Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
KRT86,ENSG00000170442,1,0.841825710221029,0.811388259120401,-0.00197645331877729,synonymous,12052274634,12,52274634,
CD14,ENSG00000170458,1,0.827414254534459,0.998030168617752,-0.00429615947795003,synonymous,5140631778,5,140631778,
KRT6C,ENSG00000170465,1,0.783897213815045,0.996063114114299,-0.00285356613658449,synonymous,12052468953,12,52468953,
TMC7,ENSG00000170537,1,0.800329676870773,0.999994439371275,-0.0401140967191543,synonymous,16018983951,16,18983951,
OR9K2,ENSG00000170605,1,0.947348406968587,0.933787675909016,-0.00115675778476987,synonymous,12055129722,12,55129722,
SLC26A5,ENSG00000170615,1,0.97627391409911,0.849175433659295,0.000410444762373431,synonymous,7103374112,7,103374112,
COMMD5,ENSG00000170619,1,0.896356054209109,0.857373207782079,-0.00494581522372831,synonymous,8144845890,8,144845890,
ZNF296,ENSG00000170684,1,0.911325965531388,0.909934392167191,-0.00161593837214067,synonymous,19045067231,19,45067231,
TPD52L3,ENSG00000170777,1,0.876940449893105,0.890076020099738,-0.0030856476134397,synonymous,9006328487,9,6328487,
PLA2G1B,ENSG00000170890,1,0.809889873502552,0.803912421462351,0.0075613294807164,synonymous,12120322117,12,120322117,
PKHD1,ENSG00000170927,1,0.977492714617583,0.938179951160074,-0.000344823806975129,synonymous,6051619018,6,51619018,
HAS2,ENSG00000170961,1,0.806096925609648,0.965777192040019,-0.00642881456847596,synonymous,8121613984,8,121613984,
OR4D5,ENSG00000171014,1,0.852531019544054,0.939728110314308,0.00355780156904029,synonymous,11123939589,11,123939589,
PKIA,ENSG00000171033,1,0.780008812718925,0.999934824464192,-0.0401889227230963,synonymous,8078598337,8,78598337,
MFN1,ENSG00000171109,1,0.964031433130766,0.871814742307509,0.000584817868806113,synonymous,3179348700,3,179348700,
HSFX1,ENSG00000171116,1,0.831925220830414,0.999806630334485,-0.0326665963714105,synonymous,23149774669,X,149774669,
C9orf16,ENSG00000171159,1,0.867046304167979,0.999285700011872,-0.00629335534485187,synonymous,9128160350,9,128160350,
RBKS,ENSG00000171174,1,0.957654424650212,0.894118087355926,-0.000731126374788293,synonymous,2027779327,2,27779327,
CDC42BPG,ENSG00000171219,1,0.910881263693904,0.923205194680823,-0.00063613159315386,synonymous,11064824445,11,64824445,
UGT2B7,ENSG00000171234,1,0.860734197247464,0.98260288721587,-0.00391993376899023,synonymous,4069096383,4,69096383,
KCNK3,ENSG00000171303,1,0.961848723078645,0.914569132582034,-0.00140534940205309,synonymous,2026692799,2,26692799,
XAGE3,ENSG00000171402,1,0.807854477858229,1,-0.0252846899043799,synonymous,23052862534,X,52862534,
KSR2,ENSG00000171435,1,0.948721042205168,0.893920924681823,0.000570139330592645,synonymous,12117469562,12,117469562,
ZNF561,ENSG00000171469,1,0.880027482798392,0.995561929838393,-0.00176292909960291,synonymous,19009610123,19,9610123,
WIPF2,ENSG00000171475,1,0.772174544594819,0.911051276175608,-0.0100986067802884,synonymous,17040256331,17,40256331,
NLRP5,ENSG00000171487,1,0.880304323688787,1,-0.0401097547762407,synonymous,19055999684,19,55999684,
FGB,ENSG00000171564,1,0.821968725739823,0.887969062184063,0.0043013573465863,synonymous,4154563012,4,154563012,
ZNF274,ENSG00000171606,1,0.955520539625878,0.90038311391545,0.00062146424371181,synonymous,19058183877,19,58183877,
PIK3CD,ENSG00000171608,1,0.903046643370054,0.912916777484111,0.000964343687234334,synonymous,1009653733,1,9653733,
PLEKHG5,ENSG00000171680,1,0.87988276217973,0.801578115514032,-0.0015047675108737,synonymous,1006462122,1,6462122,
DEFB4A,ENSG00000171711,1,0.842417676321898,0.777161369374315,0.00309341736331952,synonymous,8007894610,8,7894610,
TMEM51,ENSG00000171729,1,0.93207810926817,0.918464018719633,0.0010185257212799,synonymous,1015168365,1,15168365,
SYCE1,ENSG00000171772,1,0.962870813451497,0.88634024608542,-0.000704972562421954,synonymous,10133554295,10,133554295,
FBXL14,ENSG00000171823,1,1,0.998687347549859,-0.000046780844566379,synonymous,12001592812,12,1592812,
NINJ2,ENSG00000171840,1,0.771424027379251,0.924526019371509,-0.00319478875066593,synonymous,12000559251,12,559251,
PRND,ENSG00000171864,1,0.805848488971659,0.996162594775208,-0.00646204835434108,synonymous,20004724444,20,4724444,
ADRA1D,ENSG00000171873,1,0.776404980495804,0.897117329487736,0.00435606120058439,synonymous,20004221429,20,4221429,
ZNF556,ENSG00000172000,1,0.876696147997124,0.997816040591302,0.00111466566254391,synonymous,19002867309,19,2867309,
CXCR6,ENSG00000172215,1,0.859981735574492,0.979236606947658,-0.00212558676741372,synonymous,3045946427,3,45946427,
CEBPB,ENSG00000172216,1,0.929491445508621,0.892798504855952,-0.00159884626409802,synonymous,20050190901,20,50190901,
MACROD2,ENSG00000172264,1,0.868164596254759,1,-0.0401515429990961,synonymous,20013990443,20,13990443,
HINFP,ENSG00000172273,1,0.826450069586219,0.830549809627002,-0.00238694166446926,synonymous,11119126860,11,119126860,
CSDC2,ENSG00000172346,1,0.851333874480992,0.89732777155128,0.00574919459091311,synonymous,22041571903,22,41571903,
CLP1,ENSG00000172409,1,0.838913430398615,0.92380670769413,0.00432411541212731,synonymous,11057659382,11,57659382,
EFCAB3,ENSG00000172421,1,0.810103254875054,0.77295337810483,-0.00616506843446671,synonymous,17062370206,17,62370206,
OR9G4,ENSG00000172457,1,0.862884516099175,0.781661905982828,-0.00466804290511107,synonymous,11056740297,11,56740297,
AFF1,ENSG00000172493,1,0.890281096789726,1,-0.0401387434225341,synonymous,4086948459,4,86948459,
ACOT12,ENSG00000172497,1,0.810761597632322,0.903888401921246,0.00302993656501203,synonymous,5081330287,5,81330287,
SNTG2,ENSG00000172554,1,0.83211339242056,0.999999829855622,-0.0401043225230688,synonymous,2000950950,2,950950,
SMPDL3A,ENSG00000172594,1,0.918145417871763,0.853336537096218,0.00122733335361192,synonymous,6122789303,6,122789303,
CCL19,ENSG00000172724,1,0.811261456784616,1,-0.0401333587434933,synonymous,9034689721,9,34689721,
METAP1D,ENSG00000172878,1,0.890228758718848,0.999998481846488,-0.0401129663874418,synonymous,2171999861,2,171999861,
NBEA,ENSG00000172915,1,0.813759682901878,0.976795339832672,0.00347675287396074,synonymous,13034942736,13,34942736,
ANKRD13D,ENSG00000172932,1,0.854264559217727,0.929529347831669,0.00181594914138477,synonymous,11067284307,11,67284307,
OXSR1,ENSG00000172939,1,0.94637498436314,0.981007527438376,-0.000961923853540473,synonymous,3038165814,3,38165814,
HPSE2,ENSG00000172987,1,0.959721143318082,0.967161199462423,-0.00126024485971069,synonymous,10098459495,10,98459495,
ZNF680,ENSG00000173041,1,0.866975505775412,0.810378294730533,0.00358571222608837,synonymous,7064521075,7,64521075,
CKS1B,ENSG00000173207,1,0.778489397079124,0.999999416534726,-0.0401489924486857,synonymous,1154969947,1,154969947,
VANGL1,ENSG00000173218,1,0.775093262060187,0.874681626513869,-0.00308445613328911,synonymous,1115651351,1,115651351,
SYT12,ENSG00000173227,1,0.867825153661693,0.929623813863805,-0.00267872462866939,synonymous,11067030051,11,67030051,
DMRT2,ENSG00000173253,1,0.835742750995386,0.924644942816405,0.00253621081905947,synonymous,9001051453,9,1051453,
PLAC8L1,ENSG00000173261,1,0.922983387893794,0.998671124601203,0.00208864230941909,synonymous,5146084337,5,146084337,
STOX2,ENSG00000173320,1,0.77043817966103,1,-0.0401117547752349,synonymous,4183906688,4,183906688,
DAG1,ENSG00000173402,1,0.99504340169959,0.847458744134478,0.000216355585232599,synonymous,3049510470,3,49510470,
MICOS10,ENSG00000173436,1,0.778742605965839,1,-0.0401789778593093,synonymous,1019596961,1,19596961,
SULT1B1,ENSG00000173597,1,0.78843111636707,0.929395927759896,0.00335448791762312,synonymous,4069727033,4,69727033,
NUDT4,ENSG00000173598,1,0.816760752353693,1,-0.0401215016901572,synonymous,12093378309,12,93378309,
GPRC6A,ENSG00000173612,1,0.957514444827982,0.805590695864467,-0.00108327207207028,synonymous,6116792088,6,116792088,
SPDYE2B,ENSG00000173678,1,0.90797303093158,0.999973068281327,-0.0400983589971697,synonymous,7102653293,7,102653293,
BCLAF3,ENSG00000173681,1,0.822590361316574,0.904745700495843,-0.00614234237110423,synonymous,23019917274,X,19917274,
PHC3,ENSG00000173889,1,0.790477615260371,0.899692114892398,-0.00307280407228843,synonymous,3170083948,3,170083948,
MARCHF3,ENSG00000173926,1,1,0.953719612374635,-0.000114599109393292,synonymous,5126870558,5,126870558,
RAX2,ENSG00000173976,1,0.976964927814449,0.974109233775278,0.00039350459595054,synonymous,19003765076,19,3765076,
KLHL15,ENSG00000174010,1,0.948255495773802,0.86616196658282,-0.00120032833240593,synonymous,23023987882,X,23987882,
CD34,ENSG00000174059,1,0.929700740447365,0.991860129354064,-0.00136348409660444,synonymous,1207887608,1,207887608,
TLR10,ENSG00000174123,1,0.860654277740723,0.948376132189817,0.00299006995098601,synonymous,4038773063,4,38773063,
TRMT10C,ENSG00000174173,1,1,0.89003713281271,0.000366522916910552,synonymous,3101564688,3,101564688,
MGA,ENSG00000174197,1,0.935662531515253,0.840276557047629,-0.000673738314688825,synonymous,15041668837,15,41668837,
ARL13A,ENSG00000174225,1,0.819644594569881,0.901701075849641,0.00570884333613559,synonymous,23100973630,X,100973630,
PITPNA,ENSG00000174238,1,0.774200473558724,0.792013365950795,-0.00459736236540862,synonymous,17001513411,17,1513411,
ZNF80,ENSG00000174255,1,0.87341744592058,0.95619625101258,-0.0028900738603913,synonymous,3114236199,3,114236199,
EVX2,ENSG00000174279,1,0.895861584878732,0.78059104231583,-0.00257690006931108,synonymous,2176079982,2,176079982,
RALGAPA1,ENSG00000174373,1,0.951740728415688,0.984552955987997,-0.00045545171519142,synonymous,14035534088,14,35534088,
ZWILCH,ENSG00000174442,1,0.796375764107314,0.947147886177601,-0.00663482980123909,synonymous,15066500326,15,66500326,
NPAS4,ENSG00000174576,1,0.824246998382092,0.969281839017919,-0.00187717913022406,synonymous,11066421113,11,66421113,
TRAM1L1,ENSG00000174599,1,0.943754371234762,0.938416884615043,-0.00284124211634551,synonymous,4117084194,4,117084194,
TMEM167A,ENSG00000174695,1,0.861748752182708,1,-0.0401094843398864,synonymous,5083057040,5,83057040,
ODAPH,ENSG00000174792,1,0.84731937192479,0.881846536679377,-0.00707998957184768,synonymous,4075556017,4,75556017,
NLRP6,ENSG00000174885,1,0.808125995206716,0.884482615793405,-0.00353423524104841,synonymous,11000278579,11,278579,
RAB1B,ENSG00000174903,1,1,0.87726359367817,0.000424955706030352,synonymous,11066263640,11,66263640,
GPR171,ENSG00000174946,1,0.865227703373527,0.907372755084449,-0.00336799861585822,synonymous,3151193444,3,151193444,
ABO,ENSG00000175164,1,0.904953383956695,0.847446420959727,0.00140877699429888,synonymous,9133255603,9,133255603,
PPM1E,ENSG00000175175,1,0.893381263459034,0.776009851658241,0.00225883764644088,synonymous,17058755800,17,58755800,
CKAP5,ENSG00000175216,1,1,0.942161413043956,0.0000624772763411913,synonymous,11046738970,11,46738970,
PROP1,ENSG00000175325,1,0.986261836792585,0.856237270439502,0.00048545403464013,synonymous,5177992671,5,177992671,
NRIP3,ENSG00000175352,1,0.858555094487213,0.846729729597162,-0.00660187948370025,synonymous,11008983473,11,8983473,
SART1,ENSG00000175467,1,0.98767859410491,0.897462873981682,0.000268359343444166,synonymous,11065958823,11,65958823,
P2RY2,ENSG00000175591,1,0.779000488963382,0.825550198400056,0.00497738082335825,synonymous,11073234047,11,73234047,
SUGCT,ENSG00000175600,1,0.83321301289075,0.815764511385478,-0.00549344201671015,synonymous,7040133000,7,40133000,
RPS6KB2,ENSG00000175634,1,0.98779317367505,0.795815987502109,-0.000403186996088867,synonymous,11067423498,11,67423498,
TTLL11,ENSG00000175764,1,0.867927773813447,0.906554435907819,0.00349046077991163,synonymous,9121822491,9,121822491,
ETV4,ENSG00000175832,1,0.915842425691207,0.893967111880372,-0.0028595903845526,synonymous,17043523490,17,43523490,
HOXD8,ENSG00000175879,1,1,0.93996475668754,-0.000158742349206107,synonymous,2176130306,2,176130306,
AMIGO3,ENSG00000176020,1,0.849068855155901,0.826619967409466,0.00366905743579872,synonymous,3049712397,3,49712397,
CRYBG2,ENSG00000176092,1,0.797968334608611,0.821430289742305,-0.00263994064447771,synonymous,1026317964,1,26317964,
MC5R,ENSG00000176136,1,0.84801680737057,0.917639017096353,-0.00508038449176079,synonymous,18013825717,18,13825717,
OR4D11,ENSG00000176200,1,0.802296322726693,0.904437184207679,-0.00883459673753726,synonymous,11059503595,11,59503595,
ATAD5,ENSG00000176208,1,0.92306073892675,0.889692805572539,-0.0015015664604008,synonymous,17030832260,17,30832260,
RTTN,ENSG00000176225,1,0.774227704475619,0.954159081244716,-0.00228850695286682,synonymous,18070004106,18,70004106,
CDC26,ENSG00000176386,1,0.829654438315873,1,-0.040102781657521,synonymous,9113266202,9,113266202,
CRLF3,ENSG00000176390,1,0.842019981712655,0.844596912937146,-0.00255747665554413,synonymous,17030784119,17,30784119,
SLCO3A1,ENSG00000176463,1,0.784973079383187,0.923458675577696,-0.00960335307942491,synonymous,15091853774,15,91853774,
DCAF4L2,ENSG00000176566,1,0.844218294697447,0.96768416640774,-0.00436277632965126,synonymous,8087872688,8,87872688,
TGIF2LY,ENSG00000176679,1,0.815189532181542,1,-0.0200588133125348,synonymous,24003579176,Y,3579176,
DEFB104A,ENSG00000176782,1,0.77501793152983,0.999999711306569,-0.0401714454853151,synonymous,8007836338,8,7836338,
OR51T1,ENSG00000176900,1,0.889917168920124,0.862153994928004,0.00239793599453672,synonymous,11004881846,11,4881846,
TMEM80,ENSG00000177042,1,0.967540224983155,0.830848959869727,0.00127508258100996,synonymous,11000691435,11,691435,
SLC38A9,ENSG00000177058,1,0.897524104603741,0.934502254984779,0.00156904927451356,synonymous,5055626440,5,55626440,
CETN1,ENSG00000177143,1,0.926461734878231,0.999996883909946,-0.00364676569373464,synonymous,18000580285,18,580285,
TRIM72,ENSG00000177238,1,0.782751004018395,0.994103741579506,-0.00342894157549087,synonymous,16031214619,16,31214619,
MAN1B1,ENSG00000177239,1,0.9315906251652,0.803598467371943,0.000926412979910813,synonymous,9137081977,9,137081977,
DEFB4B,ENSG00000177257,1,0.856616451183978,1,-0.0396122267186302,synonymous,8007414785,8,7414785,
TGIF1,ENSG00000177426,1,1,0.897546406822562,-0.0000891365546174914,synonymous,18003447649,18,3447649,
ACOT4,ENSG00000177465,1,0.846062436333296,0.865843313103846,-0.00513443506386579,synonymous,14073591854,14,73591854,
ST8SIA3,ENSG00000177511,1,0.840336236908604,0.972196509984037,0.00312758891696761,synonymous,18057352793,18,57352793,
ATOX1,ENSG00000177556,1,0.775792032276634,0.999999788511211,-0.0401116583112928,synonymous,5151746196,5,151746196,
SAMD12,ENSG00000177570,1,0.9501290702707,0.912261761914956,0.00272370686306062,synonymous,8118378319,8,118378319,
SRRM3,ENSG00000177679,1,0.793951702568103,0.955483771852029,-0.00361669734608146,synonymous,7076234995,7,76234995,
MAGEB10,ENSG00000177689,1,0.966361211985484,0.818724949677418,0.00144894801411607,synonymous,23027821263,X,27821263,
NAALADL2,ENSG00000177694,1,0.925900266174434,0.999930788832423,-0.0400991936164808,synonymous,3174859363,3,174859363,
ZNF620,ENSG00000177842,1,0.871520421117525,0.957424379050286,0.00310515048263008,synonymous,3040506246,3,40506246,
GRB2,ENSG00000177885,1,0.943280660661633,0.887441802826622,-0.00205608705660111,synonymous,17075320314,17,75320314,
ASB8,ENSG00000177981,1,0.838869723949809,0.935516683062704,-0.00456783146837309,synonymous,12048142791,12,48142791,
GOLGA8Q,ENSG00000178115,1,0.853201279905282,0.999997264579315,-0.0401138601660834,synonymous,15030557684,15,30557684,
PPP1R42,ENSG00000178125,1,0.800968041894229,0.992593103716086,-0.0401393596083812,synonymous,8066988137,8,66988137,
TMEM11,ENSG00000178307,1,0.896766628336983,0.947968232266134,-0.0035223961017354,synonymous,17021198210,17,21198210,
ZNF354B,ENSG00000178338,1,0.960022972558579,0.999308363852226,-0.000914669652218811,synonymous,5178866108,5,178866108,
SHISA3,ENSG00000178343,1,1,0.99727712297721,-0.000335157341729506,synonymous,4042397977,4,42397977,
P4HTM,ENSG00000178467,1,0.801205239477578,0.877142742162836,-0.00896897590718822,synonymous,3048990127,3,48990127,
GDPD4,ENSG00000178795,1,0.783729060434886,0.790297391823882,-0.00918972258862031,synonymous,11077211774,11,77211774,
TMEM52,ENSG00000178821,1,1,0.888358821757926,0.00014655026965212,synonymous,1001915177,1,1915177,
MSC,ENSG00000178860,1,0.786564723744591,0.775592674564984,0.00828388601639475,synonymous,8071842595,8,71842595,
DPY19L3,ENSG00000178904,1,0.818301183057284,0.777780181599237,-0.00441244715833065,synonymous,19032408215,19,32408215,
SMIM10L2A,ENSG00000178947,1,0.788238841981356,0.999996584281227,-0.0167781009726841,synonymous,23135422206,X,135422206,
CTC1,ENSG00000178971,1,0.874439969191743,0.988585532075939,-0.00208769311769833,synonymous,17008228108,17,8228108,
SELENOW,ENSG00000178980,1,0.953462934468079,0.977140679998708,0.000788605143429613,synonymous,19047778677,19,47778677,
AURKB,ENSG00000178999,1,0.774372040156707,0.874450733196285,-0.00550656513525954,synonymous,17008204763,17,8204763,
EXOC3L1,ENSG00000179044,1,0.871358591323096,0.988032920782915,-0.0016045658599711,synonymous,16067179381,16,67179381,
RCC2,ENSG00000179051,1,0.954221893081625,0.860457844392128,0.000450310984787743,synonymous,1017409063,1,17409063,
C10orf67,ENSG00000179133,1,0.785176008973284,0.833814735275325,0.0126204027413742,synonymous,10023320692,10,23320692,
TCAIM,ENSG00000179152,1,0.959153682888793,0.997432128650118,0.000696752746771955,synonymous,3044354702,3,44354702,
CDH4,ENSG00000179242,1,1,0.949529785268808,0.0000769012644001363,synonymous,20061252459,20,61252459,
TMEM151A,ENSG00000179292,1,0.936552847763015,0.968963833928785,-0.000862305965678547,synonymous,11066287508,11,66287508,
PTPN11,ENSG00000179295,1,0.863183422938923,0.874450919977587,-0.00377436798292445,synonymous,12112419113,12,112419113,
RAB39A,ENSG00000179331,1,0.997394294579101,0.998976187100756,0.000479863627988785,synonymous,11107928493,11,107928493,
ELMOD2,ENSG00000179387,1,0.99333225944505,0.943495532212664,-0.000305401020434993,synonymous,4140524517,4,140524517,
FJX1,ENSG00000179431,1,0.794966358752709,0.995109985886249,-0.00419332274522363,synonymous,11035618515,11,35618515,
ALOX12B,ENSG00000179477,1,0.865612052402971,0.845829584474981,-0.00210016632201081,synonymous,17008072651,17,8072651,
GCC1,ENSG00000179562,1,0.966809968874209,0.826387787603427,0.00062026197521418,synonymous,7127581965,7,127581965,
PLD6,ENSG00000179598,1,0.886685949499734,0.855306724570604,0.00423180806122698,synonymous,17017202687,17,17202687,
PCED1B,ENSG00000179715,1,0.82872390098258,0.829798410737776,0.00531567937731672,synonymous,12047077308,12,47077308,
FOXS1,ENSG00000179772,1,0.781307187980918,0.891575909300665,-0.00945830948994912,synonymous,20031844445,20,31844445,
LRRC3B,ENSG00000179796,1,0.779702606571475,0.899030619036346,0.00350190817277894,synonymous,3026709596,3,26709596,
MRGPRX3,ENSG00000179826,1,0.880031178634017,0.976066430665274,0.00366425217117801,synonymous,11018137096,11,18137096,
B3GNT3,ENSG00000179913,1,0.905200759000442,0.987293615673249,-0.00160862665253974,synonymous,19017807727,19,17807727,
ZNF784,ENSG00000179922,1,0.914200121328355,0.807408859024148,0.00260039363472626,synonymous,19055615742,19,55615742,
SOCS4,ENSG00000180008,1,0.976677029835736,0.843021072571279,0.000612140858515872,synonymous,14055026646,14,55026646,
WFDC11,ENSG00000180083,1,0.815208266993276,0.999995678772475,-0.0401121070345745,synonymous,20045648634,20,45648634,
TMEM86B,ENSG00000180089,1,0.846094584381545,0.879630237053989,-0.00369000921638679,synonymous,19055227059,19,55227059,
C12orf40,ENSG00000180116,1,0.882648570003204,0.799333956487357,-0.00394378762484706,synonymous,12039626245,12,39626245,
LYNX1,ENSG00000180155,1,0.983938417301813,0.988725158951667,0.000882671290975706,synonymous,8142769686,8,142769686,
TDRP,ENSG00000180190,1,0.99203696322966,0.8713326068894,-0.000792845512355007,synonymous,8000491525,8,491525,
FAM71C,ENSG00000180219,1,0.844851748616352,0.919309565248445,0.00310211325623523,synonymous,12099648060,12,99648060,
WFDC10A,ENSG00000180305,1,0.771390819819991,1,-0.0401509138690224,synonymous,20045629702,20,45629702,
MEIOC,ENSG00000180336,1,0.884332157092848,0.939444175737114,0.00214881257747137,synonymous,17044656537,17,44656537,
MCFD2,ENSG00000180398,1,0.859566571008471,0.816599565566633,0.00782163407500017,synonymous,2046905375,2,46905375,
SSTR2,ENSG00000180616,1,0.838516257542071,0.864399957265693,-0.00533252749527335,synonymous,17073169207,17,73169207,
S1PR5,ENSG00000180739,1,0.850537648649429,0.979018887532559,-0.00194220143951682,synonymous,19010513691,19,10513691,
ANKRD30B,ENSG00000180777,1,0.929969378850039,0.913473236115838,0.000727139288309258,synonymous,18014748341,18,14748341,
CUEDC1,ENSG00000180891,1,0.986504714604727,0.773983300502874,0.000598243215163772,synonymous,17057866404,17,57866404,
ST20,ENSG00000180953,1,0.785265671293386,0.999999729115926,-0.0401190516210425,synonymous,15079896703,15,79896703,
SLC26A11,ENSG00000181045,1,0.860154958628991,0.949141507631934,0.00236964914911538,synonymous,17080216956,17,80216956,
CCL13,ENSG00000181374,1,0.879384010675746,0.855011288996584,0.00332244817200787,synonymous,17034356484,17,34356484,
OGFOD3,ENSG00000181396,1,0.861538117535702,0.879803703499247,0.00241432759075607,synonymous,17082392304,17,82392304,
WASHC1,ENSG00000181404,1,0.887688479432466,0.998223269374581,-0.00221847221219067,synonymous,9000014717,9,14717,
SETD2,ENSG00000181555,1,0.829092876045844,0.944481115195857,0.00186281297981543,synonymous,3047017017,3,47017017,
ATG9B,ENSG00000181652,1,0.808999341382489,0.985560439255896,-0.00296774621107219,synonymous,7151007249,7,151007249,
YIPF6,ENSG00000181704,1,0.903564490714184,1,-0.00360794481379731,synonymous,23068498986,X,68498986,
SIAH2,ENSG00000181788,1,0.924902562940117,0.775750524070173,0.00276039615774633,synonymous,3150742076,3,150742076,
RNF41,ENSG00000181852,1,0.907962557729284,0.893550762816553,-0.00313179597321037,synonymous,12056206394,12,56206394,
TDRKH,ENSG00000182134,1,0.841192998441224,0.956843258555749,-0.00732887807974755,synonymous,1151770028,1,151770028,
MRPL41,ENSG00000182154,1,0.807704978498094,0.871798202312501,-0.00351131008783706,synonymous,9137546881,9,137546881,
TMIGD1,ENSG00000182271,1,0.863464949900188,0.994513605302635,-0.00209037683075581,synonymous,17030316608,17,30316608,
B4GALNT4,ENSG00000182272,1,0.892179552660367,0.873438915450556,0.00145698024452282,synonymous,11000369738,11,369738,
C8orf33,ENSG00000182307,1,0.861555893792156,0.997277595183253,-0.00395272409801793,synonymous,8145052466,8,145052466,
DAOA,ENSG00000182346,1,0.871269698052246,0.84225974710263,-0.00605246553925041,synonymous,13105466291,13,105466291,
PGBD4,ENSG00000182405,1,0.823031203136307,0.770272838504436,-0.0071978570788271,synonymous,15034101522,15,34101522,
FES,ENSG00000182511,1,0.879861921175442,0.809477696812829,-0.0014366862491907,synonymous,15090879508,15,90879508,
FAM104B,ENSG00000182518,1,0.824553882397098,0.99283158150898,-0.00619824972081557,synonymous,23055145252,X,55145252,
LIMK2,ENSG00000182541,1,0.800619263322775,0.908650983426566,-0.00372179164830275,synonymous,22031248499,22,31248499,
VCX,ENSG00000182583,1,1,0.907859697876036,0.000223982560744134,synonymous,23007843130,X,7843130,
OR10G7,ENSG00000182634,1,0.803868102506115,0.999738958534564,-0.00544894004872731,synonymous,11124038028,11,124038028,
SLC35D3,ENSG00000182747,1,0.982818741013042,0.905505361781971,-0.000578088219669438,synonymous,6136922321,6,136922321,
GRID1,ENSG00000182771,1,0.889112902152496,0.864813678880676,-0.0013212570026134,synonymous,10085602230,10,85602230,
OR2T29,ENSG00000182783,1,0.966907719167289,1,-0.0400498535071347,synonymous,1248559429,1,248559429,
C1orf116,ENSG00000182795,1,0.86975485666032,0.89842978518164,0.00259513256248051,synonymous,1207021869,1,207021869,
WFDC10B,ENSG00000182931,1,0.772638511905059,0.999999782297839,-0.0401191903966257,synonymous,20045684716,20,45684716,
ODF3L1,ENSG00000182950,1,0.84415839768054,0.895944173154393,-0.00436475918458711,synonymous,15075724167,15,75724167,
C12orf60,ENSG00000182993,1,0.953864085805844,0.869439833559296,-0.00121526786089928,synonymous,12014799565,12,14799565,
OR1G1,ENSG00000183024,1,0.985502161273758,0.900705240282103,0.000610480898921357,synonymous,17003126575,17,3126575,
WBP2NL,ENSG00000183066,1,0.857642207039941,1,-0.0400973221507147,synonymous,22041994216,22,41994216,
GJD3,ENSG00000183153,1,0.774348535034526,0.911618484676889,0.00626704347163995,synonymous,17040355935,17,40355935,
RABIF,ENSG00000183155,1,1,0.98421224382984,-0.000434682453097981,synonymous,1202880618,1,202880618,
SMDT1,ENSG00000183172,1,0.905305111607124,0.967956624554955,-0.00459232480724818,synonymous,22042077195,22,42077195,
OR2T34,ENSG00000183310,1,0.889132730504567,0.967140204083975,0.00115051913256247,synonymous,1248573975,1,248573975,
BCOR,ENSG00000183337,1,0.905966153944548,0.879996335640377,-0.00089610846378865,synonymous,23040052059,X,40052059,
ZNF438,ENSG00000183621,1,0.835662130483664,0.95777104567274,0.00227600143257972,synonymous,10030844854,10,30844854,
HMCES,ENSG00000183624,1,0.882221648275223,0.773027455800373,-0.00273337761461332,synonymous,3129274746,3,129274746,
RP1L1,ENSG00000183638,1,0.921131546289102,0.905245553407253,-0.000470146462397961,synonymous,8010606749,8,10606749,
ZNF530,ENSG00000183647,1,0.964712838949069,0.904288685237661,0.000961100202922917,synonymous,19057599991,19,57599991,
CBX6,ENSG00000183741,1,0.981070277437932,0.997190241033461,-0.000372923379121987,synonymous,22038866168,22,38866168,
RBM12B,ENSG00000183808,1,0.931580359246305,0.893451699470641,-0.000978553936704004,synonymous,8093724551,8,93724551,
LIN9,ENSG00000183814,1,0.912253698536602,0.929297959574546,-0.00146697169514761,synonymous,1226232480,1,226232480,
ZNF730,ENSG00000183850,1,0.990803243882893,0.971512252830677,-0.000579353247209996,synonymous,19023117013,19,23117013,
TOB2,ENSG00000183864,1,0.872354785708694,0.950065677515188,-0.00425514809850658,synonymous,22041436178,22,41436178,
KMT5A,ENSG00000183955,1,1,0.878724824485742,0.00000966075332150143,synonymous,12123384081,12,123384081,
DENND5A,ENSG00000184014,1,0.821856530224915,0.824229773369144,-0.00254052833941287,synonymous,11009139592,11,9139592,
DGAT2L6,ENSG00000184210,1,0.851601244731556,0.797383832767557,0.00670247715825486,synonymous,23070177538,X,70177538,
CMSS1,ENSG00000184220,1,0.852069572146646,0.999708458310924,-0.0401477135039991,synonymous,3099817896,3,99817896,
ACOT1,ENSG00000184227,1,0.810805794787755,0.989586927268904,-0.00726980592988306,synonymous,14073537387,14,73537387,
KCNK12,ENSG00000184261,1,0.827147480506908,0.786849315292254,0.00264580780595143,synonymous,2047512193,2,47512193,
SRPK3,ENSG00000184343,1,0.958705407786061,0.968927395639003,-0.000662146281023168,synonymous,23153776050,X,153776050,
KNTC1,ENSG00000184445,1,0.931590868065592,0.99808182001814,0.000574890912279625,synonymous,12122522254,12,122522254,
BPIFC,ENSG00000184459,1,0.961589867795687,0.776438044959897,-0.000650027802005048,synonymous,22032408849,22,32408849,
LPAR5,ENSG00000184574,1,0.970122131407339,0.908949923648249,-0.00047524530907823,synonymous,12006620027,12,6620027,
SRY,ENSG00000184895,1,0.801554736077117,0.999906952235022,-0.0200964741063449,synonymous,24002786960,Y,2786960,
