Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SAP18,ENSG00000150459,0.744831928462492,0.649802080766689,0.529788553709032,-0.000545365788258743,synonymous,13021140444,13,21140444,
CYP2S1,ENSG00000167600,0.744887569583997,0.547678290557225,0.558153291935535,-0.000257080141498944,synonymous,19041193107,19,41193107,
SLAIN2,ENSG00000109171,0.744991664082287,0.528040547948054,0.577409378587039,0.000363456615591078,synonymous,4048341583,4,48341583,
NT5C2,ENSG00000076685,0.745072590745331,0.937656070319964,0.505613368603003,-0.0000708031349327226,synonymous,10103089502,10,103089502,
CCDC160,ENSG00000203952,0.745110335449675,0.77371292659645,0.567777321345265,0.000145120334452547,synonymous,23134243292,X,134243292,
THSD4,ENSG00000187720,0.745165955818698,0.670104992483613,0.521326615323532,0.000148267106224059,synonymous,15071111047,15,71111047,
EPSTI1,ENSG00000133106,0.745181092559132,0.664597536189084,0.589242353254199,0.000242720747503237,synonymous,13042888147,13,42888147,
ITGA11,ENSG00000137809,0.745243511691574,0.771740486388692,0.528048888140785,0.0000637224937138162,synonymous,15068302998,15,68302998,
ZNF878,ENSG00000257446,0.74531367652513,0.531156044293647,0.92887848258729,0.000529524439012285,synonymous,19012043718,19,12043718,
DCPS,ENSG00000110063,0.745318949945935,0.574270159231478,0.679684799924593,-0.000193593143507866,synonymous,11126303965,11,126303965,
ART1,ENSG00000129744,0.745371018124817,0.8178264189987,0.521024073227619,0.00015643764095836,synonymous,11003640128,11,3640128,
ZNF726,ENSG00000213967,0.745405233460595,0.62830544469527,0.513937174283592,0.000365359494406954,synonymous,19023914869,19,23914869,
GJC3,ENSG00000176402,0.745452689087683,0.601935635432177,0.564423709457514,0.000398754621452972,synonymous,7099918888,7,99918888,
CHST8,ENSG00000124302,0.745495612910599,0.647422557068189,0.599215681426332,0.000156954183565184,synonymous,19033689138,19,33689138,
CLDN2,ENSG00000165376,0.745555285630719,0.550826783358383,0.808700987756306,-0.000744092501338322,synonymous,23106928216,X,106928216,
GLOD5,ENSG00000171433,0.745893720402861,0.55884517190258,0.6294987650154,-0.000665559975928057,synonymous,23048761742,X,48761742,
GOLGA6L1,ENSG00000273976,0.745904039215219,0.561044390840413,0.864164883463434,0.00179057639460958,synonymous,15023129381,15,23129381,
GNA13,ENSG00000120063,0.745941622228932,0.608991290728595,0.841115608847194,0.000261801405992112,synonymous,17065014247,17,65014247,
NSUN7,ENSG00000179299,0.746105429657383,0.58617920979847,0.911008078761388,-0.000154102853602437,synonymous,4040750593,4,40750593,
METTL21A,ENSG00000144401,0.74613887147122,0.744246781853513,0.595915385843682,-0.000291433691449625,synonymous,2207612963,2,207612963,
GSN,ENSG00000148180,0.746221347728976,0.769725242775187,0.518575570179839,0.000133822247734581,synonymous,9121299234,9,121299234,
MRPL53,ENSG00000204822,0.746294123471094,0.587261005099553,0.877013783213732,0.000367390165965116,synonymous,2074472000,2,74472000,
AC010522.1,ENSG00000268750,0.746303806017146,0.526540536182469,0.916828388930015,-0.00134699281740108,synonymous,19057814806,19,57814806,
CRK,ENSG00000167193,0.746402667647417,0.642394117110099,0.62192144607378,0.000181633003491369,synonymous,17001423407,17,1423407,
ZNF730,ENSG00000183850,0.74640811009213,0.551860528876793,0.769478598202499,-0.000412136333446144,synonymous,19023117013,19,23117013,
PPIP5K1,ENSG00000168781,0.746439747925128,0.524372874971174,0.799835411259887,0.000666788181913704,synonymous,15043528462,15,43528462,
TMSB4X,ENSG00000205542,0.746483428872065,0.615754880759517,0.845316931871122,-0.00141675178510739,synonymous,23012976217,X,12976217,
CRLF2,ENSG00000205755,0.746643330599333,0.530252523532381,0.602890642097235,0.000498587459781225,synonymous,23001196666,X,1196666,
CBX1,ENSG00000108468,0.74670445043306,0.749286935783269,0.527296846903105,-0.000623137620005251,synonymous,17048071346,17,48071346,
SLC15A1,ENSG00000088386,0.747009931759142,0.513419736329547,0.753576128711703,-0.000424957225723243,synonymous,13098684665,13,98684665,
SLC35F4,ENSG00000151812,0.747069754263098,0.629252441507286,0.544350019476724,-0.000288021346611442,synonymous,14057564036,14,57564036,
BUB3,ENSG00000154473,0.747294295044029,0.87288062158423,0.523475669608407,-0.000194788771997666,synonymous,10123149489,10,123149489,
COQ3,ENSG00000132423,0.747334359359472,0.725641923252734,0.596364945153505,0.000144308629878307,synonymous,6099369574,6,99369574,
XPO1,ENSG00000082898,0.7476139513126,0.766166153778738,0.536906866806705,-0.00012127249461109,synonymous,2061478719,2,61478719,
PON1,ENSG00000005421,0.747741864094666,0.595026342981317,0.976885983095411,0.000323214171981552,synonymous,7095298854,7,95298854,
TSG101,ENSG00000074319,0.747800972735368,0.567826879372735,0.739227959589809,-0.000302288267390795,synonymous,11018475415,11,18475415,
TBL2,ENSG00000106638,0.748012348679947,0.592351235622854,0.802055858886145,0.000162957663591399,synonymous,7073570346,7,73570346,
MRPL18,ENSG00000112110,0.748012376559599,0.877307514933762,0.539191104288232,0.000221213508980891,synonymous,6159785473,6,159785473,
KRT6C,ENSG00000170465,0.748023597841163,0.546952252585183,0.782508180739642,0.000185794487243409,synonymous,12052468953,12,52468953,
SH2D1A,ENSG00000183918,0.74811693932697,0.654873030442169,0.781604974949051,0.0001845434211266,synonymous,23124346568,X,124346568,
AL022238.3,ENSG00000284431,0.748145072740785,0.781880209955732,0.550441717138997,0.000870428262895811,synonymous,22040346459,22,40346459,
AGO1,ENSG00000092847,0.748153349244184,0.874743972881839,0.558572596149368,0.0000464121781945307,synonymous,1035882734,1,35882734,
C11orf53,ENSG00000150750,0.748155432817618,0.622637771235629,0.943073127329821,0.000175579572728115,synonymous,11111281340,11,111281340,
PEX6,ENSG00000124587,0.748199830208711,0.779483765292466,0.606245106346712,0.000104585895502325,synonymous,6042960673,6,42960673,
NHLH1,ENSG00000171786,0.748313989426187,0.784153298874469,0.532685718780562,0.000391255744157262,synonymous,1160370643,1,160370643,
DNAJC19,ENSG00000205981,0.748360640852099,0.612538907281037,0.892941745755358,0.000195275436763239,synonymous,3180984598,3,180984598,
ZNF534,ENSG00000198633,0.748376395636549,0.573661201927498,0.672040306615049,-0.000164491626176205,synonymous,19052431420,19,52431420,
PSMA5,ENSG00000143106,0.748458700473928,0.554681513412302,0.619750254373635,0.000958363412276379,synonymous,1109397499,1,109397499,
RBM34,ENSG00000188739,0.748461612477834,0.516029719087625,0.953219665237558,0.000683639825017052,synonymous,1235128455,1,235128455,
C14orf28,ENSG00000179476,0.748473892535442,0.854544314160102,0.522342068086252,0.000308119342256323,synonymous,14044900349,14,44900349,
FBP1,ENSG00000165140,0.74848856507548,0.544871479468184,0.822718314121544,-0.000385840059755587,synonymous,9094603326,9,94603326,
PKP1,ENSG00000081277,0.748512112330367,0.793337374740783,0.525369458832126,-0.000129359743217966,synonymous,1201283647,1,201283647,
GSPT2,ENSG00000189369,0.748521757378542,0.950226900063444,0.519863573926345,-0.0000633621823184555,synonymous,23051743578,X,51743578,
COL5A3,ENSG00000080573,0.74858112190016,0.693345516660686,0.519860940025371,0.000132463381746166,synonymous,19009960313,19,9960313,
CLGN,ENSG00000153132,0.748614353430707,0.74174582059477,0.528297221579736,-0.000306784573765254,synonymous,4140389170,4,140389170,
MROH2A,ENSG00000185038,0.748629612757059,0.537146136625151,0.564015197676759,0.000117875446587863,synonymous,2233772116,2,233772116,
MPG,ENSG00000103152,0.748775368366893,0.556509904817178,0.921069893877688,0.000275653027509494,synonymous,16000073852,16,73852,
PRSS54,ENSG00000103023,0.749081689174806,0.526482429910604,0.637474553662164,0.000554944800542166,synonymous,16058278422,16,58278422,
LILRA5,ENSG00000187116,0.749323458433221,0.830113980387898,0.564657455621111,0.000116154914934914,synonymous,19054307337,19,54307337,
HTR2C,ENSG00000147246,0.749364699251714,0.527719910610603,0.766516840930175,-0.000579322965894291,synonymous,23114726913,X,114726913,
KREMEN2,ENSG00000131650,0.74950102870146,0.825041115156157,0.593461298829148,0.0000776540247959596,synonymous,16002964464,16,2964464,
GSTA4,ENSG00000170899,0.749514146095291,0.645790252164121,0.725476811435237,0.000176993919681304,synonymous,6052978402,6,52978402,
ACBD6,ENSG00000230124,0.749544291280519,0.64192373951092,0.842803158179042,-0.000187738568546594,synonymous,1180266317,1,180266317,
CINP,ENSG00000100865,0.749597910827846,0.582517075595334,0.534233352675705,-0.00076051022444959,synonymous,14102348482,14,102348482,
TMEM189,ENSG00000240849,0.749861429834311,0.571906689260162,0.565669250237116,0.000376960183828691,synonymous,20050115333,20,50115333,
RPS6KA1,ENSG00000117676,0.749905021278468,0.517607680711109,0.646595311943925,0.000291526509051823,synonymous,1026545844,1,26545844,
TMEM208,ENSG00000168701,0.749909942918709,0.842555250532362,0.572684452351188,0.000146887481890557,synonymous,16067227102,16,67227102,
AIFM3,ENSG00000183773,0.749920364773138,0.517011212691946,0.588131735566235,-0.000394361606987287,synonymous,22020967856,22,20967856,
ISG20,ENSG00000172183,0.749929618762609,0.721995872365044,0.6075557386651,0.000173973020758649,synonymous,15088639310,15,88639310,
ZNF444,ENSG00000167685,0.749973920028241,0.549738514940556,0.930458298966612,0.00020097755688056,synonymous,19056146820,19,56146820,
CLSTN3,ENSG00000139182,0.750064904499539,0.551270532173092,0.716805732438206,-0.000163123482639397,synonymous,12007128173,12,7128173,
TCF15,ENSG00000125878,0.750113903527209,0.989435675919206,0.537404059475236,0.0000172521246939473,synonymous,20000604521,20,604521,
AZU1,ENSG00000172232,0.75013154699404,0.569869153001297,0.532766402871544,-0.000355636245725703,synonymous,19000827733,19,827733,
EMC3,ENSG00000125037,0.750141211958955,0.970311129102671,0.633741345437426,-0.000019344623410184,synonymous,3009963922,3,9963922,
C8orf82,ENSG00000213563,0.750148583415574,0.537581268385659,0.550033204997218,0.000479072861266228,synonymous,8144520733,8,144520733,
HBD,ENSG00000223609,0.750200229888087,0.65629375587928,0.785671689351863,0.000202526472573107,synonymous,11005232602,11,5232602,
HOXA1,ENSG00000105991,0.750301614222252,0.526672432565939,0.88109774064911,-0.000528985524973095,synonymous,7027094408,7,27094408,
RBL2,ENSG00000103479,0.750322253830107,0.589426385716008,0.78968064937642,-0.000206480509551831,synonymous,16053434441,16,53434441,
IL27RA,ENSG00000104998,0.750341835860664,0.706809281780189,0.542455105106555,-0.000176387718703591,synonymous,19014028150,19,14028150,
MAX,ENSG00000125952,0.750419290980082,0.533570572394533,0.918326574479487,0.00110036565863611,synonymous,14065074987,14,65074987,
NOS1,ENSG00000089250,0.750485742954961,0.826375256133058,0.543922249737813,-0.0000470274475842365,synonymous,12117208201,12,117208201,
RAET1L,ENSG00000155918,0.750540768367577,0.613955611500692,0.854798966496921,0.000235171674633499,synonymous,6150020186,6,150020186,
TRAK1,ENSG00000182606,0.75060234512698,0.830150721236826,0.551067802291362,-0.0000612867178347397,synonymous,3042091400,3,42091400,
NPM2,ENSG00000158806,0.750623881028902,0.673136507079429,0.53055567011211,0.000627573758789934,synonymous,8022025151,8,22025151,
CLP1,ENSG00000172409,0.75064134502314,0.699285301412169,0.579889719150856,-0.000249305561890927,synonymous,11057659382,11,57659382,
C16orf74,ENSG00000154102,0.750831759965476,0.914248116032306,0.585107444647746,-0.00032728669205902,synonymous,16085707940,16,85707940,
NRIP3,ENSG00000175352,0.750898565237853,0.558514558903461,0.931895161200975,-0.000633208580178429,synonymous,11008983473,11,8983473,
TXLNA,ENSG00000084652,0.750916251417364,0.616533595435085,0.532026809094988,-0.000364428384803408,synonymous,1032180213,1,32180213,
MCM5,ENSG00000100297,0.750928789182276,0.516654290081331,0.527600404250069,-0.000353633726485508,synonymous,22035400344,22,35400344,
KIR2DS4,ENSG00000221957,0.751005784214027,0.903277831371573,0.527171985617066,-0.0000927084348234657,synonymous,19054829331,19,54829331,
MRPL41,ENSG00000182154,0.751010713964021,0.714220527163257,0.681206188136235,-0.000153925957583854,synonymous,9137546881,9,137546881,
FAM98A,ENSG00000119812,0.751091556195759,0.599294591262579,0.787518550473578,-0.000173198285884358,synonymous,2033584727,2,33584727,
ARL1,ENSG00000120805,0.751116726009502,0.541012336452177,0.537057014060863,-0.00138369040533249,synonymous,12101395586,12,101395586,
NABP2,ENSG00000139579,0.751273375961637,0.86828687445236,0.606252251397102,-0.000138306809671868,synonymous,12056224251,12,56224251,
UBFD1,ENSG00000103353,0.751324103000307,0.582556751701097,0.651371973673524,0.000337099938194739,synonymous,16023557066,16,23557066,
XKR6,ENSG00000171044,0.751328604801638,0.580513824653238,0.936675889908309,-0.000214546810375152,synonymous,8010897836,8,10897836,
TTL,ENSG00000114999,0.751408083255116,0.94237468025552,0.523237653460578,0.0000618945629506271,synonymous,2112482234,2,112482234,
MRPS35,ENSG00000061794,0.751422506967583,0.579583179967569,0.743570464259174,-0.00023014404654064,synonymous,12027710781,12,27710781,
TTC25,ENSG00000204815,0.751460933660789,0.521198368972465,0.899072380391226,-0.000759529861254663,synonymous,17041930697,17,41930697,
RNF150,ENSG00000170153,0.751539192145688,0.779123111113202,0.540416321274134,0.000362570416379815,synonymous,4140868247,4,140868247,
G2E3,ENSG00000092140,0.751550595889328,0.897589051334545,0.548286968486281,-0.0000950323258755554,synonymous,14030581080,14,30581080,
VPS54,ENSG00000143952,0.751595661278198,0.553465061915848,0.567480116427217,-0.000220107622421374,synonymous,2063887270,2,63887270,
UBE2D2,ENSG00000131508,0.751623089824069,0.808967846034959,0.568767546839053,-0.000421039957025781,synonymous,5139561727,5,139561727,
AC026786.1,ENSG00000256825,0.751625237241471,0.791861603247958,0.542988212476676,0.000315453988114245,synonymous,12133144402,12,133144402,
SPSB4,ENSG00000175093,0.751816274668696,0.752387583631053,0.616117030445543,-0.000118528966588935,synonymous,3141066020,3,141066020,
AKR1A1,ENSG00000117448,0.751976775041171,0.880359861359222,0.621431414131079,0.0000658707155713273,synonymous,1045561719,1,45561719,
SNN,ENSG00000184602,0.752206607339919,0.593622439224421,0.928053225225546,-0.000352747694628432,synonymous,16011675962,16,11675962,
HIF1A,ENSG00000100644,0.752239629226572,0.562183538451586,0.694001248432742,0.000249379804785828,synonymous,14061697625,14,61697625,
TNS1,ENSG00000079308,0.752255103656493,0.6285944532256,0.530326561769701,0.000123871069399879,synonymous,2217804346,2,217804346,
FGF12,ENSG00000114279,0.752258187266841,0.524608774061527,0.817042265052549,-0.000746856692122861,synonymous,3192143994,3,192143994,
SNCA,ENSG00000145335,0.752397758063518,0.602400052370538,0.667461162736643,0.000324012082956765,synonymous,4089726584,4,89726584,
CCDC126,ENSG00000169193,0.752401889511869,0.600874003178211,0.909948164552691,0.000610947611130433,synonymous,7023611290,7,23611290,
GZMH,ENSG00000100450,0.75240906327984,0.948393894989051,0.587296170439083,-0.0000651506403512818,synonymous,14024606529,14,24606529,
ZBED5,ENSG00000236287,0.752419776215571,0.870205894532378,0.623023760449776,-0.0000453396806998804,synonymous,11010852710,11,10852710,
OVCH2,ENSG00000183378,0.752450007949088,0.73112821884511,0.609138777407362,-0.000130603233131788,synonymous,11007689907,11,7689907,
TLCD5,ENSG00000181264,0.752469204227695,0.785693169482319,0.545125184467468,-0.000446487815037336,synonymous,11120327299,11,120327299,
TCP10L,ENSG00000242220,0.752605034325025,0.880320858446136,0.550995932621454,0.000141400115557355,synonymous,21032576196,21,32576196,
AL772284.2,ENSG00000277535,0.752642241639339,,,,synonymous,23119075016,X,119075016,
C19orf25,ENSG00000119559,0.752708000219594,0.740200304767027,0.575454122841226,0.000322378831346363,synonymous,19001468205,19,1468205,
PURA,ENSG00000185129,0.752715873892291,0.539291097379896,0.592455748384955,-0.000466589876408218,synonymous,5140114221,5,140114221,
NDST4,ENSG00000138653,0.752749102949365,0.603898349723972,0.952133528533948,-0.000173315235997982,synonymous,4114827719,4,114827719,
IGFLR1,ENSG00000126246,0.752767481968497,0.605036743788407,0.765617716175814,-0.000198292920280554,synonymous,19035733803,19,35733803,
ZC3H7B,ENSG00000100403,0.752835053588027,0.733888606755937,0.557909284322612,0.000114596429249123,synonymous,22041320567,22,41320567,
METAP1,ENSG00000164024,0.752866179364824,0.856163116250944,0.608652751863141,0.000430316075210449,synonymous,4098995694,4,98995694,
NOP2,ENSG00000111641,0.752866647460506,0.514839762981903,0.587315622285461,0.000474693712379103,synonymous,12006555182,12,6555182,
AC078927.1,ENSG00000228144,0.752893587589188,0.557422849356836,0.957103129759054,0.000741199179025523,synonymous,12066123750,12,66123750,
KCNA6,ENSG00000151079,0.75289900839707,0.532938299588032,0.709915651063195,-0.000421445062992173,synonymous,12004809941,12,4809941,
RNF151,ENSG00000179580,0.75290728910027,0.722307954199695,0.524798919062372,-0.000315374027376488,synonymous,16001961857,16,1961857,
GC,ENSG00000145321,0.752929355729862,0.564546093438541,0.82418811036825,0.00028865366080159,synonymous,4071752469,4,71752469,
AL139300.1,ENSG00000256500,0.752986154042225,0.801408171491781,0.532638078229425,-0.000132991364563382,synonymous,14103559709,14,103559709,
SYNGR4,ENSG00000105467,0.753271152525021,0.563800182734668,0.637714733770358,-0.000320117764252931,synonymous,19048359994,19,48359994,
IER3,ENSG00000137331,0.753303237760292,0.549459030085934,0.948556270605285,-0.00109809625485247,synonymous,6030740090,6,30740090,
TIAF1,ENSG00000221995,0.753375826997894,0.537641911103692,0.544296224939791,0.00142175664280101,synonymous,17029073765,17,29073765,
ZGRF1,ENSG00000138658,0.75341629733025,0.807302808646489,0.523348705851407,-0.0000910664924187116,synonymous,4112539563,4,112539563,
AC013394.1,ENSG00000279765,0.753430131913749,0.89395207264763,0.548250695711587,-0.000237315806208825,synonymous,15092901213,15,92901213,
SPATS2,ENSG00000123352,0.753432691194307,0.687290136108126,0.52419922488627,0.000479660312215355,synonymous,12049389672,12,49389672,
TYROBP,ENSG00000011600,0.753517452008536,0.592401324910161,0.727979370952074,0.000516358332738845,synonymous,19035900367,19,35900367,
S100A2,ENSG00000196754,0.753565744743232,0.587762929477733,0.644670757520598,-0.000643453516535952,synonymous,1153561336,1,153561336,
GPR61,ENSG00000156097,0.753621809617914,0.528328329394331,0.633624360819204,-0.000451106645918594,synonymous,1109542911,1,109542911,
TMEM107,ENSG00000179029,0.753688294216086,0.954268489214809,0.545835765729732,-0.000137038781670667,synonymous,17008174139,17,8174139,
TIMM21,ENSG00000075336,0.75370214641599,0.579679146216924,0.793978273140725,-0.000392464339992638,synonymous,18074147417,18,74147417,
TMEM189-UBE2V1,ENSG00000124208,0.753720197293594,0.856790523836314,0.57362002181121,-0.000121360050579443,synonymous,20050082607,20,50082607,
TLE1,ENSG00000196781,0.753738493651537,0.553592736707912,0.700825012586828,0.000125695373558181,synonymous,9081584145,9,81584145,
MMRN2,ENSG00000173269,0.753796737303159,0.729384782098472,0.560472766132276,0.000124733329375004,synonymous,10086936634,10,86936634,
SRGAP2B,ENSG00000196369,0.753867965434914,0.715858683728369,0.569343546153635,0.00114451334165178,synonymous,1144955388,1,144955388,
FNDC11,ENSG00000125531,0.753917476687609,0.811412071669612,0.534992315187977,-0.000171127448560215,synonymous,20063555505,20,63555505,
OR4C46,ENSG00000185926,0.753928220866719,0.672129070887486,0.531170176392558,-0.000370921893878245,synonymous,11054603056,11,54603056,
PYROXD2,ENSG00000119943,0.754163418792841,0.548740598799577,0.676154268738517,0.000213484365734961,synonymous,10098383740,10,98383740,
GJA4,ENSG00000187513,0.754176178768642,0.534266836177132,0.978184764202542,-0.000505366514296922,synonymous,1034794142,1,34794142,
CLVS1,ENSG00000177182,0.75430844873807,0.594798025130636,0.894231392913032,-0.00019300128683729,synonymous,8061299789,8,61299789,
NME1,ENSG00000239672,0.754408117762086,0.60055319900585,0.915869117246651,-0.000467131295442008,synonymous,17051154303,17,51154303,
NUCKS1,ENSG00000069275,0.754414205325897,0.551327044414863,0.685370939457404,-0.000563951080625042,synonymous,1205717236,1,205717236,
PPID,ENSG00000171497,0.754416739099741,0.926119934626849,0.616746477594523,0.0000521560106397897,synonymous,4158706156,4,158706156,
BRMS1L,ENSG00000100916,0.754569878064217,0.993538036405782,0.534922427013076,-0.0000169379349639039,synonymous,14035826384,14,35826384,
MYO5A,ENSG00000197535,0.754573981555872,0.561414179425945,0.557573091218874,-0.00013534911484501,synonymous,15052313600,15,52313600,
RRP8,ENSG00000132275,0.754654411307201,0.597221160600385,0.783113740021315,0.000186207626978532,synonymous,11006600109,11,6600109,
SERPINB9,ENSG00000170542,0.754655783695985,0.575193607585485,0.799719036993845,-0.00031600092028188,synonymous,6002890083,6,2890083,
P3H2,ENSG00000090530,0.754724887573992,0.701187998353004,0.589092270850465,-0.000137612943252434,synonymous,3189957892,3,189957892,
OR5K4,ENSG00000196098,0.754789452384802,0.601994947520916,0.98783435707281,-0.000464807820726632,synonymous,3098353768,3,98353768,
UTP23,ENSG00000147679,0.754814025195349,0.616589500436544,0.898955281169356,0.000252396892859806,synonymous,8116766495,8,116766495,
SLC19A1,ENSG00000173638,0.75482589762478,0.619437965090464,0.563266776304489,0.000143964052290372,synonymous,21045507566,21,45507566,
UBASH3A,ENSG00000160185,0.75483649758582,0.60894473245364,0.525835574754536,0.000219229755257347,synonymous,21042403911,21,42403911,
TNFRSF4,ENSG00000186827,0.754910367336126,0.548323252643441,0.543454216000716,0.000411581025634081,synonymous,1001206340,1,1206340,
LSM14A,ENSG00000257103,0.754941874812849,0.540330245996901,0.725753892159332,-0.000556582699969107,synonymous,19034172558,19,34172558,
DNAJB1,ENSG00000132002,0.75499303234156,0.605348386638722,0.985912234394058,0.00016774334943368,synonymous,19014515862,19,14515862,
PHACTR3,ENSG00000087495,0.75504004767297,0.91668625143265,0.572731289444822,-0.0000372958772244366,synonymous,20059604552,20,59604552,
TRIM22,ENSG00000132274,0.755042812315436,0.577425468195227,0.799805904668505,0.000138168387021904,synonymous,11005696164,11,5696164,
TG,ENSG00000042832,0.755093782099324,0.730661852992989,0.538434522001975,-0.0000635647761036892,synonymous,8132866942,8,132866942,
MICAL3,ENSG00000243156,0.755102360830064,0.541448660096942,0.729889682974432,0.000145885953415139,synonymous,22017790657,22,17790657,
C1orf109,ENSG00000116922,0.755106817218803,0.583151339095116,0.868197268322065,0.000553703411985448,synonymous,1037683045,1,37683045,
EN2,ENSG00000164778,0.75524024059022,1,0.576327591529696,0.00000263240882570096,synonymous,7155458230,7,155458230,
ARNT,ENSG00000143437,0.755262773053483,0.559027569206222,0.530153741982507,-0.000372403169637485,synonymous,1150805781,1,150805781,
BBS7,ENSG00000138686,0.755325861305698,0.553899107574159,0.799779056294442,0.000406922020050058,synonymous,4121819331,4,121819331,
ESCO2,ENSG00000171320,0.755325881859905,0.518135782694541,0.602764258472939,0.000558913779363585,synonymous,8027772431,8,27772431,
COL24A1,ENSG00000171502,0.755396887263033,0.531632432192901,0.625759046823124,-0.000362986141838804,synonymous,1085730465,1,85730465,
GABRQ,ENSG00000268089,0.755433028553687,0.90409927335257,0.61373336554172,0.0000341215540934103,synonymous,23152638149,X,152638149,
CDK14,ENSG00000058091,0.755559579887413,0.94298099590557,0.602077068854553,-0.0000311004266431234,synonymous,7090596568,7,90596568,
NPPA,ENSG00000175206,0.755771468875706,0.604651513922194,0.915183266626289,0.00030088581282625,synonymous,1011845937,1,11845937,
PUS3,ENSG00000110060,0.755795782722225,0.537957461233342,0.965708252082434,0.0005853317131711,synonymous,11125893711,11,125893711,
GPX4,ENSG00000167468,0.755857980550132,0.905087277874592,0.52969335380077,-0.000124935571284183,synonymous,19001103959,19,1103959,
H2AC8,ENSG00000277075,0.75593174087694,0.766593978259022,0.54124100926869,0.000252501581766306,synonymous,6026216151,6,26216151,
RAB30,ENSG00000137502,0.755948864121766,0.578381899164622,0.681311370674006,0.000437378513889657,synonymous,11082982046,11,82982046,
ANO9,ENSG00000185101,0.756009304771443,0.554784197849595,0.579231868192896,-0.000153210402340109,synonymous,11000414735,11,414735,
GGCT,ENSG00000006625,0.756025784818131,0.572415731677455,0.635436461782479,0.000634286696933825,synonymous,7030497059,7,30497059,
SMARCAD1,ENSG00000163104,0.756078999898699,0.980284070344833,0.595750247063429,-0.00000738286337612703,synonymous,4094208316,4,94208316,
TMEM106C,ENSG00000134291,0.75608179306713,0.573662259386591,0.891380916985737,-0.000551717075974026,synonymous,12047964142,12,47964142,
C4BPB,ENSG00000123843,0.75614700160327,0.535768345593192,0.700499518169585,-0.00078804162023383,synonymous,1207089488,1,207089488,
NUP133,ENSG00000069248,0.756173469578655,0.765418350439521,0.54768401339915,-0.000100090466774719,synonymous,1229441840,1,229441840,
SH3GLB1,ENSG00000097033,0.756189932347501,0.880995269844344,0.607319348095848,0.0000678175929042019,synonymous,1086704848,1,86704848,
PGBD4,ENSG00000182405,0.756246565810289,0.58255149673981,0.53355395396228,0.000531616374199451,synonymous,15034101522,15,34101522,
TEX26,ENSG00000175664,0.756265325484398,0.794497950951042,0.625079218802664,-0.0000849196181921284,synonymous,13030932610,13,30932610,
ZMYND12,ENSG00000066185,0.756297830660332,0.536813713013269,0.773003311947918,-0.00092517487323181,synonymous,1042430616,1,42430616,
SCN1B,ENSG00000105711,0.75630088990796,0.79756111224507,0.545077935753617,-0.00018227586325566,synonymous,19035026045,19,35026045,
APAF1,ENSG00000120868,0.756360244723458,0.605607732794279,0.543438642586358,-0.000276744228777617,synonymous,12098644438,12,98644438,
FEM1A,ENSG00000141965,0.756574456575841,0.567623213175373,0.741307482025334,0.000186823848848176,synonymous,19004791759,19,4791759,
MUTYH,ENSG00000132781,0.756575870668633,0.800603803783785,0.55619931963324,0.000122157877313245,synonymous,1045327053,1,45327053,
NDUFA4L2,ENSG00000185633,0.756836198855312,0.587887604834453,0.893539313017953,0.000723020415884613,synonymous,12057229903,12,57229903,
MCRIP2,ENSG00000172366,0.756889678254882,0.533149756105984,0.603087589160595,-0.000903346122954678,synonymous,16000641889,16,641889,
NEDD1,ENSG00000139350,0.756949321359634,0.916590266270264,0.517075099727666,0.000108147624682273,synonymous,12096907544,12,96907544,
ELOA,ENSG00000011007,0.757082216417571,0.891663877562855,0.591436594217947,-0.0000425524442616526,synonymous,1023743307,1,23743307,
AUH,ENSG00000148090,0.75709697085596,0.565084618305367,0.793765514375524,-0.000431915137385516,synonymous,9091214287,9,91214287,
C19orf38,ENSG00000214212,0.75716498967368,0.528607629849712,0.55553714157758,0.000647130335027231,synonymous,19010848420,19,10848420,
GMDS,ENSG00000112699,0.757206749859608,0.539022849899764,0.906486185919324,-0.000578187249892238,synonymous,6001624107,6,1624107,
DIO3,ENSG00000197406,0.757309063931672,0.64688549553649,0.596636445099138,0.000200020421564083,synonymous,14101561410,14,101561410,
MAT2A,ENSG00000168906,0.757385328925103,0.552853187966385,0.757623687633843,-0.000341576317830228,synonymous,2085539243,2,85539243,
CREB3,ENSG00000107175,0.757491153629337,0.595587409171031,0.947794869956829,-0.000209925689128325,synonymous,9035732645,9,35732645,
ACP4,ENSG00000142513,0.757533765947081,0.833396430345915,0.538010670445693,-0.000109437803369352,synonymous,19050790322,19,50790322,
TMPRSS12,ENSG00000186452,0.757539924430094,0.572196372368346,0.629879199967187,0.000416128248505676,synonymous,12050842867,12,50842867,
KCNG2,ENSG00000178342,0.757726009601458,0.562519177686888,0.608321177357268,0.000290978445606046,synonymous,18079863668,18,79863668,
NPTN,ENSG00000156642,0.757738991479595,0.669479815350417,0.589225959236291,0.000259675616969766,synonymous,15073556244,15,73556244,
SLC2A3,ENSG00000059804,0.757747733336875,0.563327913558435,0.578019924416305,-0.000280707067083264,synonymous,12007921248,12,7921248,
PRDX6,ENSG00000117592,0.757796668234681,0.564207322000835,0.710403122802901,-0.000436345044864333,synonymous,1173477341,1,173477341,
TXN2,ENSG00000100348,0.757805587690697,0.818830141502082,0.64437619704083,-0.0000860813560475374,synonymous,22036467748,22,36467748,
