Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ARHGEF26,ENSG00000114790,0.879550726836277,0.692807826248188,0.73913456415725,-0.00385007945171731,synonymous,3154121864,3,154121864,
PPP1R14D,ENSG00000166143,0.879559607771723,0.705143272321003,0.999999728307748,-0.04052478655988,synonymous,15040810577,15,40810577,
CDC40,ENSG00000168438,0.879561739453125,0.743103782390719,0.857188599221186,-0.00480564908987889,synonymous,6110180384,6,110180384,
PRDM14,ENSG00000147596,0.879606671543402,0.72454908794086,0.956710930423098,-0.0035068440651238,synonymous,8070052033,8,70052033,
DPM2,ENSG00000136908,0.879657680761837,0.760948123481162,0.999775878657715,-0.0106071017935927,synonymous,9127930596,9,127930596,
GORASP2,ENSG00000115806,0.879725875048519,0.726025190357365,0.923341788613452,0.00239822845841649,synonymous,2170929262,2,170929262,
H1-2,ENSG00000187837,0.87973396437091,0.767929110888463,0.792114308648562,-0.00109889731564335,synonymous,6026055724,6,26055724,
TRIM23,ENSG00000113595,0.879746388988831,0.694870580919083,0.89298184896886,0.00450249529156811,synonymous,5065584868,5,65584868,
IL27RA,ENSG00000104998,0.879755302467461,0.973032260400968,0.709548503469771,0.000354722355786463,synonymous,19014028150,19,14028150,
C1RL,ENSG00000139178,0.879822223850089,0.74342533072412,0.676216951580869,-0.00503811844098794,synonymous,12007093773,12,7093773,
DOLK,ENSG00000175283,0.8798560526146,0.728162010226063,0.839029468201367,-0.00294233358315519,synonymous,9128940536,9,128940536,
COMTD1,ENSG00000165644,0.879926778337958,0.78712401495744,0.679538360192438,0.00681745766314081,synonymous,10075229598,10,75229598,
KLHL18,ENSG00000114648,0.879978678477549,0.872067083249949,0.718404115921994,-0.00163064004855408,synonymous,3047282113,3,47282113,
EEF2,ENSG00000167658,0.879995142605182,0.786591417199927,0.680855735337768,0.00143555814344847,synonymous,19003976450,19,3976450,
FAM83G,ENSG00000188522,0.880116869181432,0.676134285871425,0.961179644483259,0.00432533501558177,synonymous,17018968967,17,18968967,
LRTM1,ENSG00000144771,0.880150556510098,0.705767941508838,0.839086890003657,-0.00459872911544043,synonymous,3054918395,3,54918395,
EXO1,ENSG00000174371,0.880184889090655,0.745504044450793,0.935573519998377,-0.00334233405712221,synonymous,1241850390,1,241850390,
PROCA1,ENSG00000167525,0.8802189686704,0.828141094762536,0.704271724558375,0.00325524043123608,synonymous,17028699732,17,28699732,
GNB3,ENSG00000111664,0.880311478633438,0.767854017446171,0.753269824035457,-0.00385628991987678,synonymous,12006836942,12,6836942,
UBE3A,ENSG00000114062,0.880325237162369,0.797094424308526,0.732122815589927,-0.00156790206527993,synonymous,15025339039,15,25339039,
OPLAH,ENSG00000178814,0.880387038294268,0.695606552985715,0.776023365978964,0.00214099436483783,synonymous,8144046553,8,144046553,
IFIT5,ENSG00000152778,0.880460073073357,0.683081045486591,0.789178318862939,-0.00746491293646709,synonymous,10089414682,10,89414682,
ST8SIA3,ENSG00000177511,0.880531548736089,0.784430237283432,0.758227905004074,-0.00252514982057004,synonymous,18057352793,18,57352793,
RPRD1A,ENSG00000141425,0.880542425632533,0.75777800238735,0.99980344122807,-0.0402611969668863,synonymous,18035993084,18,35993084,
ATN1,ENSG00000111676,0.880567101686307,0.875836863913264,0.717528009275011,-0.00076722901587846,synonymous,12006933891,12,6933891,
FAM124B,ENSG00000124019,0.880607587605048,0.757962040756164,0.973439871613634,0.00234290580220408,synonymous,2224379461,2,224379461,
MYL6,ENSG00000092841,0.880727393064728,0.736530808009697,0.97762849651268,-0.00857566901197032,synonymous,12056153404,12,56153404,
FMO3,ENSG00000007933,0.880883125572253,0.680038424732478,0.9688498161044,-0.00857948718471368,synonymous,1171092562,1,171092562,
CNOT9,ENSG00000144580,0.880915170675581,0.889596205545513,0.765861823652264,-0.00164592542735888,synonymous,2218568853,2,218568853,
IFT46,ENSG00000118096,0.881019581651075,0.680040456667849,0.995586301902937,-0.0134274949262065,synonymous,11118544881,11,118544881,
NOP14,ENSG00000087269,0.881072633910416,0.70905692240787,0.819397623061953,-0.00274955900013266,synonymous,4002933027,4,2933027,
UGCG,ENSG00000148154,0.881124511341271,0.724974472382128,0.683558280413483,0.00885555450387768,synonymous,9111897139,9,111897139,
UNCX,ENSG00000164853,0.881174586042248,0.905206048765382,0.758428592368887,0.000737609353405473,synonymous,7001232956,7,1232956,
LGALS13,ENSG00000105198,0.881213579703933,0.940937745993181,0.706536185814044,-0.00293814606852322,synonymous,19039602497,19,39602497,
PSD3,ENSG00000156011,0.881306887354258,0.851757082439266,0.748534703970869,-0.00124101248744227,synonymous,8018535691,8,18535691,
GALC,ENSG00000054983,0.881379313838054,0.724462041587468,0.865169894473698,-0.00239211156058116,synonymous,14087933918,14,87933918,
TTF2,ENSG00000116830,0.881412152984319,0.714419476929673,0.940432961410846,-0.00306006242727921,synonymous,1117060238,1,117060238,
H2AC12,ENSG00000274997,0.881448754673204,0.828443481065066,0.765672050033675,0.00186843472166361,synonymous,6027146273,6,27146273,
SEC14L3,ENSG00000100012,0.881473153830585,0.937625791477788,0.769195453693398,0.000930850332461792,synonymous,22030459229,22,30459229,
REEP5,ENSG00000129625,0.881474583839007,0.712031498844191,0.999893129511737,-0.0124489732057954,synonymous,5112878660,5,112878660,
OGN,ENSG00000106809,0.881498708065095,0.735847921185702,0.719832793135932,-0.0056834720389896,synonymous,9092379730,9,92379730,
POLG2,ENSG00000256525,0.881516060529153,0.752434498556482,0.992049030476604,-0.00492656292913564,synonymous,17064477730,17,64477730,
SPART,ENSG00000133104,0.88152523198466,0.692167081638685,0.862199801730906,-0.00423632021079285,synonymous,13036297564,13,36297564,
ZSWIM1,ENSG00000168612,0.881566352070934,0.755189782535189,0.811538667097618,0.00318513626864754,synonymous,20045876605,20,45876605,
MROH5,ENSG00000226807,0.881577724561194,0.862600748788307,0.709177288098834,-0.000897696051693281,synonymous,8141430853,8,141430853,
IGFALS,ENSG00000099769,0.881605691670117,0.707854164260615,0.699273483903189,0.0027425848688878,synonymous,16001785477,16,1785477,
CEP76,ENSG00000101624,0.881625269264351,0.801720326833734,0.72530203542734,0.00286036868485577,synonymous,18012672578,18,12672578,
WBP2NL,ENSG00000183066,0.88163930524098,0.723211545860056,0.999961973757481,-0.0408876513378919,synonymous,22041994216,22,41994216,
CALHM1,ENSG00000185933,0.881681026392216,0.716020710769545,0.995768880554131,-0.00359369157260278,synonymous,10103449326,10,103449326,
ANKRD30BL,ENSG00000163046,0.881797098322069,0.720237058225291,0.98757883197413,-0.0121695924639315,synonymous,2132148079,2,132148079,
GPR84,ENSG00000139572,0.881865880768799,0.749243386771181,0.706733941569483,0.00519957701401206,synonymous,12054362624,12,54362624,
AC235565.2,ENSG00000284800,0.881904980175248,0.746703039608318,0.994778135195028,-0.0407073234969782,synonymous,23102457849,X,102457849,
SIRT1,ENSG00000096717,0.881984859583454,0.7480188419344,0.748935629202078,0.00250311471662732,synonymous,10067884585,10,67884585,
EPN1,ENSG00000063245,0.882038760900848,0.717414563793683,0.995520683431498,-0.001979860746231,synonymous,19055673806,19,55673806,
U2SURP,ENSG00000163714,0.882075404316404,0.740837187602839,0.932071732389852,0.00272610399200404,synonymous,3143001517,3,143001517,
KMT2C,ENSG00000055609,0.882079068139323,0.685016303273683,0.966319591067449,0.00114298371248056,synonymous,7152136803,7,152136803,
SYNM,ENSG00000182253,0.882161719824252,0.797144684546519,0.700607329028415,-0.00111908179799611,synonymous,15099105093,15,99105093,
METTL6,ENSG00000206562,0.882196372260559,0.763129252023691,0.698331890222041,0.00943955352795813,synonymous,3015411154,3,15411154,
INO80D,ENSG00000114933,0.882283945729051,0.721631889270213,0.729958930758611,-0.00251042414205924,synonymous,2206004306,2,206004306,
LHFPL5,ENSG00000197753,0.882302583524431,0.689800193704506,0.868926821414218,-0.0132089355614026,synonymous,6035795021,6,35795021,
AUNIP,ENSG00000127423,0.882309834642192,0.764144166831629,0.986182085184442,0.00434496949142944,synonymous,1025826915,1,25826915,
ERVMER34-1,ENSG00000226887,0.882342213972285,0.72120852194145,0.999793186167296,-0.0404937974521863,synonymous,4052743754,4,52743754,
ARHGAP20,ENSG00000137727,0.882373651576243,0.727465189897703,0.819499378550853,-0.00258509328298679,synonymous,11110577054,11,110577054,
EPB41L4B,ENSG00000095203,0.882535421492523,0.72659446279327,0.931382654347703,0.00164383474128157,synonymous,9109166975,9,109166975,
FAM186B,ENSG00000135436,0.882574948694813,0.756305331820074,0.806852212758144,-0.00237505627484934,synonymous,12049587495,12,49587495,
ABL1,ENSG00000097007,0.88260269105864,0.704348442395448,0.812448789493002,0.00162597411689685,synonymous,9130714224,9,130714224,
CASP4,ENSG00000196954,0.882625263637675,0.761987410127871,0.701068207103013,-0.0043869346124438,synonymous,11104944729,11,104944729,
ASCC3,ENSG00000112249,0.882627026334901,0.692698190138235,0.971047062876757,-0.00300784734620909,synonymous,6100509277,6,100509277,
OR11H12,ENSG00000257115,0.882685691822386,0.74261664736819,0.72370971164055,-0.00256270812944905,synonymous,14018601090,14,18601090,
KRT82,ENSG00000161850,0.882719233104756,0.740734128166506,0.86896531622141,0.00249615871284272,synonymous,12052394922,12,52394922,
SLC25A34,ENSG00000162461,0.882775054322818,0.693688950055168,0.86042756253078,-0.00632468150413947,synonymous,1015731261,1,15731261,
M6PR,ENSG00000003056,0.882788541460456,0.691783609972386,0.791178169158871,-0.0128267288905803,synonymous,12008936836,12,8936836,
ZNF319,ENSG00000166188,0.882849991714919,0.844791847868721,0.731024122437068,0.00162167840348544,synonymous,16057996331,16,57996331,
NOL10,ENSG00000115761,0.88287299853952,0.751464994293967,0.967353888400274,0.00307123585390038,synonymous,2010571972,2,10571972,
KIF20B,ENSG00000138182,0.882905028619613,0.731276142061149,0.992249409696687,0.00198405907650806,synonymous,10089705229,10,89705229,
FGFBP2,ENSG00000137441,0.882915196922548,0.710078519436548,0.900514007553163,-0.00570830480343359,synonymous,4015962360,4,15962360,
TMEM41B,ENSG00000166471,0.882917668046658,0.718063171438448,0.92545536415968,-0.00893011558464958,synonymous,11009283372,11,9283372,
CCL7,ENSG00000108688,0.882964483510256,0.753122686319207,0.993999587960082,-0.0109477575319822,synonymous,17034270230,17,34270230,
CALML5,ENSG00000178372,0.882979186298461,0.724502812419365,0.974374812091094,-0.00891931813516549,synonymous,10005498940,10,5498940,
PRPS1,ENSG00000147224,0.882990981630767,0.719196323448632,0.752017512952087,0.00713796421152681,synonymous,23107628491,X,107628491,
PLCD3,ENSG00000161714,0.883058370471218,0.78130232710701,0.690102526952185,0.00234183597596809,synonymous,17045103962,17,45103962,
RALGPS2,ENSG00000116191,0.883060486637596,0.720453483213419,0.885516144255947,-0.00515904479726422,synonymous,1178747233,1,178747233,
RSPH3,ENSG00000130363,0.883070193480459,0.905807317592721,0.681027244389079,-0.00266507844897799,synonymous,6158977470,6,158977470,
OR2T7,ENSG00000227152,0.883155296325686,0.755221465491982,1,-0.0402343108067769,synonymous,1248441082,1,248441082,
POLR1C,ENSG00000171453,0.883171721707893,0.689343760151633,0.867999653031411,-0.00832586269034336,synonymous,6043512089,6,43512089,
SHC1,ENSG00000160691,0.883278376670025,0.828892011654903,0.764790850276149,-0.00194065201442085,synonymous,1154958715,1,154958715,
DIAPH1,ENSG00000131504,0.883281692153847,0.676587373912519,0.696658009778927,-0.00554160974499094,synonymous,5141510793,5,141510793,
CRX,ENSG00000105392,0.883323349164821,0.697269653654873,0.880560681885288,0.00641780107221173,synonymous,19047834404,19,47834404,
DOCK11,ENSG00000147251,0.883522189466131,0.923832526932258,0.704127256148793,0.000598734456949077,synonymous,23118495925,X,118495925,
HSF4,ENSG00000102878,0.883568802880249,0.753663790101703,0.743969506260286,-0.00280084670191352,synonymous,16067161661,16,67161661,
NAGLU,ENSG00000108784,0.8836205659942,0.708793809834026,0.930966826179889,-0.00177873218438996,synonymous,17042533562,17,42533562,
PPP1R3E,ENSG00000235194,0.883634009427157,0.936395507321475,0.710484831511189,0.00126178575753499,synonymous,14023293480,14,23293480,
RBM25,ENSG00000119707,0.88370765170747,0.676852490790045,0.776099286046339,-0.00632408999326556,synonymous,14073071598,14,73071598,
SGCE,ENSG00000127990,0.883776583937277,0.757588329074238,0.697240062450055,0.0060277710460632,synonymous,7094585435,7,94585435,
AC010646.1,ENSG00000269095,0.883918041497062,0.718269462384312,0.720389045964975,-0.00899298797535312,synonymous,19017232237,19,17232237,
DEPTOR,ENSG00000155792,0.883935538658089,0.708101271295402,0.986053083171507,-0.0125909391053646,synonymous,8119873710,8,119873710,
SSNA1,ENSG00000176101,0.884026327935465,0.69853995995226,0.703019561170653,-0.012894639056227,synonymous,9137183681,9,137183681,
SHISA9,ENSG00000237515,0.884027709789096,0.698615701138824,0.729500879648118,-0.00811119335476498,synonymous,16012901977,16,12901977,
ADAMTSL3,ENSG00000156218,0.884084300506399,0.795097538713616,0.738044475794466,-0.00204454066870459,synonymous,15083655685,15,83655685,
DOK4,ENSG00000125170,0.884092995823925,0.825074568765805,0.74772878207075,0.00202763427208069,synonymous,16057469092,16,57469092,
PLXNA1,ENSG00000114554,0.884102459069732,0.750402762799017,0.685853725312394,-0.00301638225013562,synonymous,3126988594,3,126988594,
AQP7,ENSG00000165269,0.884132915196555,0.734492042182752,0.878305405758567,-0.00398214172431669,synonymous,9033384902,9,33384902,
EIF3J,ENSG00000104131,0.884143530801166,0.781368002650758,0.693638922625231,-0.00963420467192213,synonymous,15044537053,15,44537053,
CWC15,ENSG00000150316,0.884160681471772,0.777487465102843,0.692015613045307,0.00882623885227101,synonymous,11094963313,11,94963313,
ADAMTS1,ENSG00000154734,0.884366035774324,0.699742109619141,0.991527314426288,-0.00391872391327277,synonymous,21026837510,21,26837510,
ACTN3,ENSG00000248746,0.884387916986754,0.97070501070468,0.766367767691981,-0.000238670800735175,synonymous,11066543590,11,66543590,
KCTD17,ENSG00000100379,0.88441635883421,0.685432699014302,0.876187405152112,0.00800615371302892,synonymous,22037051616,22,37051616,
CHST1,ENSG00000175264,0.884417743054574,0.747860715552114,0.73074859840886,0.00245460976772761,synonymous,11045649603,11,45649603,
IRF5,ENSG00000128604,0.88458534877233,0.758321978299165,0.794785999272729,0.002403218482837,synonymous,7128942014,7,128942014,
NFKB1,ENSG00000109320,0.884649783146657,0.84558307953666,0.72532311969215,-0.00202203294802821,synonymous,4102510856,4,102510856,
FAR1,ENSG00000197601,0.884673248231573,0.742827279128706,0.878681522481314,-0.00448788156495975,synonymous,11013694696,11,13694696,
CDO1,ENSG00000129596,0.884687364739408,0.716899130879614,0.998532318089909,-0.0122615748632551,synonymous,5115805372,5,115805372,
HTRA4,ENSG00000169495,0.884698235339829,0.677539628525948,0.718101581248282,-0.00856707575303865,synonymous,8038969318,8,38969318,
AP2A2,ENSG00000183020,0.884722103143425,0.70491062174391,0.729086761268768,0.00294216901366877,synonymous,11000925946,11,925946,
PPP1R12B,ENSG00000077157,0.884842129735757,0.713330071618064,0.895288181351311,-0.00397147564394651,synonymous,1202348732,1,202348732,
SYT17,ENSG00000103528,0.884935493532908,0.720596516452933,0.723544362059088,0.00186076468921005,synonymous,16019168518,16,19168518,
TBX3,ENSG00000135111,0.885090424132388,0.713755982409608,0.946076742224793,-0.00293953208132113,synonymous,12114671726,12,114671726,
SLC45A4,ENSG00000022567,0.885148809712912,0.79392680526365,0.7239367578798,0.00146814473633012,synonymous,8141211331,8,141211331,
ALG13,ENSG00000101901,0.885298500522332,0.758241495487684,0.991216067824165,-0.00234432125422444,synonymous,23111681160,X,111681160,
GRXCR2,ENSG00000204928,0.885314818481968,1,0.710911165205755,0.00017857098381665,synonymous,5145859664,5,145859664,
PTPN12,ENSG00000127947,0.885439179265261,0.848153131337906,0.755538814037153,0.00147905890985732,synonymous,7077537401,7,77537401,
GDF10,ENSG00000266524,0.885502760816302,0.970889408838072,0.73069565035875,-0.000457774279429355,synonymous,10047300573,10,47300573,
PYM1,ENSG00000170473,0.885511595133878,0.70075591098306,0.954339887536196,-0.00959772915678,synonymous,12055901746,12,55901746,
XG,ENSG00000124343,0.885635237406975,0.723370105420196,0.89184397018389,-0.0056706032025699,synonymous,23002752122,X,2752122,
AXIN2,ENSG00000168646,0.885658676258032,0.779945557993862,0.711489531821742,0.00138568337386402,synonymous,17065529838,17,65529838,
IL2RA,ENSG00000134460,0.885674655193928,0.827828801998453,0.71919090071166,0.00465704893991497,synonymous,10006012802,10,6012802,
RPE65,ENSG00000116745,0.885698765259095,0.709622241758125,0.800313134698315,-0.00363967345998739,synonymous,1068429685,1,68429685,
ZNF845,ENSG00000213799,0.885736295029481,0.684714280679089,0.978023255023335,-0.00495532928228478,synonymous,19053341183,19,53341183,
AQP11,ENSG00000178301,0.885759828789164,0.705991246771645,0.941106726160413,0.00840680108879198,synonymous,11077589883,11,77589883,
TXNIP,ENSG00000265972,0.885837449482907,0.686016872690298,0.750084540947692,0.00804559154429719,synonymous,1145993752,1,145993752,
SLC35B2,ENSG00000157593,0.885904242286496,0.746402862187215,0.738502158321363,0.0046350426465064,synonymous,6044249323,6,44249323,
C11orf45,ENSG00000174370,0.885953056586218,0.731231595375598,0.784971128600387,0.00673701837935787,synonymous,11128902441,11,128902441,
WDR41,ENSG00000164253,0.885994219711974,0.704377114567081,0.794250156955793,-0.00699553807345639,synonymous,5077425933,5,77425933,
CCDC70,ENSG00000123171,0.886005794897448,0.694921775724549,0.943677992056791,-0.0130407829452295,synonymous,13051865312,13,51865312,
ADGRD1,ENSG00000111452,0.88602022711756,0.702176559264056,0.780580856534824,-0.00540653059151312,synonymous,12130954442,12,130954442,
C11orf71,ENSG00000180425,0.886080627894455,0.718745594755717,0.908171108092077,0.0116924235108749,synonymous,11114391543,11,114391543,
N4BP1,ENSG00000102921,0.886108181098008,0.690451251963382,0.949953602330848,0.00608949006897204,synonymous,16048542854,16,48542854,
SFXN3,ENSG00000107819,0.886261308378363,0.875357187079444,0.749500658705631,0.00250323148740154,synonymous,10101029910,10,101029910,
PRKAA1,ENSG00000132356,0.88631399001559,0.75041730513914,0.995346198098427,-0.00497771978751618,synonymous,5040762776,5,40762776,
ZNF227,ENSG00000131115,0.886360276961006,0.752383955937643,0.95341560697251,0.00202580441238288,synonymous,19044217715,19,44217715,
AC104389.6,ENSG00000284931,0.886435877743458,0.728697291750834,0.866674375205833,0.00895269472373266,synonymous,11005248251,11,5248251,
TRIL,ENSG00000255690,0.886452277856686,0.966695752799518,0.71278921509296,0.000423934714366086,synonymous,7028955475,7,28955475,
STOML2,ENSG00000165283,0.886452357700365,0.70877353006106,0.695620748861356,-0.00936870511634892,synonymous,9035094925,9,35094925,
H3-5,ENSG00000188375,0.886468980579995,0.702116527868882,0.958706432407456,-0.00959205829682897,synonymous,12031791652,12,31791652,
NCAM2,ENSG00000154654,0.886496860989088,0.760696442028065,0.941599805551909,-0.0106421588661593,synonymous,21020998475,21,20998475,
AARS1,ENSG00000090861,0.886534562022928,0.977527306082135,0.703659379588195,-0.000265648580732358,synonymous,16070250953,16,70250953,
ZNF436,ENSG00000125945,0.886551084787927,0.707339075281934,0.6937806591346,-0.00692328452836042,synonymous,1023361878,1,23361878,
ABCC4,ENSG00000125257,0.886581462631898,0.714936393471197,0.716527826985923,-0.00173697354315151,synonymous,13095021537,13,95021537,
CSPP1,ENSG00000104218,0.886604190335121,0.81861460361972,0.751899636945505,-0.00128598305571634,synonymous,8067059370,8,67059370,
GIGYF1,ENSG00000146830,0.886656201457656,0.704699250822987,0.786069229965702,0.00224762181163741,synonymous,7100676229,7,100676229,
SPDYE4,ENSG00000183318,0.886796836668895,0.762606948489262,0.950004373645761,-0.003630196795866,synonymous,17008753106,17,8753106,
PIGM,ENSG00000143315,0.886842242066197,0.732692581702338,0.99841906452917,-0.00577050012816872,synonymous,1160030391,1,160030391,
CLDN19,ENSG00000164007,0.886866355366899,0.691301376290435,0.921440861143232,-0.00830739051236832,synonymous,1042735048,1,42735048,
MOGAT2,ENSG00000166391,0.886928301959003,0.757778008429391,0.885991174104136,-0.00203738881534481,synonymous,11075717814,11,75717814,
EMILIN1,ENSG00000138080,0.886934719523486,0.75460973056777,0.932013873727214,-0.00201052588832256,synonymous,2027078998,2,27078998,
ANG,ENSG00000214274,0.886995170547952,0.75680127738203,0.803138980707681,0.00667641956097644,synonymous,14020688604,14,20688604,
HPDL,ENSG00000186603,0.887049440387889,0.699116185770532,0.936766679712872,-0.0064287812804796,synonymous,1045327053,1,45327053,
METTL24,ENSG00000053328,0.887067351365381,0.789816528003607,0.696929187721738,0.00428719521476874,synonymous,6110245876,6,110245876,
STK31,ENSG00000196335,0.887089895232178,0.818957741995804,0.717174928108214,-0.00222456617719732,synonymous,7023710132,7,23710132,
C16orf92,ENSG00000167194,0.887163358240944,1,0.726378709520987,-0.0000536917455394289,synonymous,16030023269,16,30023269,
THG1L,ENSG00000113272,0.887195199993307,0.748833960703148,0.81493229048067,-0.00441141678881503,synonymous,5157731354,5,157731354,
CMTM7,ENSG00000153551,0.887243404151083,0.965892935377944,0.723873249558832,-0.00068452356710435,synonymous,3032391828,3,32391828,
OCA2,ENSG00000104044,0.887255926707206,0.709072857548445,0.922924610112047,-0.00349329368466592,synonymous,15027755356,15,27755356,
MOAP1,ENSG00000165943,0.887349221781806,0.709325150204815,0.999552869783164,-0.0093413280685464,synonymous,14093183048,14,93183048,
OPN5,ENSG00000124818,0.887362090863886,0.748455525731566,0.990321346633454,-0.00300742606740409,synonymous,6047782002,6,47782002,
VMO1,ENSG00000182853,0.887395961348811,0.891034997908961,0.700411285408988,0.00594145275105225,synonymous,17004780730,17,4780730,
BRD9,ENSG00000028310,0.887433011594466,0.749087680919122,0.891393429809629,0.00179400613157638,synonymous,5000864402,5,864402,
FLRT3,ENSG00000125848,0.887464774704051,0.767323283320698,0.775550394707975,0.00271051350131651,synonymous,20014325473,20,14325473,
AL031178.1,ENSG00000288614,0.887514970900005,,,,synonymous,6053037939,6,53037939,
KIF16B,ENSG00000089177,0.887569749396842,0.811762803297385,0.69062914882886,-0.00225846180666335,synonymous,20016366849,20,16366849,
PACS1,ENSG00000175115,0.887658689495226,0.68320458023198,0.704989326325968,-0.00414145758032319,synonymous,11066067887,11,66067887,
RHBDD3,ENSG00000100263,0.887730756019014,0.727692248857768,0.827140951141056,-0.00298708799178625,synonymous,22029255217,22,29255217,
MAF1,ENSG00000179632,0.887741718466129,0.725775419036074,0.916826801938857,-0.00543017894761704,synonymous,8144099464,8,144099464,
TBC1D26,ENSG00000214946,0.887745119335522,0.700306088059609,0.840279649330762,-0.0128447446312749,synonymous,17015735300,17,15735300,
ZNF672,ENSG00000171161,0.887756292595716,0.734245181712947,0.922656195122098,-0.00344657811800153,synonymous,1248847146,1,248847146,
LMTK3,ENSG00000142235,0.88791996308221,1,0.70999784501727,-0.0000448309230660588,synonymous,19048485679,19,48485679,
NR3C2,ENSG00000151623,0.887935100717448,0.924059942764979,0.742578658666985,0.000482688892659213,synonymous,4148081244,4,148081244,
TIMM9,ENSG00000100575,0.887944260072708,0.729785707138292,0.999989772227799,-0.0402921294939822,synonymous,14058407246,14,58407246,
SLC34A2,ENSG00000157765,0.887965965537881,0.703550178476552,0.999950453175881,-0.00383164019959538,synonymous,4025662440,4,25662440,
BCDIN3D,ENSG00000186666,0.887971137615113,0.873449056865092,0.702125555034331,0.00252295381913148,synonymous,12049838283,12,49838283,
TRAPPC4,ENSG00000196655,0.888021238886522,0.757078837640281,0.78963278200853,-0.00792325236722105,synonymous,11119014961,11,119014961,
GAGE1,ENSG00000205777,0.888114244345054,0.736803827021395,0.999654967660468,-0.0382842889189178,synonymous,23049603542,X,49603542,
KRTAP9-1,ENSG00000240542,0.888180550294904,0.827643906410885,0.766072219897755,0.00541314484836676,synonymous,17041184889,17,41184889,
PASK,ENSG00000115687,0.888235356051508,0.803645450263892,0.709265959577196,-0.00109963916201901,synonymous,2241102131,2,241102131,
PNPLA1,ENSG00000180316,0.888314711204331,0.919512267238773,0.706397316082284,0.00126907348780915,synonymous,6036270462,6,36270462,
PPP1R21,ENSG00000162869,0.888342082555861,0.683406281852945,0.798262142823098,-0.00602686184370424,synonymous,2048440909,2,48440909,
ZNF839,ENSG00000022976,0.888471676985864,0.732388859630435,0.987156073473616,-0.00177760569573241,synonymous,14102319755,14,102319755,
HAO1,ENSG00000101323,0.888538072636143,0.768207666748188,0.951283583592475,0.00320395799009933,synonymous,20007883552,20,7883552,
DAZAP2,ENSG00000183283,0.888539264531021,0.734989895780202,0.917618481063969,-0.00861783739536123,synonymous,12051238759,12,51238759,
ARL9,ENSG00000196503,0.88858374890311,0.707294477690324,0.72988162497689,-0.0126050740239965,synonymous,4056501615,4,56501615,
FRYL,ENSG00000075539,0.888595023787249,0.686746191780598,0.696596709627114,-0.00275752400611069,synonymous,4048492689,4,48492689,
CNKSR1,ENSG00000142675,0.888708240977359,0.768842488186858,0.985188548120163,-0.00195049149837374,synonymous,1026177442,1,26177442,
AS3MT,ENSG00000214435,0.888712263629151,0.884809839750441,0.696808737626962,-0.00521434641892929,synonymous,10102869327,10,102869327,
ZNF727,ENSG00000214652,0.888713882483739,0.940383071773578,0.733549101970577,-0.00136953956841757,synonymous,7064045510,7,64045510,
LRRN2,ENSG00000170382,0.888719163301485,0.956529632666407,0.746839108937362,-0.000308555573391821,synonymous,1204617760,1,204617760,
GNB1,ENSG00000078369,0.888897053701208,0.766590302647079,0.768947248349669,0.00355887606401733,synonymous,1001787326,1,1787326,
CCNB3,ENSG00000147082,0.888915042086892,0.978187045888573,0.731204568200303,-0.000166987423989918,synonymous,23050200149,X,50200149,
CPA1,ENSG00000091704,0.888952447289492,0.741504035415396,0.86556877544625,0.00327159724407718,synonymous,7130380464,7,130380464,
OSBPL1A,ENSG00000141447,0.888977348858228,0.769699829433598,0.696477683440492,-0.00399783693483727,synonymous,18024159435,18,24159435,
LSM14A,ENSG00000257103,0.889066981415571,0.709919272328499,0.807253792740296,-0.00687587870190836,synonymous,19034172558,19,34172558,
AD000671.1,ENSG00000188223,0.889124916442042,0.721403798198203,0.999977665653733,-0.040638465329967,synonymous,19035740951,19,35740951,
PIF1,ENSG00000140451,0.889213899863268,0.726975585700534,0.863211019972986,-0.00275795236344647,synonymous,15064815596,15,64815596,
TMEM128,ENSG00000132406,0.889271745198508,0.90583507878464,0.758265327414043,0.002504053432944,synonymous,4004237797,4,4237797,
KIF1B,ENSG00000054523,0.889337913541122,0.723341610173165,0.734883299614358,-0.00188014808794738,synonymous,1010232286,1,10232286,
ARL5B,ENSG00000165997,0.889359693886768,0.711851759255004,0.977080819170863,-0.012281623173756,synonymous,10018654996,10,18654996,
BIN1,ENSG00000136717,0.889493247331236,0.729626391428005,0.710036999636128,-0.00269850934231692,synonymous,2127048452,2,127048452,
ESS2,ENSG00000100056,0.889508960960672,0.751555233572266,0.939768455858592,-0.00242408914059589,synonymous,22019131331,22,19131331,
NEK4,ENSG00000114904,0.889520628123181,0.861270281608463,0.723987187508214,-0.00220134879389908,synonymous,3052705762,3,52705762,
RNASEK-C17orf49,ENSG00000161939,0.889576141274717,0.860671583542117,0.70057214469451,-0.00471653648203914,synonymous,17007009690,17,7009690,
WDR44,ENSG00000131725,0.889579552503894,0.698342908059429,0.999536982922814,-0.00515601235470059,synonymous,23118346461,X,118346461,
RRP7A,ENSG00000189306,0.889581477867318,0.899829248203032,0.765182914531638,-0.00160550851795109,synonymous,22042508909,22,42508909,
TM9SF2,ENSG00000125304,0.88962159277888,0.745256899118663,0.850805630964761,0.00178683034930151,synonymous,13099501488,13,99501488,
DHRS1,ENSG00000157379,0.889623203742779,0.699046584297002,0.878072292265065,-0.00820224639735757,synonymous,14024290748,14,24290748,
