Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
GSTT2B,ENSG00000133433,0.714952178863505,0.495030588090875,1,-0.0401017572034749,synonymous,22023957751,22,23957751,
SIM1,ENSG00000112246,0.714952386743632,0.500591493047619,0.742872180841577,-0.0129951676047644,synonymous,6100390267,6,100390267,
EPB41L5,ENSG00000115109,0.714953563017357,0.530117530981318,0.92739322951549,-0.0102876451225626,synonymous,2120019015,2,120019015,
MORN3,ENSG00000139714,0.715020895524784,0.90991362315231,0.501621639233247,-0.00413077693067331,synonymous,12121652662,12,121652662,
H4C2,ENSG00000278705,0.71506101474255,0.526470119177043,0.602260576496803,-0.00702255451395736,synonymous,6026021817,6,26021817,
SV2B,ENSG00000185518,0.71509940343445,0.511266219587787,0.58852596324513,0.0113177334443857,synonymous,15091226188,15,91226188,
TAS2R38,ENSG00000257138,0.715159562414667,0.48101743332611,1,-0.0401738310874854,synonymous,7141972578,7,141972578,
LRWD1,ENSG00000161036,0.715165191131328,0.755984966594494,0.497370313905152,-0.00349940831666246,synonymous,7102464562,7,102464562,
PHB2,ENSG00000215021,0.715214101966817,0.923671267837487,0.528903237985704,-0.0017328860109231,synonymous,12006960330,12,6960330,
C12orf42,ENSG00000179088,0.715244582251185,0.925858669852966,0.521860056127557,-0.00184466059324976,synonymous,12103302021,12,103302021,
SAMD13,ENSG00000203943,0.715250574390029,0.52154258878522,0.994492520994161,-0.0402563118652071,synonymous,1084298435,1,84298435,
FAR1,ENSG00000197601,0.715265701035926,0.735265574346339,0.512269379434322,0.00856638433753962,synonymous,11013694696,11,13694696,
ZBTB32,ENSG00000011590,0.71527179497361,0.55447351422473,0.673832685539807,-0.00780505592984621,synonymous,19035714528,19,35714528,
TMEM79,ENSG00000163472,0.715279188441882,0.572833777220973,0.551210343451243,0.00966480984411785,synonymous,1156277954,1,156277954,
ADIG,ENSG00000182035,0.715304780581282,0.52243033803943,0.999218884367811,-0.040007726765569,synonymous,20038581141,20,38581141,
PGS1,ENSG00000087157,0.715325254224742,0.803640499706598,0.50420408237118,0.00400931766666661,synonymous,17078378542,17,78378542,
ZNF660,ENSG00000144792,0.715327292254795,0.492902329878537,1,-0.040193092197772,synonymous,3044579964,3,44579964,
TSPAN5,ENSG00000168785,0.715403266676074,0.5814945007447,0.959661047761445,-0.00844711208362118,synonymous,4098472457,4,98472457,
KRTAP9-9,ENSG00000198083,0.715463913273783,0.956470643727283,0.500054627036219,-0.00193184117703297,synonymous,17041255234,17,41255234,
GSPT2,ENSG00000189369,0.715541283977171,0.771331795485882,0.48010631227855,0.0123077332877467,synonymous,23051743578,X,51743578,
MAGEA12,ENSG00000213401,0.715758076183525,0.880063627956069,0.526569571311555,0.00164219225183506,synonymous,23152732336,X,152732336,
TBC1D8B,ENSG00000133138,0.715820563243627,0.524146257493567,0.999941957011835,-0.0102795425449574,synonymous,23106802742,X,106802742,
DDX10,ENSG00000178105,0.715877069162301,0.763124130401514,0.544110621364266,0.00401907543182072,synonymous,11108665020,11,108665020,
RAP2C,ENSG00000123728,0.715923397945701,0.525434158663975,0.99992413566926,-0.0350707687055348,synonymous,23132214091,X,132214091,
IQCK,ENSG00000174628,0.716027377889204,0.490248461805152,1,-0.0401772121825415,synonymous,16019711456,16,19711456,
RFPL3,ENSG00000128276,0.716099964169148,0.916621169709996,0.516249867759525,-0.00237072066490817,synonymous,22032357790,22,32357790,
RIT1,ENSG00000143622,0.71620289133852,0.496185815455389,0.999999880583828,-0.0401987678230094,synonymous,1155900354,1,155900354,
GPR19,ENSG00000183150,0.716363492168001,0.877675707127582,0.540982824483343,0.00323635166381677,synonymous,12012661165,12,12661165,
ZBTB5,ENSG00000168795,0.716390606680739,0.584782314540819,0.511279896906779,-0.0110349281955715,synonymous,9037436574,9,37436574,
GOLGA8T,ENSG00000261247,0.71639190688915,0.537716901077203,0.999871726437732,-0.0121154079661768,synonymous,15030140798,15,30140798,
NR2F2,ENSG00000185551,0.716408948023817,0.510245412808001,0.81289650359792,-0.0149747439302396,synonymous,15096326273,15,96326273,
TGFBR1,ENSG00000106799,0.716414056152201,0.549584388738313,0.69429737599182,-0.00941665827127986,synonymous,9099105095,9,99105095,
TMPRSS12,ENSG00000186452,0.71646010247769,0.526133593702917,1,-0.0189246740043351,synonymous,12050842867,12,50842867,
JCAD,ENSG00000165757,0.71649639153186,0.827248106772767,0.521593043312052,-0.00169287563931137,synonymous,10030017818,10,30017818,
LRRC70,ENSG00000186105,0.716505332483723,0.502016455509758,0.516493798879585,-0.019061569496994,synonymous,5062579368,5,62579368,
MAD2L1BP,ENSG00000124688,0.716546579722109,0.578632644865814,0.523386468347327,0.0187014774951532,synonymous,6043624544,6,43624544,
OR5V1,ENSG00000243729,0.716565131429687,0.516064236850947,0.999992391988773,-0.0402356068110961,synonymous,6029355147,6,29355147,
CHD2,ENSG00000173575,0.716565142061956,0.75773975752334,0.522970887452428,0.00302220950287599,synonymous,15092901213,15,92901213,
KCNK16,ENSG00000095981,0.71666721475867,0.816084167217253,0.53194238740488,-0.00319004766021147,synonymous,6039310870,6,39310870,
UBA5,ENSG00000081307,0.716672908805982,0.545950497501202,0.99999944219634,-0.018331938250579,synonymous,3132659481,3,132659481,
AEN,ENSG00000181026,0.71667685989846,0.49496469375998,0.904406519687003,-0.0196383859817516,synonymous,15088626100,15,88626100,
CBFA2T3,ENSG00000129993,0.716753860250872,0.487064726428315,0.994310887068117,-0.00982570270916692,synonymous,16088876904,16,88876904,
PHTF2,ENSG00000006576,0.71676277307784,0.89397794301307,0.521689369045358,0.00316472808024283,synonymous,7077793874,7,77793874,
SI,ENSG00000090402,0.716855282827141,0.719256385745803,0.513985678135973,0.00701698823551575,synonymous,3164979341,3,164979341,
AHR,ENSG00000106546,0.716863788439799,0.79049611655356,0.492630175557985,0.00649041524603479,synonymous,7017299165,7,17299165,
CEP350,ENSG00000135837,0.717121571952706,0.500919588412151,1,-0.0398372699461403,synonymous,1179954961,1,179954961,
TCF3,ENSG00000071564,0.717262191084161,0.511457091220756,0.854547274378782,-0.00515793079103118,synonymous,19001605246,19,1605246,
MRPL20,ENSG00000242485,0.717294375956598,0.495610857340239,1,-0.0401855206309918,synonymous,1001398165,1,1398165,
H3C7,ENSG00000277775,0.717317581124608,0.571753261744837,0.999977550857805,-0.013762816858308,synonymous,6026246590,6,26246590,
PIP4K2B,ENSG00000276293,0.717364872572111,0.750780823259493,0.560935954774231,-0.00338508544724046,synonymous,17038760689,17,38760689,
TAP2,ENSG00000204267,0.717413455756289,0.891932309989002,0.558961535910955,-0.00112050106842477,synonymous,6032825913,6,32825913,
OR52J3,ENSG00000205495,0.717428648008461,0.508300543032695,0.982751000105354,-0.01925155805152,synonymous,11005046484,11,5046484,
HIVEP1,ENSG00000095951,0.717475656069998,0.877395470803621,0.504838780699714,0.00112117233158455,synonymous,6012015572,6,12015572,
OR5A1,ENSG00000172320,0.71747654988326,0.608364093250569,0.586891502050837,-0.00803468774428999,synonymous,11059443128,11,59443128,
SKAP1,ENSG00000141293,0.717578392953837,0.546115226064031,1,-0.0183529203739593,synonymous,17048137213,17,48137213,
TTC39B,ENSG00000155158,0.717701352147034,0.532288104133173,0.754497549943795,0.00788068890424051,synonymous,9015171976,9,15171976,
CDC7,ENSG00000097046,0.717713476515006,0.529730775279482,0.846264699782425,-0.0145886359976696,synonymous,1091501682,1,91501682,
MRPS18C,ENSG00000163319,0.717716774098531,0.531064014424246,0.998917612751322,-0.0402470843489371,synonymous,4083453202,4,83453202,
DENND4B,ENSG00000198837,0.71771711810156,0.509847960984427,0.999846276248484,-0.00786166738793685,synonymous,1153930173,1,153930173,
MLNR,ENSG00000102539,0.71774282154113,0.502669299244541,0.696966909971163,-0.0189093668528757,synonymous,13049220270,13,49220270,
MFAP3L,ENSG00000198948,0.717790047010705,0.716315341333782,0.564817187069016,0.0054751252162753,synonymous,4169991291,4,169991291,
RGMB,ENSG00000174136,0.71780792244631,0.540761528057452,0.84874932442103,0.0091327688092539,synonymous,5098770560,5,98770560,
CYB5D2,ENSG00000167740,0.717921151226485,0.506234714018561,0.716226499800668,-0.0149501368760471,synonymous,17004142451,17,4142451,
ZNF563,ENSG00000188868,0.717977997432553,0.530607306981656,0.787027806754799,-0.012477929068193,synonymous,19012318502,19,12318502,
DCDC1,ENSG00000170959,0.71798321046616,0.491164369364333,0.999385007296883,-0.0197856453286822,synonymous,11030878460,11,30878460,
TPPP2,ENSG00000179636,0.718004559845338,0.500830708510352,1,-0.04018488809512,synonymous,14021025218,14,21025218,
SCN10A,ENSG00000185313,0.718026566125282,0.491373540790724,0.953361960450304,-0.00787161699041096,synonymous,3038697205,3,38697205,
FGF7,ENSG00000140285,0.718031934447662,0.507548487894387,0.999958640215689,-0.0401690725127252,synonymous,15049422454,15,49422454,
ZNF117,ENSG00000152926,0.718065643577157,0.976474152464582,0.491830951635445,0.00114521759963684,synonymous,7064978038,7,64978038,
TPK1,ENSG00000196511,0.718071739885123,0.705634216990519,0.582748053523805,0.00714487384362542,synonymous,7144453507,7,144453507,
IL17A,ENSG00000112115,0.718077324780003,0.497812878491712,1,-0.0391998565649178,synonymous,6052186354,6,52186354,
DCTN6,ENSG00000104671,0.718163703351901,0.760716416535702,0.586089733490227,0.00781914360658257,synonymous,8030156295,8,30156295,
ZNF608,ENSG00000168916,0.718246847519089,0.52500535789634,0.995033638961749,-0.00603749097049172,synonymous,5124637826,5,124637826,
MPC1L,ENSG00000238205,0.718314221062977,0.4974084761512,0.999999899499698,-0.0357551343652209,synonymous,23040623508,X,40623508,
EGR2,ENSG00000122877,0.718333258820185,0.929210331448596,0.493226727634448,0.00254782285268643,synonymous,10062813108,10,62813108,
NMRAL1,ENSG00000153406,0.718344131936599,0.76500728916799,0.509323625608056,-0.00767668755267456,synonymous,16004461702,16,4461702,
ALKBH3,ENSG00000166199,0.718365895544202,0.513051896938279,0.999999768288792,-0.0401784129010875,synonymous,11043882580,11,43882580,
KTI12,ENSG00000198841,0.718421657186419,0.898514124689578,0.50065448332586,-0.00457556049754806,synonymous,1052027228,1,52027228,
FAM20C,ENSG00000177706,0.718455791113903,0.489298340078663,0.592544899055672,-0.0115056004804421,synonymous,7000193100,7,193100,
NACC2,ENSG00000148411,0.718457703789676,0.49043699177768,0.725509842390977,0.0142384117747466,synonymous,9136011413,9,136011413,
AREG,ENSG00000109321,0.718500719313411,0.486650990037855,1,-0.0402024224526709,synonymous,4074445156,4,74445156,
ATXN2,ENSG00000204842,0.7185442177929,0.68267749886359,0.533283483139583,0.00587913179590238,synonymous,12111447217,12,111447217,
TRMT10A,ENSG00000145331,0.718577924623909,0.502002598263922,1,-0.0402202137836191,synonymous,4099541875,4,99541875,
SRGAP2,ENSG00000266028,0.718719428530868,0.554800407407256,0.943136106559554,-0.0403647955561309,synonymous,1206201984,1,206201984,
COMMD7,ENSG00000149600,0.718732230234252,0.744959534561448,0.509633185000943,0.0153836877191317,synonymous,20032703316,20,32703316,
CROCC,ENSG00000058453,0.718805984075837,0.875432499304086,0.495298919065596,0.000881498514754982,synonymous,1016921942,1,16921942,
ADH7,ENSG00000196344,0.718813725328509,0.935497519479275,0.491879558158171,-0.0021735032194695,synonymous,4099413080,4,99413080,
CPD,ENSG00000108582,0.718851372567104,0.951937963698531,0.532980869239443,-0.000679955174294945,synonymous,17030378795,17,30378795,
HAS1,ENSG00000105509,0.718854852204077,0.581085569692871,0.540445386860667,-0.00616729639521323,synonymous,19051713332,19,51713332,
LDB3,ENSG00000122367,0.718887099665107,0.83591337519322,0.522839049592211,0.00190333915010708,synonymous,10086663569,10,86663569,
RAB3B,ENSG00000169213,0.718975033337642,0.508350568030251,1,-0.0402065703122996,synonymous,1051919844,1,51919844,
TEX55,ENSG00000163424,0.718993350832992,0.931469739776375,0.493900666218078,0.00344929031879928,synonymous,3119146137,3,119146137,
ANKRD13D,ENSG00000172932,0.71905330171268,0.514039451562611,0.615633223030251,-0.00752053478988074,synonymous,11067284307,11,67284307,
SOS1,ENSG00000115904,0.719059855752022,0.483655718935043,1,-0.0402446008658352,synonymous,2038985733,2,38985733,
RHOD,ENSG00000173156,0.719106647892512,0.496761765909874,1,-0.0401797242018457,synonymous,11067056770,11,67056770,
FNDC9,ENSG00000172568,0.719145897155612,0.870880982431003,0.50025994081034,-0.00580592526436531,synonymous,5157338968,5,157338968,
AC008676.3,ENSG00000285868,0.719145897155612,0.870880982431003,0.50025994081034,-0.00580592526436531,synonymous,5157338968,5,157338968,
PTPRCAP,ENSG00000213402,0.719162636640829,0.541266918908097,0.884883496912116,0.00902891475472454,synonymous,11067431294,11,67431294,
DRD2,ENSG00000149295,0.7191748453672,0.505525790292343,0.759288018338433,-0.00958500844908763,synonymous,11113410626,11,113410626,
ERICH1,ENSG00000104714,0.719224129964457,0.681761097717245,0.509029357831763,0.00504291597353587,synonymous,8000664160,8,664160,
HS3ST6,ENSG00000162040,0.719237186931198,0.534880123147877,0.782957334234303,0.0087018662554672,synonymous,16001911469,16,1911469,
HSPA6,ENSG00000173110,0.719241421241701,0.556890444839735,0.786429708128133,0.00751536228655063,synonymous,1161524543,1,161524543,
UROS,ENSG00000188690,0.719331413300749,0.490915393091131,1,-0.0401852818309804,synonymous,10125788463,10,125788463,
HNRNPH3,ENSG00000096746,0.719343602203699,0.726267444866195,0.582243718061814,0.00656341146190941,synonymous,10068337208,10,68337208,
ZPBP,ENSG00000042813,0.719348477099225,0.570951734989271,0.893758819765229,-0.0402853356827281,synonymous,7049937493,7,49937493,
CRYBG2,ENSG00000176092,0.719486051210732,0.493511835620753,0.647053575439354,-0.00817430744146468,synonymous,1026317964,1,26317964,
POLR1A,ENSG00000068654,0.71974500956905,0.887425624117209,0.505164123019131,-0.00103063312831209,synonymous,2086027372,2,86027372,
CRIM1,ENSG00000150938,0.719766841708112,0.536134695342715,0.667361270163206,0.00617730202916643,synonymous,2036356247,2,36356247,
FBXO15,ENSG00000141665,0.719831461383349,0.983722258025334,0.49294458866297,-0.000556232230901365,synonymous,18074073379,18,74073379,
TGFB3,ENSG00000119699,0.719848835018388,0.552759955680615,0.61682275715581,0.0113271669027874,synonymous,14075954343,14,75954343,
SPIN3,ENSG00000204271,0.719850101682311,0.518358778269666,0.999993175782907,-0.0346655520086242,synonymous,23056994098,X,56994098,
PLET1,ENSG00000188771,0.719860537378592,0.532356003333958,0.736150049150048,0.0222120921122555,synonymous,11112248704,11,112248704,
DNAJC9,ENSG00000213551,0.719862681561726,0.495706217326797,1,-0.0401789953632541,synonymous,10073239249,10,73239249,
GPR151,ENSG00000173250,0.719932416753671,0.915939133711397,0.49985475374614,-0.00387108942479974,synonymous,5146509132,5,146509132,
PHF13,ENSG00000116273,0.719939121610868,0.496815433259454,0.939517605326245,-0.018920509456236,synonymous,1006614007,1,6614007,
PLSCR5,ENSG00000231213,0.719942182159677,0.7981888662744,0.514181768726454,-0.00884929746254844,synonymous,3146585974,3,146585974,
SIAH1,ENSG00000196470,0.719953650820826,0.504070332086904,0.533928749240099,0.0240384399049333,synonymous,16048361497,16,48361497,
BMP6,ENSG00000153162,0.71996605376135,0.520793266612718,0.85157100568415,-0.0069797899718182,synonymous,6007726874,6,7726874,
BTNL2,ENSG00000204290,0.720109669738529,0.613862977703658,0.841286925332674,-0.00195329952312487,synonymous,6032393965,6,32393965,
DNAJB2,ENSG00000135924,0.720202271569287,0.542370857518106,0.64255629063704,0.0126104823726537,synonymous,2219279742,2,219279742,
MGST1,ENSG00000008394,0.720286531904123,0.513600229111503,0.999930272411542,-0.0402085483088083,synonymous,12016354183,12,16354183,
ATP6AP2,ENSG00000182220,0.720307118729381,0.713365821291843,0.592799456355739,0.00722310750682234,synonymous,23040580975,X,40580975,
CCDC122,ENSG00000151773,0.720327717405813,0.523540948452492,0.999987212827031,-0.0402022668723396,synonymous,13043837198,13,43837198,
ATXN7L3B,ENSG00000253719,0.720434919185143,0.511482442993502,0.999999898667589,-0.0401934748356339,synonymous,12074538025,12,74538025,
NIF3L1,ENSG00000196290,0.720513319822265,0.539340192182957,0.969714817744217,-0.0184244658479438,synonymous,2200885683,2,200885683,
PLAGL1,ENSG00000118495,0.720530256138082,0.64500811462687,0.48735504713134,0.0118582617242101,synonymous,6143937570,6,143937570,
FHL1,ENSG00000022267,0.720532997574871,0.976811587796959,0.572159455344385,0.000489091221396556,synonymous,23136196757,X,136196757,
HECTD3,ENSG00000126107,0.720541752882829,0.798092457794638,0.527844642677148,-0.00260173572752202,synonymous,1045003427,1,45003427,
DISC1,ENSG00000162946,0.720619378843294,0.491697536121092,0.683838381364742,-0.0152176339557041,synonymous,1231626799,1,231626799,
ZNF99,ENSG00000213973,0.720643944265043,0.989843890132096,0.522534123889829,0.000315693998979485,synonymous,19022756055,19,22756055,
ZSCAN5B,ENSG00000197213,0.720704115517283,0.517719228292309,0.663680965777907,0.0104087436320331,synonymous,19056185185,19,56185185,
PON2,ENSG00000105854,0.720727946301206,0.558140548641913,0.528680472933542,0.0138174113722542,synonymous,7095405246,7,95405246,
TNFRSF17,ENSG00000048462,0.720791769371721,0.49938964863542,1,-0.040189608076549,synonymous,16011965210,16,11965210,
NTRK1,ENSG00000198400,0.720828841046534,0.773655664557927,0.517239010704953,-0.00318561341771169,synonymous,1156860894,1,156860894,
WIPF3,ENSG00000122574,0.720838439930698,0.496162274099975,0.999990144139175,-0.0182236058727658,synonymous,7029834583,7,29834583,
TRIM6,ENSG00000121236,0.720885806833858,0.757172026245194,0.49745562205888,0.00966063499972191,synonymous,11005596769,11,5596769,
FBP2,ENSG00000130957,0.72090275906457,0.709644875990089,0.513156828726128,-0.00777584765314192,synonymous,9094558873,9,94558873,
CYTH3,ENSG00000008256,0.720954963245225,0.491718712917535,0.94589455221452,-0.0191760597829635,synonymous,7006156779,7,6156779,
DNAAF3,ENSG00000167646,0.720961445622216,0.488383083749888,0.486401470896177,0.0160989517835889,synonymous,19055153937,19,55153937,
SH2D3A,ENSG00000125731,0.720973510746623,0.498253588521788,0.993663310659876,-0.0151990655050185,synonymous,19006749806,19,6749806,
MFAP2,ENSG00000117122,0.720983827091035,0.510818318334367,1,-0.0401196907897415,synonymous,1016969656,1,16969656,
ZBTB4,ENSG00000174282,0.721042434366591,0.538316210940109,0.923907898601119,0.00563755249892952,synonymous,17007454372,17,7454372,
MAGT1,ENSG00000102158,0.721063901041212,0.498372771135933,1,-0.0358197808039592,synonymous,23077829172,X,77829172,
TCEANC2,ENSG00000116205,0.721117740224371,0.518243065526379,0.9999998497529,-0.0401974623850467,synonymous,1054052903,1,54052903,
RFC2,ENSG00000049541,0.721146267042816,0.508690085928128,1,-0.0150559310564882,synonymous,7074232090,7,74232090,
CACNB2,ENSG00000165995,0.721168263229514,0.543943525889762,0.960191188431422,-0.00569662682786631,synonymous,10018140671,10,18140671,
BBS1,ENSG00000174483,0.721221165973216,0.927886593437915,0.54037777777022,0.00148444061904832,synonymous,11066508965,11,66508965,
EDN3,ENSG00000124205,0.721269141926158,0.491517479324092,1,-0.0401883047073204,synonymous,20059300727,20,59300727,
VPS37A,ENSG00000155975,0.721326635021321,0.651231301408771,0.51038981745024,0.0118949645827387,synonymous,8017242950,8,17242950,
PANK4,ENSG00000157881,0.721425572060476,0.740846667301948,0.55044860818412,-0.0023280596859091,synonymous,1002503953,1,2503953,
HSP90AB1,ENSG00000096384,0.72148019482625,0.594081217277314,0.532345201156716,0.00464022984855599,synonymous,6044248552,6,44248552,
MRPS7,ENSG00000125445,0.721588116318252,0.549699535132619,0.799618093738156,0.0210982277829831,synonymous,17075261471,17,75261471,
POLR1C,ENSG00000171453,0.721602057304825,0.920494370606668,0.501509331641553,-0.00363251385082937,synonymous,6043512089,6,43512089,
FKRP,ENSG00000181027,0.721650793258655,0.548214902991509,0.504975305280149,-0.0117036262276938,synonymous,19046746014,19,46746014,
CERS3,ENSG00000154227,0.721693804741099,0.514121679932601,0.936971556048816,-0.0149796939995256,synonymous,15100402634,15,100402634,
EIF2S1,ENSG00000134001,0.721724215351462,0.518234123451518,0.999999682885691,-0.0401989901277027,synonymous,14067359564,14,67359564,
ERO1B,ENSG00000086619,0.721774944508715,0.536310738363554,0.52246886257366,0.0169960845716329,synonymous,1236218412,1,236218412,
PLA2R1,ENSG00000153246,0.721822099212126,0.549011426769544,0.645264810364752,-0.0080760479094931,synonymous,2159941768,2,159941768,
LYPLAL1,ENSG00000143353,0.72188130206205,0.925584391522308,0.552905323725879,0.0027114964926197,synonymous,1219173750,1,219173750,
ST6GALNAC6,ENSG00000160408,0.721982235980704,0.497942871174184,0.893985245850441,-0.019193920736574,synonymous,9127886374,9,127886374,
METTL8,ENSG00000123600,0.721997030008773,0.500416333875351,1,-0.0401673474860994,synonymous,2171324125,2,171324125,
FADS1,ENSG00000149485,0.722000289370161,0.542976120681812,0.502336842806367,0.0213784720263409,synonymous,11061795273,11,61795273,
ZNF440,ENSG00000171295,0.722009956047546,0.488342984598311,0.999999898815412,-0.0198405512851208,synonymous,19011814340,19,11814340,
PHYH,ENSG00000107537,0.72207403492653,0.569088227626328,0.791776403872518,0.00843494771344734,synonymous,10013278276,10,13278276,
SMUG1,ENSG00000123415,0.722074954498213,0.498587054516146,1,-0.0398540301738278,synonymous,12054181485,12,54181485,
UBR1,ENSG00000159459,0.722076437211831,0.55872638037694,0.936608594766802,-0.00907080181152865,synonymous,15042945216,15,42945216,
C19orf67,ENSG00000188032,0.722302035658277,0.521162504264738,0.998765675676006,-0.0126413977065985,synonymous,19014081759,19,14081759,
CST3,ENSG00000101439,0.722338497677214,0.892866863005603,0.551606900079837,0.00397848996316498,synonymous,20023633906,20,23633906,
FBXW5,ENSG00000159069,0.722428137736784,0.699622164844385,0.487704187900254,0.00542923108212205,synonymous,9136940787,9,136940787,
DCP1A,ENSG00000272886,0.722432381068477,0.649331812490687,0.499656817295609,-0.010636358360571,synonymous,3053287548,3,53287548,
ZNF773,ENSG00000152439,0.722482376775277,0.518967606813409,0.853918260514549,0.0180917812596545,synonymous,19057499953,19,57499953,
ALOX15,ENSG00000161905,0.722499138236036,0.493212247270929,0.896613562696306,-0.0151395276191736,synonymous,17004631488,17,4631488,
CRB2,ENSG00000148204,0.722521648668332,0.500675687208426,0.813589841103601,0.00478641794859269,synonymous,9123356206,9,123356206,
CBWD1,ENSG00000172785,0.722535551799754,0.501138937244855,1,-0.040138052535129,synonymous,9000116660,9,116660,
RPL37A,ENSG00000197756,0.72256642875871,0.523162917715301,0.999902147925936,-0.0403578417743674,synonymous,2216498772,2,216498772,
WBP11,ENSG00000084463,0.72260599739619,0.881882310021585,0.494153830699526,0.00617445491774248,synonymous,12014786973,12,14786973,
CALCR,ENSG00000004948,0.722612761081969,0.555983134056548,0.999991616277342,-0.0120607870459443,synonymous,7093426347,7,93426347,
HAMP,ENSG00000105697,0.722642107036326,0.691547648814612,0.598533669285898,0.01053602145405,synonymous,19035278616,19,35278616,
ACTL6B,ENSG00000077080,0.722694791761253,0.506341422667687,0.984711567829342,-0.0152110869475491,synonymous,7100640588,7,100640588,
LGALS14,ENSG00000006659,0.722775647239298,0.515549859462035,0.999999335003042,-0.0402286785152634,synonymous,19039704452,19,39704452,
EIF5A,ENSG00000132507,0.722781514159086,0.503996686447035,1,-0.0401784968691737,synonymous,17007306941,17,7306941,
CLPSL2,ENSG00000196748,0.722813477490602,0.54624436783549,0.999096737594015,-0.0402298233896689,synonymous,6035776538,6,35776538,
CLTCL1,ENSG00000070371,0.722841816371138,0.89529432814972,0.525957302874615,0.00120234075369078,synonymous,22019176084,22,19176084,
DAAM2,ENSG00000146122,0.722897475954889,0.697476398288613,0.489390766309292,0.00739931282947598,synonymous,6039855955,6,39855955,
AWAT1,ENSG00000204195,0.722906397965438,0.701632909602228,0.547208411612547,0.00733645002670168,synonymous,23070234648,X,70234648,
TXLNB,ENSG00000164440,0.722908085768966,0.645230662686199,0.520996271456004,0.00603963080273569,synonymous,6139242444,6,139242444,
WIPF1,ENSG00000115935,0.722917973792098,0.884344257939416,0.55725036986878,-0.00183951707822881,synonymous,2174561982,2,174561982,
HTR2C,ENSG00000147246,0.72298670695628,0.892296032886257,0.501528888349571,0.00526257624696962,synonymous,23114726913,X,114726913,
UPK3BL2,ENSG00000284981,0.72299382441392,0.628518981201851,0.614655494376086,0.0250774328939633,synonymous,7102541571,7,102541571,
ZBED6,ENSG00000257315,0.723114417441288,0.493120351473254,0.994143595412304,-0.0192125187508086,synonymous,1203797437,1,203797437,
DNAH9,ENSG00000007174,0.723213980654714,0.600298674594685,0.501620646726377,0.00271540522892973,synonymous,17011598414,17,11598414,
LCN12,ENSG00000184925,0.723345519033288,0.660051725895824,0.532650191221856,-0.00813950569375283,synonymous,9136952287,9,136952287,
PDE2A,ENSG00000186642,0.723409265895885,0.538453524024091,0.562235788618562,-0.00771444606025577,synonymous,11072577336,11,72577336,
CCDC70,ENSG00000123171,0.723411053290401,0.499822010584699,1,-0.0401849104702616,synonymous,13051865312,13,51865312,
FGFR2,ENSG00000066468,0.723414021091457,0.535367974660877,0.632054492520464,0.00623733956924062,synonymous,10121479858,10,121479858,
NRXN1,ENSG00000179915,0.723454764981208,0.695807454748463,0.546690564433056,0.00593239668797212,synonymous,2049921861,2,49921861,
PGC,ENSG00000096088,0.723575736572469,0.561959220650657,0.854757657650284,-0.00776598665489083,synonymous,6041732501,6,41732501,
OR1J4,ENSG00000239590,0.723621260403905,0.489927427957683,1,-0.0402147079985713,synonymous,9122519104,9,122519104,
BIRC2,ENSG00000110330,0.723646566694033,0.517597784567965,0.871866068757573,-0.0147010522590359,synonymous,11102349770,11,102349770,
ZNF101,ENSG00000181896,0.723669138121652,0.550320225578832,0.645096454232362,-0.0119828643364887,synonymous,19019668836,19,19668836,
PRM3,ENSG00000178257,0.723749418983447,0.500476930155252,1,-0.0402259006689221,synonymous,16011268761,16,11268761,
CASD1,ENSG00000127995,0.72388620941417,0.545395117626658,0.596240855844144,0.0113805889538802,synonymous,7094509437,7,94509437,
TRPC4,ENSG00000133107,0.72397924887158,0.492631318659842,0.99694496165713,-0.0192027903135843,synonymous,13037636845,13,37636845,
ORMDL2,ENSG00000123353,0.724027290617871,0.671872908833922,0.601055173106698,0.0115099408150641,synonymous,12055817597,12,55817597,
CCL4L2,ENSG00000276070,0.724049584145066,0.749786683617957,0.564216804568615,-0.00628378171349176,synonymous,17036211043,17,36211043,
C3orf22,ENSG00000180697,0.724066809096212,0.506699708946888,1,-0.0401903465449117,synonymous,3126549584,3,126549584,
ASZ1,ENSG00000154438,0.724093449213022,0.596257923012693,0.749607293423314,-0.00729956521615972,synonymous,7117363521,7,117363521,
PAGR1,ENSG00000280789,0.724118034764681,0.729425320748232,0.513620194019035,0.0165241099516881,synonymous,16029812957,16,29812957,
LEO1,ENSG00000166477,0.724149451633916,0.505732539869488,0.696936798854203,0.0125030956558867,synonymous,15051938154,15,51938154,
PSIP1,ENSG00000164985,0.724201374341544,0.538750188589068,0.510530790797853,0.0212381757387597,synonymous,9015459671,9,15459671,
CYP8B1,ENSG00000180432,0.724230690757704,0.74029480646339,0.531975177225365,0.00601885566450529,synonymous,3042874239,3,42874239,
USH1G,ENSG00000182040,0.724261766898223,0.549475476920039,0.654084219667913,0.00919494256338085,synonymous,17074917965,17,74917965,
ADRA2B,ENSG00000274286,0.724277139159572,0.517571067600652,0.994002248856841,-0.0149140432859096,synonymous,2096113818,2,96113818,
POLI,ENSG00000101751,0.724298588404522,0.564150492263744,0.930898404317551,-0.00860353244349755,synonymous,18054269409,18,54269409,
G6PD,ENSG00000160211,0.72435913883393,0.703730225045113,0.489822335482113,0.00913802604625768,synonymous,23154531875,X,154531875,
