Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SNAPC2,ENSG00000104976,0.753063929573861,0.536869357143414,0.719318474263899,0.014916102946588,pLoF,19007916089,19,7916089,
NAIF1,ENSG00000171169,0.753066384010774,0.961683562070142,0.547562793377924,-0.00187918599644007,pLoF,9128063358,9,128063358,
HYOU1,ENSG00000149428,0.753067751378752,0.526863618701106,0.995913894951275,-0.0192312097606642,pLoF,11119045538,11,119045538,
PTTG2,ENSG00000250254,0.753109714982999,0.732180268669609,0.723051794236784,0.00119215806504093,pLoF,4037960377,4,37960377,
ZBTB21,ENSG00000173276,0.75326759981967,0.537365424067062,0.553653056882524,0.0140233212606567,pLoF,21041990802,21,41990802,
SRY,ENSG00000184895,0.753293010230345,,,,pLoF,24002786960,Y,2786960,
IRF1,ENSG00000125347,0.753334844453162,0.557937395035579,0.999632069088818,-0.0419993459523265,pLoF,5132483847,5,132483847,
ZNF596,ENSG00000172748,0.753339700196533,0.527292907186851,0.954555156346971,-0.00613875440863961,pLoF,8000240791,8,240791,
MOGAT2,ENSG00000166391,0.753351699032003,0.716203276737771,0.539257749049761,0.00908982154924791,pLoF,11075717814,11,75717814,
ZNF224,ENSG00000267680,0.753415720345376,0.795952197750959,0.584423192652855,-0.00954333876313546,pLoF,19044097781,19,44097781,
COL27A1,ENSG00000196739,0.75346953498862,0.518574226777789,0.807236213278655,-0.0111184989624088,pLoF,9114155832,9,114155832,
SERGEF,ENSG00000129158,0.753506327489674,0.552589820554713,0.735844449042098,0.0124947756596521,pLoF,11017788025,11,17788025,
ATM,ENSG00000149311,0.753590745997604,0.823333671595704,0.514281157456933,0.00148513760531715,pLoF,11108222417,11,108222417,
ARC,ENSG00000198576,0.753617309595489,0.589118910004159,0.95845773436156,-0.0434168595084351,pLoF,8142613009,8,142613009,
PLK4,ENSG00000142731,0.753802416926029,0.795663558466188,0.537138833499866,0.0045887331688782,pLoF,4127881039,4,127881039,
MTRNR2L5,ENSG00000249860,0.753830088757282,,,,pLoF,10055599860,10,55599860,
RNF169,ENSG00000166439,0.753832267555037,0.555270784346129,0.743762956675368,-0.0142670792085992,pLoF,11074745744,11,74745744,
ZNF37A,ENSG00000075407,0.753843670305986,0.640992166512392,0.836963962870642,-0.0413647147066635,pLoF,10038096528,10,38096528,
ADGRD1,ENSG00000111452,0.753902507933583,0.548986809398873,0.881591620294665,-0.0142895551521783,pLoF,12130954442,12,130954442,
CTAGE1,ENSG00000212710,0.753955729678228,0.61291014350278,0.803346826718545,0.0178516194887981,pLoF,18022415520,18,22415520,
KRTAP16-1,ENSG00000212657,0.753974072992561,0.6214514898153,0.891900857558987,-0.0417735649825818,pLoF,17041302700,17,41302700,
FBXL18,ENSG00000155034,0.753979257047498,0.957776569445853,0.530306609932023,-0.00121927719106736,pLoF,7005481685,7,5481685,
FUT3,ENSG00000171124,0.753988341933023,,,,pLoF,19005843597,19,5843597,
SNX32,ENSG00000172803,0.754049910341019,0.529775978413919,0.695978418232527,-0.00648796461888108,pLoF,11065831796,11,65831796,
TPRA1,ENSG00000163870,0.754051098637241,0.967856169444892,0.541374027547336,0.00162380840834811,pLoF,3127573393,3,127573393,
CAGE1,ENSG00000164304,0.754102411997485,0.604390314837462,0.989450400630922,0.00350068852924954,pLoF,6007326830,6,7326830,
TRAPPC12,ENSG00000171853,0.754102874894491,0.52544379856604,0.966112330496191,-0.0101900373158212,pLoF,2003377539,2,3377539,
PTGES2,ENSG00000148334,0.754117561424126,0.538060626734507,0.803870946117939,-0.0124313693819113,pLoF,9128121031,9,128121031,
FANK1,ENSG00000203780,0.754124905222074,0.762480218833597,0.630773293243976,-0.00160134180296019,pLoF,10125896450,10,125896450,
AGBL4,ENSG00000186094,0.754154896735127,0.538348425245228,0.779322382036699,-0.0115633279536913,pLoF,1048534044,1,48534044,
UHMK1,ENSG00000152332,0.754233438911077,0.637875480651256,0.536538686414406,-0.0149013146183025,pLoF,1162497718,1,162497718,
SLC35E2A,ENSG00000215790,0.754268568276012,0.601965575194282,0.620379709716376,0.00423665037510541,pLoF,1001722650,1,1722650,
FAM122A,ENSG00000187866,0.754290755333317,0.554142768953126,0.999897207540645,-0.0420801315207854,pLoF,9068780028,9,68780028,
EPHX2,ENSG00000120915,0.754300838570747,0.544319351706922,0.658212676800387,0.00658728867477797,pLoF,8027491121,8,27491121,
CLIC3,ENSG00000169583,0.754339776331269,0.544437795358518,0.994975637173214,-0.0109065067068344,pLoF,9136992440,9,136992440,
RAD51C,ENSG00000108384,0.754398810677687,0.538781467684846,0.665976322332331,-0.0105507813115827,pLoF,17058692529,17,58692529,
AFG3L2,ENSG00000141385,0.754501026095557,0.532685127122895,0.964643530759621,-0.00880681194999346,pLoF,18012324708,18,12324708,
XG,ENSG00000124343,0.754507426226094,0.595116222740552,0.838196599469568,0.00804570071523893,pLoF,23002752122,X,2752122,
HBG2,ENSG00000196565,0.754624756942347,0.62603872093376,0.847080233132422,-0.0421106639769893,pLoF,11005248251,11,5248251,
FGF23,ENSG00000118972,0.754629736935235,0.580095550585348,0.984438032738974,-0.0445824550252393,pLoF,12004370269,12,4370269,
EID2,ENSG00000176396,0.754675747728675,0.635383776069047,0.886880905515937,-0.0433978725961778,pLoF,19039539296,19,39539296,
CGB3,ENSG00000104827,0.754760291797499,0.875138392444643,0.621420518174405,0.00255335961242557,pLoF,19049018273,19,49018273,
KIAA1328,ENSG00000150477,0.754763847913674,0.653252051267022,0.731565023989409,0.00333140744330587,pLoF,18036828596,18,36828596,
BCL9L,ENSG00000186174,0.754780583857218,0.537398095872443,0.731884643023366,-0.017402596480348,pLoF,11118893307,11,118893307,
NMRK2,ENSG00000077009,0.754819635685863,0.601280964774799,0.643325086093071,0.0051637055394896,pLoF,19003933556,19,3933556,
THYN1,ENSG00000151500,0.754929014662238,0.717998537043874,0.555399823098192,0.00556796504360889,pLoF,11134243282,11,134243282,
ONECUT3,ENSG00000205922,0.755016560836879,0.54240976010717,0.987352807049824,-0.011162357979024,pLoF,19001753635,19,1753635,
PKHD1L1,ENSG00000205038,0.755027238616774,0.531234046593804,0.938745942023474,0.00212573870788456,pLoF,8109362503,8,109362503,
ATP2C1,ENSG00000017260,0.755060080260892,0.530367734342063,0.9700434028477,-0.0192458862004337,pLoF,3130850802,3,130850802,
TSC22D1,ENSG00000102804,0.755069755501861,0.563632751763236,0.999546536326771,-0.0419183951367749,pLoF,13044433894,13,44433894,
SNX13,ENSG00000071189,0.755105996140143,0.549294476799516,0.805274650215936,-0.0141391036786165,pLoF,7017793955,7,17793955,
IGFBP3,ENSG00000146674,0.755145712026228,0.578283713557265,0.999157700513732,-0.0274117297258029,pLoF,7045914723,7,45914723,
PON1,ENSG00000005421,0.755152183593484,0.644425370588689,0.550892021311718,-0.0046519037225431,pLoF,7095298854,7,95298854,
ST8SIA4,ENSG00000113532,0.755167630581146,0.690144688025811,0.558692675781492,-0.0138923279261942,pLoF,5100811763,5,100811763,
PARD6A,ENSG00000102981,0.755465729765052,0.808003108568698,0.555531440251698,-0.00549244860494867,pLoF,16067655960,16,67655960,
TRMT10C,ENSG00000174173,0.755487646225279,0.969679869365375,0.576452344439222,0.00057501881405462,pLoF,3101564688,3,101564688,
DSC3,ENSG00000134762,0.755502118592597,0.614702981769401,0.80259733379963,0.00544772149608239,pLoF,18030994104,18,30994104,
SCIMP,ENSG00000161929,0.755504618071421,0.823641530470879,0.600203788612859,0.00553373857320055,pLoF,17005210682,17,5210682,
MDP1,ENSG00000213920,0.755544047576519,0.550001453589656,0.897553037973736,-0.0185592718227565,pLoF,14024209803,14,24209803,
NOVA2,ENSG00000104967,0.755573403629718,,,,pLoF,19045939750,19,45939750,
DEFB112,ENSG00000180872,0.755588370640136,,,,pLoF,6050043533,6,50043533,
CRACD,ENSG00000109265,0.755655122710713,0.521880035078471,0.998164693239414,-0.0123522181875323,pLoF,4056298131,4,56298131,
ALG10,ENSG00000139133,0.755670146407485,0.557204261432039,0.66150223879999,-0.00693133111484154,pLoF,12034022464,12,34022464,
HDAC6,ENSG00000094631,0.755673556398567,0.590439570631236,0.988025854876447,-0.0258516668227318,pLoF,23048801778,X,48801778,
CCND2,ENSG00000118971,0.755695699139111,0.623134826891816,0.887854813997434,-0.0448905493231501,pLoF,12004273999,12,4273999,
MZT1,ENSG00000204899,0.755712930423609,0.993467017162334,0.559447369794297,-0.00039011757120307,pLoF,13072710246,13,72710246,
XRN1,ENSG00000114127,0.755739292006158,0.530128082829898,0.893979561015014,-0.0138803995231657,pLoF,3142311439,3,142311439,
WARS1,ENSG00000140105,0.755744149583246,0.546401315232707,0.999995454480242,-0.0421112203055072,pLoF,14100328820,14,100328820,
XAGE3,ENSG00000171402,0.755765551248982,0.614987540720348,0.928399679922889,-0.0243985218867465,pLoF,23052862534,X,52862534,
KCNMB2,ENSG00000197584,0.75577004321705,0.592530186382685,0.969949094498618,-0.0412885318193516,pLoF,3178807357,3,178807357,
AC117457.1,ENSG00000275163,0.75577004321705,0.592530186382685,0.969949094498618,-0.0412885318193516,pLoF,3178493400,3,178493400,
TIA1,ENSG00000116001,0.755895601111492,0.896261271315463,0.549401393307442,0.00555236812191369,pLoF,2070212695,2,70212695,
DERL1,ENSG00000136986,0.755906302237148,0.970159515532048,0.547051222376254,-0.00145667092721931,pLoF,8123015332,8,123015332,
RAD23A,ENSG00000179262,0.755913270946929,0.820166051647899,0.546706325418767,0.0104766613220327,pLoF,19012940863,19,12940863,
INS,ENSG00000254647,0.755951245203268,0.581943112562904,0.985964300900502,-0.0431932045578268,pLoF,11002159756,11,2159756,
MIS12,ENSG00000167842,0.75603397413521,0.726082935654608,0.634675778941326,0.0079832319930911,pLoF,17005482797,17,5482797,
BPNT1,ENSG00000162813,0.756138859041977,0.549572029885891,0.562015518089061,-0.0122222989417631,pLoF,1220057800,1,220057800,
SLAIN2,ENSG00000109171,0.756155843112089,0.943029535071801,0.538504317904817,-0.00271969098807607,pLoF,4048341583,4,48341583,
CEP19,ENSG00000174007,0.756167425620281,0.56436653514399,0.621760283230558,0.0162168627704177,pLoF,3196707464,3,196707464,
DEFB119,ENSG00000180483,0.756173245106176,,,,pLoF,20031388968,20,31388968,
GMNN,ENSG00000112312,0.75625036542157,0.58244845148955,0.981943390037327,-0.042030596462976,pLoF,6024777258,6,24777258,
PGAP1,ENSG00000197121,0.756251087132561,0.533085101655137,0.725013450585477,0.0109933415979792,pLoF,2196841153,2,196841153,
GZMK,ENSG00000113088,0.756294996346456,0.552437783523003,0.764468339924952,-0.0184595510345345,pLoF,5055024337,5,55024337,
ATCAY,ENSG00000167654,0.756504360827549,0.543082498203408,0.999997573281826,-0.0414815173693515,pLoF,19003885702,19,3885702,
RANBP9,ENSG00000010017,0.756513038339626,0.580291036736021,0.985892384547453,-0.0430335358469586,pLoF,6013616499,6,13616499,
STIM1,ENSG00000167323,0.756514435967386,0.624808475560801,1,-0.0424540406098922,pLoF,11003856161,11,3856161,
UGT2B17,ENSG00000197888,0.756584957027127,0.656505345763351,0.877134626780296,0.00149665955674705,pLoF,4068537549,4,68537549,
SEPTIN8,ENSG00000164402,0.7566023364631,0.584850114898351,0.539065345029666,0.0146927539396737,pLoF,5132747395,5,132747395,
HSD17B1,ENSG00000108786,0.756674692276574,0.573618137779291,0.643568475110371,0.0201969427162498,pLoF,17042548448,17,42548448,
CFAP43,ENSG00000197748,0.756736680256751,0.602545694488174,0.536175162854011,0.00459406190995033,pLoF,10104125461,10,104125461,
TMEM127,ENSG00000135956,0.75676398268906,0.825090847585574,0.532817449252474,-0.00598578968900169,pLoF,2096253710,2,96253710,
ZMYM2,ENSG00000121741,0.756850967510317,0.58018840301583,0.989337749682593,-0.042498819603731,pLoF,13019965168,13,19965168,
MLH3,ENSG00000119684,0.756898900236283,0.530673520132468,0.663131388910308,0.00526922931722562,pLoF,14075008926,14,75008926,
KPNA3,ENSG00000102753,0.756905622136075,0.587875230208722,0.995250235510218,-0.0219701750233242,pLoF,13049701789,13,49701789,
PDGFC,ENSG00000145431,0.75691777639382,0.610894908112143,0.917992173917315,-0.0419094255968943,pLoF,4156763085,4,156763085,
GCNT3,ENSG00000140297,0.756977701154534,0.611534748348317,0.923552055686455,-0.0415787865505271,pLoF,15059618217,15,59618217,
RNF222,ENSG00000189051,0.757075956997102,0.55172190788131,0.893617734920169,-0.013680433926525,pLoF,17008392681,17,8392681,
ZFP14,ENSG00000142065,0.75708269896319,0.540560798322331,0.908580933440261,-0.0183564123822049,pLoF,19036340124,19,36340124,
FUT6,ENSG00000156413,0.757083205300973,0.636803481689352,0.907125857810464,-0.0426960433678945,pLoF,19005827714,19,5827714,
MYLK2,ENSG00000101306,0.75714842708622,0.542005463189207,0.792042803169141,-0.0181864000928818,pLoF,20031819464,20,31819464,
OTUD7A,ENSG00000169918,0.757188201956474,0.836654527198034,0.56537848003499,-0.00701802488394912,pLoF,15031483158,15,31483158,
VKORC1L1,ENSG00000196715,0.757215811171885,0.600464293731489,0.951827071611792,-0.045239204144577,pLoF,7065873376,7,65873376,
EDC3,ENSG00000179151,0.757418892216417,0.827259381793083,0.552772841015431,0.0102321756593992,pLoF,15074625721,15,74625721,
BOP1,ENSG00000261236,0.757433164446512,0.882756238815815,0.53195927632598,-0.00333881683547549,pLoF,8144262037,8,144262037,
MAPKAPK2,ENSG00000162889,0.757467380900344,0.565795870026619,0.999015787963951,-0.0428644228359027,pLoF,1206685320,1,206685320,
CBLL1,ENSG00000105879,0.757633571106048,0.620487756099203,0.902326366248639,-0.0421024711152808,pLoF,7107744046,7,107744046,
NNMT,ENSG00000166741,0.757682891543707,0.575335276522418,0.993375536138398,-0.0423289816195231,pLoF,11114296469,11,114296469,
CHRD,ENSG00000090539,0.75772120703628,0.72402985438268,0.525184673061321,0.00611366088623733,pLoF,3184375438,3,184375438,
PGC,ENSG00000096088,0.757721592450266,0.637768836165005,0.955862251263385,0.00312078420262249,pLoF,6041732501,6,41732501,
ANKEF1,ENSG00000132623,0.757735390370726,0.535499762521559,0.979287742560571,-0.00892602996918993,pLoF,20010038250,20,10038250,
UBE4B,ENSG00000130939,0.757784712247423,0.982595907074011,0.661359774807779,0.00012938901234652,pLoF,1010033552,1,10033552,
IL12RB1,ENSG00000096996,0.757790694728907,0.67045194679711,0.579641603566756,-0.00411449843817049,pLoF,19018059869,19,18059869,
ARHGAP11A,ENSG00000198826,0.757867996984287,0.679819594178023,0.537044230348126,-0.00705927477192987,pLoF,15032616084,15,32616084,
PSENEN,ENSG00000205155,0.75791498471087,0.643707532335534,0.842193819804666,-0.0465862234262131,pLoF,19035740951,19,35740951,
XCL1,ENSG00000143184,0.757922724121649,0.610462047060368,0.96928377685645,-0.0434132748911065,pLoF,1168576535,1,168576535,
EIF4A1,ENSG00000161960,0.757935697953341,0.56327554584686,0.99890965554084,-0.042166225220263,pLoF,17007570252,17,7570252,
PLIN2,ENSG00000147872,0.758081455168838,0.842579472986408,0.561737419723981,-0.00356387356466555,pLoF,9019116160,9,19116160,
LRATD2,ENSG00000168672,0.758107442600414,0.557727621794736,0.999954072482135,-0.0424276549924942,pLoF,8126556347,8,126556347,
WRAP73,ENSG00000116213,0.758145371989203,0.541083424505522,0.924954117566663,-0.0107838432770666,pLoF,1003625770,1,3625770,
DEFB105A,ENSG00000186562,0.758168555023524,,,,pLoF,8007823274,8,7823274,
PARD6B,ENSG00000124171,0.758180395285737,0.621180936772292,0.921220627677714,-0.0446852114037461,pLoF,20050731690,20,50731690,
PDE6H,ENSG00000139053,0.758196219389045,0.585859716867807,0.969899368283,-0.0176547052270142,pLoF,12014977937,12,14977937,
POU4F3,ENSG00000091010,0.758238322501277,0.564364150557468,0.982538330884574,-0.0365003478151845,pLoF,5146338985,5,146338985,
SYT6,ENSG00000134207,0.758250331307418,0.565618230047,0.991406760180807,-0.0182931401535155,pLoF,1114091920,1,114091920,
BMP10,ENSG00000163217,0.758289972131316,0.941431480619081,0.550857982721653,0.00320308275868287,pLoF,2068865551,2,68865551,
ZEB1,ENSG00000148516,0.758404378619653,0.535776246797364,0.999999490689631,-0.0357052636431035,pLoF,10031319181,10,31319181,
GPR153,ENSG00000158292,0.758411191667719,0.559459542029961,0.729469934642745,-0.010581296203085,pLoF,1006244300,1,6244300,
ZBTB46,ENSG00000130584,0.758411966549793,0.573057356068316,0.996369875205518,-0.0425335869587005,pLoF,20063738672,20,63738672,
PLAAT3,ENSG00000176485,0.758455138641387,0.560865585568973,0.779185765466163,-0.00961868594370803,pLoF,11063574929,11,63574929,
ZNF789,ENSG00000198556,0.758464164360752,0.564844173908378,0.997809380199625,-0.0412610320214401,pLoF,7099476350,7,99476350,
MAFG,ENSG00000197063,0.758499086154705,,,,pLoF,17081913713,17,81913713,
COX8A,ENSG00000176340,0.758507097170067,0.584747446340559,0.983211856307468,-0.0423601520634162,pLoF,11063974603,11,63974603,
TMPRSS15,ENSG00000154646,0.758513238213291,0.883382011043944,0.586586330752846,0.000674513896572387,pLoF,21018265906,21,18265906,
CCDC3,ENSG00000151468,0.758533749704043,0.581922934837757,0.996829492292063,-0.0134482095171485,pLoF,10012898326,10,12898326,
ARL14EP,ENSG00000152219,0.758553766806915,0.599347653096931,0.999557730387724,-0.017150555102688,pLoF,11030330875,11,30330875,
MKS1,ENSG00000011143,0.758574448583554,0.537256606434303,0.952213193580988,-0.00821643330457847,pLoF,17058200443,17,58200443,
FOXO1,ENSG00000150907,0.758624747914709,0.673536373506169,0.752631108510928,-0.0222490108896382,pLoF,13040559434,13,40559434,
SLC25A3,ENSG00000075415,0.758636364743176,0.544875564071781,0.999588157339513,-0.0175068574354827,pLoF,12098590711,12,98590711,
NIT2,ENSG00000114021,0.758692262734507,0.542793709987031,0.726075828573988,-0.0109545514292888,pLoF,3100334689,3,100334689,
SOX8,ENSG00000005513,0.758727091973255,0.722291895961422,0.563288181540036,0.01713735139261,pLoF,16000981846,16,981846,
AGMO,ENSG00000187546,0.758742036621515,0.847686673116403,0.613402360442185,0.000656848194640288,pLoF,7015201247,7,15201247,
FTMT,ENSG00000181867,0.758763454108224,0.570526945286298,0.674716897654008,-0.0181538479774746,pLoF,5121851849,5,121851849,
CYP2W1,ENSG00000073067,0.758782697503577,0.534905436176686,0.559658650198597,-0.0142224215826861,pLoF,7000983125,7,983125,
RCOR1,ENSG00000089902,0.758788653552959,0.552802061624278,0.999485903770631,-0.0428594591790914,pLoF,14102592546,14,102592546,
C19orf57,ENSG00000132016,0.758832434905815,0.545519002545443,0.85979261857732,0.0105726426677638,pLoF,19013877355,19,13877355,
CCL3,ENSG00000277632,0.759026063958989,0.593885073670463,0.954001988368242,-0.0173222083964625,pLoF,17036088592,17,36088592,
HLCS,ENSG00000159267,0.759035528365432,0.615681364131426,0.984091616248423,-0.00592208771532847,pLoF,21036744614,21,36744614,
HLA-DRA,ENSG00000204287,0.759066297066807,0.556704146406925,0.998222958187062,-0.0174725711284905,pLoF,6032439908,6,32439908,
LTBP2,ENSG00000119681,0.759073410314107,0.692118992092309,0.524149979168716,0.00500469403444114,pLoF,14074493191,14,74493191,
KRTAP2-1,ENSG00000212725,0.759103099251446,0.847895829236539,0.5528289628345,-0.00648184250448238,pLoF,17041046662,17,41046662,
BCKDHA,ENSG00000248098,0.759105513456456,0.539731349604077,0.991847163730055,-0.0124611708026243,pLoF,19041392818,19,41392818,
RIC8B,ENSG00000111785,0.75924540705056,0.570980993691486,0.999154894913383,-0.0431769471817951,pLoF,12106774689,12,106774689,
IFT27,ENSG00000100360,0.759263360509352,0.565120641846206,0.837014014788322,0.00787915533278019,pLoF,22036758273,22,36758273,
SURF6,ENSG00000148296,0.759274859302328,0.541399574469247,0.649050840627755,-0.00921142904192911,pLoF,9133331736,9,133331736,
BCORL1,ENSG00000085185,0.759301746505568,0.588502655338278,0.993364057419714,-0.025342539383757,pLoF,23130005199,X,130005199,
RMND1,ENSG00000155906,0.759421595425256,0.537327313251381,0.881173137336294,-0.00816940647298383,pLoF,6151405165,6,151405165,
OC90,ENSG00000253117,0.759515306992589,0.833793719089497,0.549672888797085,-0.00274326916998976,pLoF,8132024433,8,132024433,
SCN1B,ENSG00000105711,0.759568279540399,0.586638327473808,0.985158917120666,-0.0439706426197095,pLoF,19035026045,19,35026045,
ZNF646,ENSG00000167395,0.759575417558262,0.95117402692301,0.534623084427947,0.00106614870391242,pLoF,16031076197,16,31076197,
ASGR1,ENSG00000141505,0.759579635683139,0.545165654382946,0.634985678790384,-0.0109326369394693,pLoF,17007173541,17,7173541,
FGF17,ENSG00000158815,0.759646273389448,0.585153577362398,0.978166520367424,-0.0426555286816575,pLoF,8022042841,8,22042841,
OR5T3,ENSG00000172489,0.759661871250106,0.57298817582105,0.825647903113462,0.0064249010334916,pLoF,11056252168,11,56252168,
LUZP2,ENSG00000187398,0.759671781755314,0.603747888250753,0.999336542922848,-0.00956945140978281,pLoF,11024497158,11,24497158,
BACE1,ENSG00000186318,0.759717994039961,0.990689299119668,0.544701903563087,0.000511630423946575,pLoF,11117280209,11,117280209,
CUL2,ENSG00000108094,0.759759822634881,0.56118916046421,0.99968707141302,-0.0426176983597411,pLoF,10035010292,10,35010292,
SLC40A1,ENSG00000138449,0.759793589220582,0.958374301352438,0.551333584445737,-0.00203566835565691,pLoF,2189561828,2,189561828,
BICDL2,ENSG00000162069,0.75980093811778,0.649570266249336,0.766669284440756,-0.00227800785237114,pLoF,16003022776,16,3022776,
GNA12,ENSG00000146535,0.759819895729757,0.569117385290962,0.995487382802293,-0.0433161710612045,pLoF,7002731148,7,2731148,
DIS3L,ENSG00000166938,0.759962828302102,0.810419321560726,0.529456481622726,0.00258454158111483,pLoF,15066293387,15,66293387,
DES,ENSG00000175084,0.759976528723649,0.542102762044905,0.602651896845331,0.0142606082082607,pLoF,2219418374,2,219418374,
CCDC186,ENSG00000165813,0.760023179429483,0.540838874669842,0.888706795755049,-0.0110737277219584,pLoF,10114125099,10,114125099,
RBM46,ENSG00000151962,0.760035417241312,0.839915687718815,0.622100605304957,-0.00399807945691769,pLoF,4154796708,4,154796708,
OR56A5,ENSG00000188691,0.760087202298831,0.837403625258828,0.553351200829194,0.00632648250763687,pLoF,11005967512,11,5967512,
MPV17L,ENSG00000156968,0.760139799623294,0.561824640333495,0.773526584162019,-0.0142252142047091,pLoF,16015395815,16,15395815,
RAI14,ENSG00000039560,0.760161894713509,0.875522273464599,0.537308946869176,-0.0041186366024113,pLoF,5034686843,5,34686843,
MLLT6,ENSG00000275023,0.760231645167129,0.535278269289706,0.575885308051352,-0.0185557348956559,pLoF,17038705599,17,38705599,
ADGRF2,ENSG00000164393,0.760231904541638,0.555991073754496,0.67257535357153,-0.0110766572324879,pLoF,6047656439,6,47656439,
TAF1D,ENSG00000166012,0.760392581778865,0.542205817656567,0.73102136488191,-0.0109466962275179,pLoF,11093734665,11,93734665,
KBTBD13,ENSG00000234438,0.760430419958121,0.53565874453588,0.664257488570592,-0.00712054020849001,pLoF,15065076736,15,65076736,
PARD6G,ENSG00000178184,0.760431511978168,0.613056612387217,0.981691195190825,-0.0422620648009668,pLoF,18080159607,18,80159607,
GNE,ENSG00000159921,0.760439012904968,0.530601149610492,0.670971464861234,0.0130826051186548,pLoF,9036210484,9,36210484,
ITSN1,ENSG00000205726,0.760493853826669,0.731501608629127,0.521104915849008,0.00664967569839367,pLoF,21033640061,21,33640061,
KCNRG,ENSG00000198553,0.760505545881296,0.716006101380449,0.640635445195944,-0.00195224755664738,pLoF,13050011837,13,50011837,
CCDC144A,ENSG00000170160,0.760571952085138,0.596252233357172,0.573842382594386,0.00312382170728643,pLoF,17016690336,17,16690336,
AC010255.3,ENSG00000250803,0.760573767523852,0.5867730041162,0.82062929596298,0.0192395141651586,pLoF,5122160152,5,122160152,
TTC3,ENSG00000182670,0.760680203704694,0.689381174350954,0.526267079627919,0.00340555272935917,pLoF,21037082418,21,37082418,
EIF5A2,ENSG00000163577,0.760734432380633,0.598091377793013,0.999826200497847,-0.0130320569892234,pLoF,3170893276,3,170893276,
CD8B,ENSG00000172116,0.760778749732861,0.585874525999642,0.583953707814258,-0.0133495177823832,pLoF,2086815601,2,86815601,
TMEM106B,ENSG00000106460,0.760909034237213,0.80096277616787,0.565221366807716,0.00815439974852428,pLoF,7012214755,7,12214755,
ADAM23,ENSG00000114948,0.760951496398265,0.780979761369608,0.541907562598878,0.00834423474724307,pLoF,2206443793,2,206443793,
BRCC3,ENSG00000185515,0.761006871174442,0.827604739352816,0.587240495520674,-0.00581256634398294,pLoF,23155071503,X,155071503,
NKPD1,ENSG00000179846,0.761008122488607,0.53985622339862,0.990802997169074,-0.0100538687003512,pLoF,19045144789,19,45144789,
TGFB2,ENSG00000092969,0.761051629892372,0.588685157517617,0.987072792570549,-0.0435991715034945,pLoF,1218346634,1,218346634,
PPP6R3,ENSG00000110075,0.761075014825513,0.890019053298078,0.547392729661238,-0.00502519027856122,pLoF,11068537632,11,68537632,
LSM14A,ENSG00000257103,0.7610769682911,0.92801002182282,0.54735613411789,-0.00339666310865978,pLoF,19034172558,19,34172558,
CEACAM18,ENSG00000213822,0.761103176627913,0.595408889855056,0.71875673566143,0.0075897116499959,pLoF,19051478625,19,51478625,
MYADML2,ENSG00000185105,0.761137439076623,0.565297593553749,0.706426716800104,-0.0117654121040601,pLoF,17081934652,17,81934652,
DECR2,ENSG00000242612,0.761159866486385,0.716792411219379,0.578687362874697,0.00567568897010711,pLoF,16000397176,16,397176,
KLHL21,ENSG00000162413,0.761170236688887,0.694508038286664,0.53276040658159,0.00526281506133997,pLoF,1006585844,1,6585844,
HCN1,ENSG00000164588,0.761256535458161,0.569509355117075,0.999508220304801,-0.0427924750469196,pLoF,5045261822,5,45261822,
SNRPN,ENSG00000128739,0.761265456584558,0.612239508766939,0.956221457697056,-0.0436142171721394,pLoF,15024909181,15,24909181,
AHCTF1,ENSG00000153207,0.761315265598289,0.682326853004866,0.662031508109035,0.00270733893236094,pLoF,1246839462,1,246839462,
ABI1,ENSG00000136754,0.761316319061668,0.609533204986647,1,-0.0453042736338797,pLoF,10026742463,10,26742463,
ARRDC1,ENSG00000197070,0.761405907210723,0.702613163974794,0.543212114269867,0.00566898158681957,pLoF,9137605657,9,137605657,
AL590132.1,ENSG00000284299,0.761433793168348,,,,pLoF,1210859162,1,210859162,
SGTA,ENSG00000104969,0.761486532850522,0.558956003999061,0.999965849312741,-0.0415491515566257,pLoF,19002755323,19,2755323,
DLG5,ENSG00000151208,0.761546511232842,0.536360255397978,0.983480091989566,-0.0190238306965722,pLoF,10077792377,10,77792377,
ZNF382,ENSG00000161298,0.761575783511919,0.868231607935067,0.553530073341134,-0.00610168092359244,pLoF,19036607527,19,36607527,
CHRM3,ENSG00000133019,0.761591353449657,0.584843002779284,0.571095270340687,0.0189648600556118,pLoF,1239907379,1,239907379,
DEFB113,ENSG00000214642,0.761612032398046,,,,pLoF,6049964016,6,49964016,
AGO3,ENSG00000126070,0.761682250872831,0.678027950030465,0.721253314772398,-0.0464531067385792,pLoF,1035931331,1,35931331,
TPM2,ENSG00000198467,0.761728540157707,0.582759464907391,0.586139415708169,0.00956989584957358,pLoF,9035679096,9,35679096,
WNT11,ENSG00000085741,0.761771378793966,0.550109437836175,0.818981289768361,-0.0188712223810045,pLoF,11076186929,11,76186929,
KIAA0232,ENSG00000170871,0.761772182822411,0.886834879279745,0.535079241411709,-0.0037868101957615,pLoF,4006824415,4,6824415,
PAQR3,ENSG00000163291,0.761782813101657,0.622117067384374,0.97772783611078,-0.00559492135667637,pLoF,4078910550,4,78910550,
LPO,ENSG00000167419,0.761785883452388,0.636595126032665,0.756258999323307,-0.00247952162011593,pLoF,17058242916,17,58242916,
