Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ARL5B,ENSG00000165997,1,0.867610937860958,1,-0.0400993437331335,pLoF,10018654996,10,18654996,
SMCO4,ENSG00000166002,1,0.790501772483694,0.97571526759317,-0.04014364492366,pLoF,11093478773,11,93478773,
SPRED1,ENSG00000166068,1,0.783001592859175,1,-0.0401145061378137,pLoF,15038253111,15,38253111,
IL25,ENSG00000166090,1,0.793314534847029,1,-0.0400556419872425,pLoF,14023372900,14,23372900,
RAB8B,ENSG00000166128,1,0.891566244916533,0.999999599392564,-0.0401163704662825,pLoF,15063189506,15,63189506,
HIF1AN,ENSG00000166135,1,0.859891706276123,1,-0.0400909278147454,pLoF,10100535868,10,100535868,
FBN1,ENSG00000166147,1,0.833182634449813,1,-0.0401240147657147,pLoF,15048410928,15,48410928,
LRTM2,ENSG00000166159,1,0.866002115584001,1,-0.040102762965046,pLoF,12001828054,12,1828054,
BRD7,ENSG00000166164,1,0.818324999006892,1,-0.0401179351167535,pLoF,16050314032,16,50314032,
CKB,ENSG00000166165,1,0.844823270637505,1,-0.0401689018057393,pLoF,14103519766,14,103519766,
DPCD,ENSG00000166171,1,0.826843905594993,1,-0.0401316954712163,pLoF,10101583419,10,101583419,
API5,ENSG00000166181,1,0.859532061372755,1,-0.0401122156957691,pLoF,11043312033,11,43312033,
ZNF319,ENSG00000166188,1,0.83304517082819,1,-0.0376083018443639,pLoF,16057996331,16,57996331,
SENP8,ENSG00000166192,1,0.902406351943731,1,-0.0328773693546753,pLoF,15072139504,15,72139504,
GABRB3,ENSG00000166206,1,0.899257968928396,1,-0.0401038160003826,pLoF,15026547743,15,26547743,
SPIC,ENSG00000166211,1,0.915124833216052,0.999625876180819,-0.0401497081088211,pLoF,12101476855,12,101476855,
FRS2,ENSG00000166225,1,0.872972741418486,1,-0.040118948920713,pLoF,12069568994,12,69568994,
CCT2,ENSG00000166226,1,0.831977669483214,1,-0.0401030720073726,pLoF,12069585419,12,69585419,
SCN3B,ENSG00000166257,1,0.84850247535652,1,-0.0400898416846531,pLoF,11123634076,11,123634076,
ZNF202,ENSG00000166261,1,0.799631419151634,1,-0.0376163589495946,pLoF,11123725887,11,123725887,
STXBP4,ENSG00000166263,1,0.857837057460611,1,-0.0400955745169968,pLoF,17054964639,17,54964639,
WBP1L,ENSG00000166272,1,0.820482279933902,1,-0.0292955092572651,pLoF,10102744012,10,102744012,
BORCS7,ENSG00000166275,1,0.79495003600225,0.999870917344432,-0.0401330064598423,pLoF,10102854182,10,102854182,
PLEKHF1,ENSG00000166289,1,0.912259497306291,1,-0.0402169760837482,pLoF,19029665475,19,29665475,
TMEM100,ENSG00000166292,1,0.953770148380185,1,-0.0400860346849016,pLoF,17055720566,17,55720566,
ANAPC16,ENSG00000166295,1,0.813465410698476,0.999281050779257,-0.0401169943078036,pLoF,10072213154,10,72213154,
APBB1,ENSG00000166313,1,0.811608489148395,1,-0.038297287353078,pLoF,11006390445,11,6390445,
TRIM44,ENSG00000166326,1,0.860800728883768,1,-0.0401075195340971,pLoF,11035662943,11,35662943,
CCDC182,ENSG00000166329,1,0.794452850395664,1,-0.0354083523808663,pLoF,17057744766,17,57744766,
TAF10,ENSG00000166337,1,0.934213337790867,1,-0.0400904354518271,pLoF,11006601294,11,6601294,
CYB5A,ENSG00000166347,1,0.860267400970228,1,-0.0400853657611614,pLoF,18074253552,18,74253552,
LMO1,ENSG00000166407,1,0.821448290365255,0.999990180377968,-0.0360498451860828,pLoF,11008224585,11,8224585,
CRABP1,ENSG00000166426,1,0.803400612152091,0.999993469955898,-0.0401454952442922,pLoF,15078340308,15,78340308,
DENND2B,ENSG00000166444,1,0.791107529390183,1,-0.0400998858001671,pLoF,11008694015,11,8694015,
CDYL2,ENSG00000166446,1,0.841091255446152,1,-0.040096305147775,pLoF,16080604296,16,80604296,
C16orf46,ENSG00000166455,1,0.913207683651522,1,-0.0401094754115715,pLoF,16081060980,16,81060980,
LEO1,ENSG00000166477,1,0.771042208126511,1,-0.0401206765435447,pLoF,15051938154,15,51938154,
ZNF143,ENSG00000166478,1,0.77204517575108,1,-0.0348812205984149,pLoF,11009460942,11,9460942,
MFAP4,ENSG00000166482,1,0.769712857927342,1,-0.0401127864552539,pLoF,17019378446,17,19378446,
WEE1,ENSG00000166483,1,0.85504318451847,1,-0.0401197063396666,pLoF,11009573834,11,9573834,
PRKCB,ENSG00000166501,1,0.941387965661873,0.998622991472464,-0.0401237981946201,pLoF,16023836069,16,23836069,
HDGFL3,ENSG00000166503,1,0.926345187482682,0.999998972001683,-0.0400826503443224,pLoF,15083122754,15,83122754,
CLEC4D,ENSG00000166527,1,0.87079596181734,0.999939513984669,-0.0401318500547471,pLoF,12008515253,12,8515253,
RIMKLB,ENSG00000166532,1,0.865152094300831,1,-0.0401395625818855,pLoF,12008713799,12,8713799,
TMED3,ENSG00000166557,1,0.784944421737106,0.944430891838473,0.00468474241403919,pLoF,15079311142,15,79311142,
SEC11C,ENSG00000166562,1,0.883418318740956,1,-0.0298093786274794,pLoF,18059139883,18,59139883,
GALR1,ENSG00000166573,1,0.801702577369547,1,-0.0401274642936489,pLoF,18077250446,18,77250446,
TMEM135,ENSG00000166575,1,0.799029229122961,1,-0.0401057737675978,pLoF,11087037925,11,87037925,
NDEL1,ENSG00000166579,1,0.852855186570287,1,-0.0400945540471359,pLoF,17008444242,17,8444242,
CENPV,ENSG00000166582,1,0.835091303369978,1,-0.0389263081075342,pLoF,17016342720,17,16342720,
CIAO2B,ENSG00000166595,1,0.842144351008057,1,-0.0401175550449729,pLoF,16066932154,16,66932154,
BLCAP,ENSG00000166619,1,0.940674304764439,1,-0.0400670383222902,pLoF,20037518784,20,37518784,
BEX3,ENSG00000166681,1,0.956840609304378,0.998323183298881,-0.0400732402762152,pLoF,23103376387,X,103376387,
B2M,ENSG00000166710,1,0.907715816929592,0.999990640740527,-0.0401133009200302,pLoF,15044711457,15,44711457,
NNMT,ENSG00000166741,1,0.890129425506946,0.999975145871009,-0.040129400764524,pLoF,11114296469,11,114296469,
AP1G1,ENSG00000166747,1,0.943423559478675,0.999995021803709,-0.0400631797748368,pLoF,16071733022,16,71733022,
BMERB1,ENSG00000166780,1,0.873907522808437,1,-0.0341289429135897,pLoF,16015434583,16,15434583,
MARF1,ENSG00000166783,1,0.837897909174748,1,-0.0400888998062593,pLoF,16015596595,16,15596595,
YPEL4,ENSG00000166793,1,0.938167548162073,1,-0.0401085736842881,pLoF,11057645903,11,57645903,
FAM111A,ENSG00000166801,1,0.939021494923836,1,-0.0400730926750031,pLoF,11059148841,11,59148841,
PCLAF,ENSG00000166803,1,0.855060899951788,0.999998535073339,-0.040105338601488,pLoF,15064365987,15,64365987,
LDHD,ENSG00000166816,1,0.817092076601425,0.999742510768083,-0.00836295730021124,pLoF,16075112252,16,75112252,
SCNN1G,ENSG00000166828,1,0.809818303223933,1,-0.0378812530536225,pLoF,16023186203,16,23186203,
RBPMS2,ENSG00000166831,1,0.905876992980787,1,-0.0400769307534297,pLoF,15064741122,15,64741122,
NAV2,ENSG00000166833,1,0.78487953012733,1,-0.0401051832597924,pLoF,11019713603,11,19713603,
DCTN5,ENSG00000166847,1,0.796114687663381,1,-0.0309761654123344,pLoF,16023637815,16,23637815,
PLK1,ENSG00000166851,1,0.787444046155237,0.999832932103564,-0.0401064902121557,pLoF,16023678848,16,23678848,
CACNG2,ENSG00000166862,1,0.947131426726159,0.999890354744856,-0.0400750348496772,pLoF,22036564273,22,36564273,
TAC3,ENSG00000166863,1,0.877481228540817,1,-0.0401004410606313,pLoF,12057005001,12,57005001,
NAB2,ENSG00000166886,1,0.897877460901342,0.999999076268281,-0.0400816489363982,pLoF,12057089187,12,57089187,
ELFN2,ENSG00000166897,1,0.813592917533741,1,-0.0368472517348288,pLoF,22037372967,22,37372967,
YWHAB,ENSG00000166913,1,0.936227877930887,1,-0.0401094662787618,pLoF,20044901443,20,44901443,
GREM1,ENSG00000166923,1,0.930287174032315,0.999999034897477,-0.0400877084100896,pLoF,15032717930,15,32717930,
NYAP1,ENSG00000166924,1,0.806707081246081,1,-0.0401273992439292,pLoF,7100485271,7,100485271,
TSC22D4,ENSG00000166925,1,0.864108606610108,1,-0.0401045113681555,pLoF,7100463307,7,100463307,
SMAD3,ENSG00000166949,1,0.91001966833767,1,-0.0400923827784994,pLoF,15067066099,15,67066099,
AKTIP,ENSG00000166971,1,0.841245318906512,1,-0.0401006231558194,pLoF,16053490070,16,53490070,
MAPRE2,ENSG00000166974,1,0.89377784735724,1,-0.0401070349128053,pLoF,18035041243,18,35041243,
CNPY4,ENSG00000166997,1,0.81401912452878,0.94311096269356,-0.00845852406978974,pLoF,7100118777,7,100118777,
PDIA3,ENSG00000167004,1,0.890428618104995,1,-0.0401407151225629,pLoF,15043744326,15,43744326,
NUDT21,ENSG00000167005,1,0.90304846734349,0.999999974755806,-0.0401346009851795,pLoF,16056424134,16,56424134,
NKX3-1,ENSG00000167034,1,0.797628808376428,1,-0.0401048892909739,pLoF,8023681156,8,23681156,
PHB,ENSG00000167085,1,0.845137295927849,1,-0.0380069377049729,pLoF,17049404965,17,49404965,
PIP5KL1,ENSG00000167103,1,0.857542561728236,0.842636777714323,0.00552515618608276,pLoF,9127916303,9,127916303,
TMEM92,ENSG00000167105,1,0.842093566378588,1,-0.0298193561136821,pLoF,17050274418,17,50274418,
URM1,ENSG00000167118,1,0.814089645903897,1,-0.0401619644806813,pLoF,9128371298,9,128371298,
DOLPP1,ENSG00000167130,1,0.865959639840979,1,-0.0400841524491865,pLoF,9129081027,9,129081027,
PRRX2,ENSG00000167157,1,0.808235283006552,0.999977084709734,-0.0376290617290788,pLoF,9129665763,9,129665763,
C15orf39,ENSG00000167173,1,0.811551096428384,0.875909836479104,0.00744193503600299,pLoF,15075205955,15,75205955,
ISLR2,ENSG00000167178,1,0.794835962316849,1,-0.0401058269645991,pLoF,15074132623,15,74132623,
SP2,ENSG00000167182,1,0.934969097859876,0.99998909420636,-0.0400903295557974,pLoF,17047896188,17,47896188,
PRR15L,ENSG00000167183,1,0.901100794129212,1,-0.0401098942026606,pLoF,17047952832,17,47952832,
CRK,ENSG00000167193,1,0.865970180941427,0.999954450180183,-0.0400844827736132,pLoF,17001423407,17,1423407,
C16orf92,ENSG00000167194,1,0.772566045421583,1,-0.0401238469961416,pLoF,16030023269,16,30023269,
TBC1D2B,ENSG00000167202,1,0.875331761362537,1,-0.0401499647816779,pLoF,15077989989,15,77989989,
RNF214,ENSG00000167257,1,0.788146020132267,1,-0.0352308591723633,pLoF,11117228134,11,117228134,
CDK12,ENSG00000167258,1,0.980944932220321,0.99999464097434,0.001042375547975,pLoF,17039462011,17,39462011,
RBFOX3,ENSG00000167281,1,0.91073020643066,0.999996821675584,-0.0400934699627981,pLoF,17079085816,17,79085816,
ATP5MG,ENSG00000167283,1,0.907314920628916,0.999912801700422,-0.0401575693104584,pLoF,11118401571,11,118401571,
STIM1,ENSG00000167323,1,0.930674793806422,1,-0.0400885885807725,pLoF,11003856161,11,3856161,
RRM1,ENSG00000167325,1,0.898746241891515,1,-0.0400863100902713,pLoF,11004091174,11,4091174,
MMP26,ENSG00000167346,1,0.796301725713755,1,-0.0400938713712825,pLoF,11004768929,11,4768929,
OR51I1,ENSG00000167359,1,0.777856258588058,0.999998785866523,-0.0401213793296328,pLoF,11005440527,11,5440527,
ZNF180,ENSG00000167384,1,0.817103049320919,1,-0.0400920568002601,pLoF,19044471773,19,44471773,
ZNF668,ENSG00000167394,1,0.772416493455356,1,-0.0401120046058222,pLoF,16031060940,16,31060940,
GNG8,ENSG00000167414,1,0.859889119452539,0.999304491022834,-0.0401218551206471,pLoF,19046634078,19,46634078,
TPM4,ENSG00000167460,1,0.798635176799034,1,-0.0401113684015426,pLoF,19016067552,19,16067552,
RAB8A,ENSG00000167461,1,0.896646896516147,0.999962804886648,-0.0400994801502431,pLoF,19016111759,19,16111759,
MIDN,ENSG00000167470,1,0.856408771014589,1,-0.0355646864621095,pLoF,19001244013,19,1244013,
KLHL26,ENSG00000167487,1,0.865104196141254,1,-0.0336282477052135,pLoF,19018637011,19,18637011,
GATAD2A,ENSG00000167491,1,0.864331704897795,1,-0.0400912430815739,pLoF,19019429115,19,19429115,
ANKRD11,ENSG00000167522,1,0.834387943695737,1,-0.0371669981756618,pLoF,16089268502,16,89268502,
LALBA,ENSG00000167531,1,0.852997120926667,0.999889512248776,-0.040114408310674,pLoF,12048567915,12,48567915,
TUBA1A,ENSG00000167552,1,0.891883450569373,1,-0.0401112415642245,pLoF,12049184963,12,49184963,
NFKBID,ENSG00000167604,1,0.848281879563923,1,-0.0401322904661987,pLoF,19035888513,19,35888513,
LAIR1,ENSG00000167613,1,0.875991734040103,0.97318797983583,0.00680868549207205,pLoF,19054355188,19,54355188,
CDC42EP5,ENSG00000167617,1,0.812706325958171,0.99981667012421,-0.0401087425093881,pLoF,19054460026,19,54460026,
NLRP7,ENSG00000167634,1,0.915225490178103,0.772068161406602,0.00450084949588679,pLoF,19054923655,19,54923655,
ZNF146,ENSG00000167635,1,0.82149230602542,1,-0.0401343301206791,pLoF,19036236334,19,36236334,
ZNF283,ENSG00000167637,1,0.931840137542583,0.99998773169396,-0.0400734842596685,pLoF,19043831274,19,43831274,
PSCA,ENSG00000167653,1,0.831309006007379,0.999976604820271,-0.0401237631511138,pLoF,8142680432,8,142680432,
ATCAY,ENSG00000167654,1,0.848989103535693,1,-0.0401181685541481,pLoF,19003885702,19,3885702,
LY6D,ENSG00000167656,1,0.861884212485026,1,-0.0401740177462689,pLoF,8142785163,8,142785163,
EEF2,ENSG00000167658,1,0.854960708920275,1,-0.0401315276599694,pLoF,19003976450,19,3976450,
CHAF1A,ENSG00000167670,1,0.947089282140185,1,-0.0401207051794343,pLoF,19004400233,19,4400233,
ZNF444,ENSG00000167685,1,0.948895684162155,1,-0.0401123234922799,pLoF,19056146820,19,56146820,
NXN,ENSG00000167693,1,0.854545821079229,1,-0.0401232707685903,pLoF,17000800883,17,800883,
SERPINF2,ENSG00000167711,1,0.892515895197791,1,-0.0193940789547064,pLoF,17001742633,17,1742633,
KLK13,ENSG00000167759,1,0.824384356970256,1,-0.0401066691423201,pLoF,19051056515,19,51056515,
OTUB1,ENSG00000167770,1,0.90419831930981,1,-0.0330343569782129,pLoF,11063986419,11,63986419,
CDK2AP2,ENSG00000167797,1,0.942346506426175,1,-0.0401222150393559,pLoF,11067501803,11,67501803,
PRDX2,ENSG00000167815,1,0.854873046935639,1,-0.0401403231410177,pLoF,19012791824,19,12791824,
SRP68,ENSG00000167881,1,0.860568132313917,1,-0.0401028594202386,pLoF,17076039627,17,76039627,
TK1,ENSG00000167900,1,0.811122275944386,0.999984248221048,-0.0401156173217597,pLoF,17078170755,17,78170755,
GHDC,ENSG00000167925,1,0.913152160085267,0.880267937921906,0.00470546221737973,pLoF,17042184088,17,42184088,
ZNF597,ENSG00000167981,1,0.888678292286693,0.999993808506084,-0.0401332882573434,pLoF,16003436352,16,3436352,
DDB1,ENSG00000167986,1,0.828360550409287,1,-0.0363895960210069,pLoF,11061294863,11,61294863,
VPS37C,ENSG00000167987,1,0.799174300032556,1,-0.0401325829478506,pLoF,11061125706,11,61125706,
FTH1,ENSG00000167996,1,0.859347955552695,1,-0.0401107188539434,pLoF,11061959435,11,61959435,
SPINDOC,ENSG00000168005,1,0.825639968567072,1,-0.0401358747144042,pLoF,11063813568,11,63813568,
CTNNB1,ENSG00000168036,1,0.907914441953762,0.999955028109088,-0.0281674138874582,pLoF,3041223992,3,41223992,
FADD,ENSG00000168040,1,0.935990382324208,0.99998761661372,-0.0400942716337143,pLoF,11070203284,11,70203284,
BATF2,ENSG00000168062,1,0.919925690737772,0.999997667649803,-0.040080744787808,pLoF,11064989040,11,64989040,
SLC22A11,ENSG00000168065,1,0.986027217707283,1,-0.000279841937544261,pLoF,11064555897,11,64555897,
PNOC,ENSG00000168081,1,0.89727068540664,0.99999966140974,-0.0401480183929288,pLoF,8028329061,8,28329061,
COPS6,ENSG00000168090,1,0.839993354285719,1,-0.0400895366041948,pLoF,7100088895,7,100088895,
PAFAH1B2,ENSG00000168092,1,0.869080329225915,1,-0.040083118282848,pLoF,11117152423,11,117152423,
NUDT16L1,ENSG00000168101,1,0.852867882624861,1,-0.0400981412962553,pLoF,16004688696,16,4688696,
KIAA1586,ENSG00000168116,1,0.890059343683828,0.99896382266253,-0.0400895607470253,pLoF,6057046611,6,57046611,
KCNJ4,ENSG00000168135,1,0.913807322529743,0.999997445105768,-0.0401306940496226,pLoF,22038426686,22,38426686,
HOOK3,ENSG00000168172,1,0.821019164123737,1,-0.0353437222938811,pLoF,8042897048,8,42897048,
MAPK1IP1L,ENSG00000168175,1,0.838759067374148,0.999998245706966,-0.0401389114366977,pLoF,14055061643,14,55061643,
RBPJ,ENSG00000168214,1,0.865562936155132,0.999980133206939,-0.0401702205845664,pLoF,4026319825,4,26319825,
GNG4,ENSG00000168243,1,0.965244273002047,1,-0.0400534896345274,pLoF,1235552042,1,235552042,
UBTD2,ENSG00000168246,1,0.884440198873338,1,-0.0401138238411198,pLoF,5172211727,5,172211727,
DNAJC7,ENSG00000168259,1,0.801084677511956,1,-0.0339134267251461,pLoF,17041971783,17,41971783,
FOXI1,ENSG00000168269,1,0.931439493447594,1,-0.0400539266362369,pLoF,5170105925,5,170105925,
KIF5C,ENSG00000168280,1,0.801479302857448,0.999997477676502,-0.0261556830571054,pLoF,2148872211,2,148872211,
BMI1,ENSG00000168283,1,0.871840507794364,0.999927845942336,-0.0401124422061674,pLoF,10022316279,10,22316279,
THAP11,ENSG00000168286,1,0.781100974766645,0.99975572304916,-0.0206607036016946,pLoF,16067842465,16,67842465,
PDHB,ENSG00000168291,1,0.797237215433622,1,-0.0400660564940889,pLoF,3058422630,3,58422630,
H1-4,ENSG00000168298,1,0.845880430010551,1,-0.0401098133715371,pLoF,6026156316,6,26156316,
PCMTD1,ENSG00000168300,1,0.849222827679502,1,-0.0400950700572102,pLoF,8051820257,8,51820257,
KCTD6,ENSG00000168301,1,0.892446402174896,1,-0.0400820059652495,pLoF,3058498716,3,58498716,
MOBP,ENSG00000168314,1,0.912080949162044,1,-0.0400808402451508,pLoF,3039502009,3,39502009,
PPDPFL,ENSG00000168333,1,0.891858314725814,0.999962695343057,-0.0401313885629818,pLoF,8049072780,8,49072780,
ARF4,ENSG00000168374,1,0.85623177748198,1,-0.0401295107290875,pLoF,3057572166,3,57572166,
MFSD2A,ENSG00000168389,1,0.773485249346667,1,-0.040111493630983,pLoF,1039955202,1,39955202,
ING5,ENSG00000168395,1,0.819890926691534,1,-0.040109189198127,pLoF,2241685701,2,241685701,
BDKRB2,ENSG00000168398,1,0.843539601050449,1,-0.0401322263507114,pLoF,14096237061,14,96237061,
MTNR1A,ENSG00000168412,1,0.772964005369508,0.999993577674097,-0.0402060005159534,pLoF,4186533585,4,186533585,
RHOH,ENSG00000168421,1,0.881644165826207,0.999613468518101,-0.0401702445178385,pLoF,4040243325,4,40243325,
CDC40,ENSG00000168438,1,0.779100830408477,1,-0.040110769675193,pLoF,6110180384,6,110180384,
RAB31,ENSG00000168461,1,0.809616501768499,1,-0.0401083146053416,pLoF,18009708333,18,9708333,
TNXB,ENSG00000168477,1,0.817404205034239,0.999999712368817,-0.0346609089260029,pLoF,6032038228,6,32038228,
SFTPC,ENSG00000168484,1,0.817014379426422,0.999996731081941,-0.040114825031437,pLoF,8022159709,8,22159709,
ATXN2L,ENSG00000168488,1,0.833193247914802,1,-0.0309267221019894,pLoF,16028823194,16,28823194,
PHYHIP,ENSG00000168490,1,0.911721991473227,0.999997997607501,-0.0401228949555179,pLoF,8022221273,8,22221273,
CCDC110,ENSG00000168491,1,1,0.920108939409844,-0.000302641986648793,pLoF,4185440507,4,185440507,
FEN1,ENSG00000168496,1,0.786112148002302,1,-0.0401474247074258,pLoF,11061789685,11,61789685,
CAVIN2,ENSG00000168497,1,0.798684189233101,1,-0.0401411271595337,pLoF,2191835842,2,191835842,
COL3A1,ENSG00000168542,1,0.8182633896564,1,-0.0358433864118015,pLoF,2188974439,2,188974439,
GFRA2,ENSG00000168546,1,0.800396580753264,1,-0.0401601850002039,pLoF,8021693176,8,21693176,
ING2,ENSG00000168556,1,0.894437404749687,0.99999332657017,-0.0353989317432232,pLoF,4183505093,4,183505093,
SLC20A2,ENSG00000168575,1,0.804171262376981,1,-0.0382853306111931,pLoF,8042417718,8,42417718,
DYNLRB2,ENSG00000168589,1,0.810380192706019,0.998092026167206,-0.0401736533516337,pLoF,16080540923,16,80540923,
ADAM29,ENSG00000168594,1,0.928827475976967,0.999982384632185,-0.0400816265878979,pLoF,4174975432,4,174975432,
STAT3,ENSG00000168610,1,0.92547729662983,1,-0.0400685418910885,pLoF,17042308333,17,42308333,
ADAM9,ENSG00000168615,1,0.900806062818471,0.999857320964761,-0.0401141552926823,pLoF,8038993502,8,38993502,
GDNF,ENSG00000168621,1,0.888331479618787,1,-0.0401289406346449,pLoF,5037815654,5,37815654,
WFDC13,ENSG00000168634,1,0.869682604034013,0.999896017984753,-0.0401168368919886,pLoF,20045702049,20,45702049,
AXIN2,ENSG00000168646,1,0.815923250206708,1,-0.0400975367529205,pLoF,17065529838,17,65529838,
NDUFS5,ENSG00000168653,1,0.783129706771233,0.998995542093757,-0.0401450892586706,pLoF,1039028684,1,39028684,
LRATD2,ENSG00000168672,1,0.866574269208861,1,-0.0401306994843802,pLoF,8126556347,8,126556347,
WFDC12,ENSG00000168703,1,0.922347194558832,1,-0.0400796362656878,pLoF,20045123777,20,45123777,
AHCYL1,ENSG00000168710,1,0.88711758327049,1,-0.0400081464249387,pLoF,1109984880,1,109984880,
PKIG,ENSG00000168734,1,0.868414310425989,1,-0.0400064718153147,pLoF,20044614487,20,44614487,
CA7,ENSG00000168748,1,0.805778369069559,1,-0.0380031322763656,pLoF,16066844417,16,66844417,
SHOX2,ENSG00000168779,1,0.920550594482693,1,-0.0325037409965886,pLoF,3158097915,3,158097915,
PPIP5K1,ENSG00000168781,1,0.801986902212922,1,-0.0401737370789684,pLoF,15043528462,15,43528462,
TSPAN5,ENSG00000168785,1,0.840975931330478,0.999999243651366,-0.040132144177187,pLoF,4098472457,4,98472457,
CHTF8,ENSG00000168802,1,0.814651655815681,0.999999671444655,-0.0401095570032397,pLoF,16069113413,16,69113413,
SNTB2,ENSG00000168807,1,0.783373920029667,1,-0.0401091236531277,pLoF,16069187082,16,69187082,
IL12A,ENSG00000168811,1,0.82027994903751,1,-0.0400987460677684,pLoF,3159989018,3,159989018,
DDX19A,ENSG00000168872,1,0.908227096072743,1,-0.0400688223146538,pLoF,16070346906,16,70346906,
ATOH8,ENSG00000168874,1,0.841193141483941,1,-0.0401108072986905,pLoF,2085754062,2,85754062,
SOX14,ENSG00000168875,1,0.908515726840357,1,-0.0400653274247636,pLoF,3137764673,3,137764673,
BTNL3,ENSG00000168903,1,0.89744037131362,0.999963023026215,-0.0221288725382686,pLoF,5180988936,5,180988936,
MAT2A,ENSG00000168906,1,0.93893886307946,0.999992314189943,-0.0400782972289364,pLoF,2085539243,2,85539243,
ENHO,ENSG00000168913,1,0.927822825336144,0.999986177768781,-0.0401050313685118,pLoF,9034517192,9,34517192,
ZNF608,ENSG00000168916,1,0.886012810147283,1,-0.0400790181837861,pLoF,5124637826,5,124637826,
CTRB2,ENSG00000168928,1,0.854161050529292,1,-0.0401478555491708,pLoF,16075204057,16,75204057,
STXBP6,ENSG00000168952,1,0.7938515002002,1,-0.0401236773160752,pLoF,14024812635,14,24812635,
GRM5,ENSG00000168959,1,0.840198403286619,1,-0.0401199413573598,pLoF,11088508540,11,88508540,
CPLX1,ENSG00000168993,1,0.885838298522058,1,-0.0402022686803579,pLoF,4000786393,4,786393,
PXDC1,ENSG00000168994,1,0.802900829549907,1,-0.0400932058020284,pLoF,6003723584,6,3723584,
NTSR2,ENSG00000169006,1,0.946824641236671,0.999629625056965,0.00284486224178158,pLoF,2011658356,2,11658356,
FEM1B,ENSG00000169018,1,0.781626096280761,1,-0.0401324081293111,pLoF,15068278294,15,68278294,
ATP5ME,ENSG00000169020,1,0.818403649850039,0.999999924179962,-0.0401055557567972,pLoF,4000667771,4,667771,
MAP2K1,ENSG00000169032,1,0.825863234723356,1,-0.0401540553751048,pLoF,15066382266,15,66382266,
KLK7,ENSG00000169035,1,0.827092704417329,1,-0.0401322540651105,pLoF,19050977465,19,50977465,
HNRNPH1,ENSG00000169045,1,0.905093316881598,1,-0.0401031227001468,pLoF,5179609287,5,179609287,
MECP2,ENSG00000169057,1,0.796529718513062,1,-0.0172196198701129,pLoF,23154016575,X,154016575,
VCX3A,ENSG00000169059,1,0.889126672130042,1,-0.0256992778328868,pLoF,23006533632,X,6533632,
AR,ENSG00000169083,1,0.904060955616906,1,-0.0333946752631551,pLoF,23067545024,X,67545024,
VXN,ENSG00000169085,1,0.916704566189868,0.999998257801213,-0.0401149830222013,pLoF,8066493590,8,66493590,
SLC25A6,ENSG00000169100,1,0.826972227737453,1,-0.04009259797682,pLoF,23001381155,X,1381155,
CHST14,ENSG00000169105,1,0.811382314739748,0.999999913899923,-0.0400955179407242,pLoF,15040465985,15,40465985,
PARM1,ENSG00000169116,1,0.940414319962657,1,-0.0401637056445278,pLoF,4074933261,4,74933261,
FAM110B,ENSG00000169122,1,0.924583119585174,0.999999223425108,-0.0400876753592887,pLoF,8058146123,8,58146123,
UBE2V2,ENSG00000169139,1,0.814076142161713,0.999981084847787,-0.0327093939972154,pLoF,8048008315,8,48008315,
PCSK9,ENSG00000169174,1,0.904550354894148,0.973150644338103,-0.00455916982469647,pLoF,1055039736,1,55039736,
XPO6,ENSG00000169180,1,0.876691340847274,1,-0.0322940473480718,pLoF,16028098470,16,28098470,
GSG1L,ENSG00000169181,1,0.842504948463856,0.999851966694223,-0.0401193855342338,pLoF,16027791327,16,27791327,
CCDC126,ENSG00000169193,1,0.916472810847647,0.999998219742978,-0.0401056115146065,pLoF,7023611290,7,23611290,
IL13,ENSG00000169194,1,0.872359280117068,1,-0.0401211487517658,pLoF,5132658159,5,132658159,
RAB3B,ENSG00000169213,1,0.800981958941748,0.999984273431706,-0.0401371938548089,pLoF,1051919844,1,51919844,
RSPO1,ENSG00000169218,1,0.879913031216149,1,-0.0401340172975794,pLoF,1037612669,1,37612669,
GCSAML,ENSG00000169224,1,0.813423968748987,0.999996453426771,-0.040313323984253,pLoF,1247531464,1,247531464,
RAB24,ENSG00000169228,1,0.849016355925312,1,-0.0401109552196294,pLoF,5177301652,5,177301652,
THBS3,ENSG00000169231,1,0.873903754638622,0.882826009581001,-0.00588457265861204,pLoF,1155191883,1,155191883,
EFNA1,ENSG00000169242,1,0.880394866242439,1,-0.0303966267611983,pLoF,1155127929,1,155127929,
CXCL10,ENSG00000169245,1,0.870155520166906,1,-0.0400976454567229,pLoF,4076021866,4,76021866,
ADRB2,ENSG00000169252,1,0.852332278671978,1,-0.0400769033195939,pLoF,5148826716,5,148826716,
GPRIN1,ENSG00000169258,1,0.833295788410301,1,-0.0380785286484334,pLoF,5176591177,5,176591177,
NR0B1,ENSG00000169297,1,0.947946389895761,1,-0.0107601843530592,pLoF,23030304520,X,30304520,
P2RY12,ENSG00000169313,1,0.806659054452186,0.99999987165595,-0.0401294071459854,pLoF,3151337739,3,151337739,
OR5AU1,ENSG00000169327,1,0.98180329131838,1,0.000965174469199768,pLoF,14021154857,14,21154857,
CRADD,ENSG00000169372,1,0.862813510162113,1,-0.0401359425150526,pLoF,12093678680,12,93678680,
