Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ZNF597,ENSG00000167981,1,0.877113686366374,0.999902556284729,-0.0401642919641155,pLoF,16003436352,16,3436352,
TTC21A,ENSG00000168026,1,0.979164841786804,0.859104183841287,0.000572202464818935,pLoF,3039102705,3,39102705,
CTNNB1,ENSG00000168036,1,0.879050859515209,0.999334950858763,-0.0341808895271617,pLoF,3041223992,3,41223992,
FADD,ENSG00000168040,1,0.871786921614936,0.99927890188769,-0.0404523719978449,pLoF,11070203284,11,70203284,
PBK,ENSG00000168078,1,0.962169107330487,0.772725530452075,0.0020764630116651,pLoF,8027808165,8,27808165,
PNOC,ENSG00000168081,1,0.878874978226259,0.999916823570368,-0.0402311517015422,pLoF,8028329061,8,28329061,
KIAA1586,ENSG00000168116,1,0.844018916832247,0.998883163080787,-0.0401989606738312,pLoF,6057046611,6,57046611,
KCNJ4,ENSG00000168135,1,0.929779668667774,0.999989963541838,-0.0400913071573936,pLoF,22038426686,22,38426686,
MAPK1IP1L,ENSG00000168175,1,0.789898841657355,0.999641376683627,-0.0405135484505024,pLoF,14055061643,14,55061643,
RBPJ,ENSG00000168214,1,0.802111955395687,0.999895082475202,-0.0404124280438975,pLoF,4026319825,4,26319825,
GNG4,ENSG00000168243,1,0.865099329724478,1,-0.0406675310687846,pLoF,1235552042,1,235552042,
UBTD2,ENSG00000168246,1,0.772393175639045,0.999996893061144,-0.0405964669387776,pLoF,5172211727,5,172211727,
FOXI1,ENSG00000168269,1,0.816089209436979,0.999969413895119,-0.0405757604775225,pLoF,5170105925,5,170105925,
BMI1,ENSG00000168283,1,0.826882272962692,0.999771128455643,-0.0402903470951488,pLoF,10022316279,10,22316279,
H1-4,ENSG00000168298,1,0.815822702886485,1,-0.0401791566707869,pLoF,6026156316,6,26156316,
KCTD6,ENSG00000168301,1,0.798598556181584,0.999996560142992,-0.0403675638587901,pLoF,3058498716,3,58498716,
MOBP,ENSG00000168314,1,0.85230543823748,0.999997384985971,-0.0402704926822721,pLoF,3039502009,3,39502009,
PPDPFL,ENSG00000168333,1,0.813124746555648,0.998389963006466,-0.0408001408622844,pLoF,8049072780,8,49072780,
FILIP1L,ENSG00000168386,1,1,0.989232566484174,-0.000281221143918828,pLoF,3099833176,3,99833176,
RHOH,ENSG00000168421,1,0.791844026112769,0.997383773651718,-0.0403792550815699,pLoF,4040243325,4,40243325,
HR,ENSG00000168453,1,0.862447235278348,0.873171601072882,-0.00604917910635908,pLoF,8022115640,8,22115640,
ING2,ENSG00000168556,1,0.867299857406428,0.999960718035638,-0.0302543894467242,pLoF,4183505093,4,183505093,
DYNLRB2,ENSG00000168589,1,0.813615343148986,0.999629194153827,-0.0401588433522207,pLoF,16080540923,16,80540923,
ADAM29,ENSG00000168594,1,0.854291160283274,1,-0.0408432014882441,pLoF,4174975432,4,174975432,
STAT3,ENSG00000168610,1,0.826393823305169,0.999999701641553,-0.0403450530345546,pLoF,17042308333,17,42308333,
ADAM9,ENSG00000168615,1,0.826570004944197,0.999136438825664,-0.0405651687815096,pLoF,8038993502,8,38993502,
GDNF,ENSG00000168621,1,0.851509167327194,0.999999839032417,-0.0402341458563125,pLoF,5037815654,5,37815654,
WFDC13,ENSG00000168634,1,0.82050179375092,0.99928031398156,-0.0402872763292532,pLoF,20045702049,20,45702049,
WFDC12,ENSG00000168703,1,0.90440425025917,1,-0.0401332831981836,pLoF,20045123777,20,45123777,
FAM178B,ENSG00000168754,1,0.989429330772969,0.962176959661069,-0.000595627938684669,pLoF,2096876190,2,96876190,
SHOX2,ENSG00000168779,1,0.882478809075508,0.999995630495147,-0.0287527754194359,pLoF,3158097915,3,158097915,
PPIP5K1,ENSG00000168781,1,0.772791457884931,0.999997165593562,-0.0402844560925436,pLoF,15043528462,15,43528462,
TSPAN5,ENSG00000168785,1,0.793696564532345,0.999935941343177,-0.0402875594020005,pLoF,4098472457,4,98472457,
DDX19A,ENSG00000168872,1,0.884660727606249,0.999989274594114,-0.0401633337657163,pLoF,16070346906,16,70346906,
BTNL3,ENSG00000168903,1,0.907758956918359,0.999938307997639,-0.0215402311558423,pLoF,5180988936,5,180988936,
MAT2A,ENSG00000168906,1,0.910921095930796,0.999908186770073,-0.0401998897289563,pLoF,2085539243,2,85539243,
ENHO,ENSG00000168913,1,0.920947868268506,0.999964943052161,-0.0401464189300138,pLoF,9034517192,9,34517192,
ZNF608,ENSG00000168916,1,0.831834716634674,1,-0.0403537772902454,pLoF,5124637826,5,124637826,
SLC35G2,ENSG00000168917,1,0.95792116079118,0.958989457504289,-0.0022436413063796,pLoF,3136854413,3,136854413,
CTRB2,ENSG00000168928,1,0.810120036841036,0.999999804070597,-0.040363011834899,pLoF,16075204057,16,75204057,
CPLX1,ENSG00000168993,1,0.881058352666944,1,-0.0403869687751858,pLoF,4000786393,4,786393,
COL4A3,ENSG00000169031,1,0.859701630555737,0.966040457427624,0.00374439968676677,pLoF,2227164593,2,227164593,
HNRNPH1,ENSG00000169045,1,0.890797611535123,1,-0.0401617737179767,pLoF,5179609287,5,179609287,
IRS1,ENSG00000169047,1,0.907033367555587,0.844295517039168,0.00506326957235781,pLoF,2226794943,2,226794943,
VCX3A,ENSG00000169059,1,0.854300806988365,1,-0.0305038231082938,pLoF,23006533632,X,6533632,
AR,ENSG00000169083,1,0.837614021174414,0.999999939790957,-0.0289583636163655,pLoF,23067545024,X,67545024,
VXN,ENSG00000169085,1,0.891824783996361,0.999982847478844,-0.0402384473649173,pLoF,8066493590,8,66493590,
PARM1,ENSG00000169116,1,0.956704722072321,1,-0.0400723810635512,pLoF,4074933261,4,74933261,
FAM110B,ENSG00000169122,1,0.794900409272011,0.986628064126221,-0.0417219409019265,pLoF,8058146123,8,58146123,
ZBTB43,ENSG00000169155,1,0.850294863847643,0.999993394200185,-0.0402223603428225,pLoF,9126832410,9,126832410,
XPO6,ENSG00000169180,1,0.79043749064769,1,-0.0275561111012396,pLoF,16028098470,16,28098470,
CCDC126,ENSG00000169193,1,0.850736020962284,0.999838909019586,-0.0404900524586658,pLoF,7023611290,7,23611290,
RSPO1,ENSG00000169218,1,0.8000320035441,1,-0.0403192116867148,pLoF,1037612669,1,37612669,
EFNA1,ENSG00000169242,1,0.782150326782346,0.99999997080809,-0.0353601518515411,pLoF,1155127929,1,155127929,
CXCL10,ENSG00000169245,1,0.78419628113781,1,-0.04046010701253,pLoF,4076021866,4,76021866,
CXCL11,ENSG00000169248,1,0.787831641473806,0.999998640362748,-0.0405732074302418,pLoF,4076034754,4,76034754,
NR0B1,ENSG00000169297,1,0.933677160726082,1,-0.0149678260136156,pLoF,23030304520,X,30304520,
C22orf15,ENSG00000169314,1,0.920372243094503,0.999986905498463,-0.00392423392740106,pLoF,22023763207,22,23763207,
CRADD,ENSG00000169372,1,0.831106278363311,0.999989690541355,-0.0402464990322964,pLoF,12093678680,12,93678680,
SIN3A,ENSG00000169375,1,0.777737554520778,0.999999532193614,-0.0406247396858361,pLoF,15075364382,15,75364382,
ARL13B,ENSG00000169379,1,0.888978146263976,1,-0.040244387766741,pLoF,3093980314,3,93980314,
COL22A1,ENSG00000169436,1,0.862664399368551,0.950666276675508,0.00326981098333366,pLoF,8138589183,8,138589183,
MMGT1,ENSG00000169446,1,0.931161054047181,1,-0.0401135147341771,pLoF,23135964974,X,135964974,
OR4K15,ENSG00000169488,1,0.921991844321603,1,-0.0400962533847823,pLoF,14019975471,14,19975471,
HTRA4,ENSG00000169495,1,0.865798095794556,0.791994890958256,0.00190277365759425,pLoF,8038969318,8,38969318,
CLIC4,ENSG00000169504,1,0.773823700843979,1,-0.0402858629005944,pLoF,1024745474,1,24745474,
GPR183,ENSG00000169508,1,0.787015761733895,0.999915959986065,-0.0403035187577101,pLoF,13099294967,13,99294967,
CCDC8,ENSG00000169515,1,0.828292819175774,0.920883007604972,-0.00586138110527086,pLoF,19046411102,19,46411102,
ZEB2,ENSG00000169554,1,0.886845013286026,1,-0.0403184642837998,pLoF,2144389362,2,144389362,
BNC1,ENSG00000169594,1,0.812314850159187,1,-0.0402595619245172,pLoF,15083257348,15,83257348,
C15orf40,ENSG00000169609,1,0.864847845385995,0.99862018083259,-0.0403447118817386,pLoF,15082985990,15,82985990,
APLF,ENSG00000169621,1,0.841262911313815,0.975730659226539,-0.00371685008814463,pLoF,2068464145,2,68464145,
HIC2,ENSG00000169635,1,0.837100030581184,1,-0.0409689711846863,pLoF,22021442807,22,21442807,
DRD5,ENSG00000169676,1,0.855300002963957,0.998342705631181,-0.040284796241012,pLoF,4009781950,4,9781950,
CNBP,ENSG00000169714,1,0.840810001487399,0.999644127565902,-0.0406652880348239,pLoF,3129170397,3,129170397,
ACTRT2,ENSG00000169717,1,0.906945512072119,1,-0.0404275456098269,pLoF,1003021566,1,3021566,
DCXR,ENSG00000169738,1,0.981182891086677,0.976032798752141,0.000958984985798595,pLoF,17082030859,17,82030859,
LDB2,ENSG00000169744,1,0.786626249778196,1,-0.0402559023223443,pLoF,4016502537,4,16502537,
NLGN1,ENSG00000169760,1,0.789924049984697,1,-0.0406640952030918,pLoF,3173604511,3,173604511,
LINGO1,ENSG00000169783,1,0.875290614373859,0.99996744763403,-0.0402337962863337,pLoF,15077613983,15,77613983,
BTD,ENSG00000169814,1,0.846976835733783,0.999981533739678,-0.00368479617004912,pLoF,3015601071,3,15601071,
ONECUT1,ENSG00000169856,1,0.803242958126403,0.999993832159305,-0.0405695789924353,pLoF,15052757469,15,52757469,
REPS2,ENSG00000169891,1,0.827739436849662,1,-0.0330123803714396,pLoF,23016946727,X,16946727,
SYAP1,ENSG00000169895,1,0.885769372102454,1,-0.0402989163477124,pLoF,23016719631,X,16719631,
S100G,ENSG00000169906,1,0.873848379610284,0.998488508113567,-0.0322701628957166,pLoF,23016650958,X,16650958,
OTUD7A,ENSG00000169918,1,0.775807633605023,0.999999257900867,-0.0299684432311201,pLoF,15031483158,15,31483158,
KLF13,ENSG00000169926,1,0.950347348699218,1,-0.0401107226996865,pLoF,15031327103,15,31327103,
FRMPD4,ENSG00000169933,1,0.906116003301884,0.999325541926455,-0.023846288371905,pLoF,23012138937,X,12138937,
MAP3K2,ENSG00000169967,1,0.865014166035526,0.999997449047742,-0.0403727114502474,pLoF,2127293731,2,127293731,
PUSL1,ENSG00000169972,1,0.779363119265238,0.910750572881532,-0.00533898294388863,pLoF,1001303981,1,1303981,
SF3B5,ENSG00000169976,1,0.866270419360982,1,-0.0402436938336119,pLoF,6144095103,6,144095103,
TIGD4,ENSG00000169989,1,1,0.997326413246494,0.0000487380017521564,pLoF,4152769423,4,152769423,
ZPLD1,ENSG00000170044,1,0.840551387638082,0.997482100849569,-0.00739904263239566,pLoF,3102435032,3,102435032,
NSG2,ENSG00000170091,1,0.872776847887237,1,-0.040220991882688,pLoF,5174046663,5,174046663,
GPR25,ENSG00000170128,1,0.935779020573523,1,-0.0401486074439025,pLoF,1200872947,1,200872947,
UBE2E1,ENSG00000170142,1,0.914581438807385,0.999995073842662,-0.0300599001518738,pLoF,3023807158,3,23807158,
GON7,ENSG00000170270,1,0.81873776191459,1,-0.0414455193024934,pLoF,14093203642,14,93203642,
HSPB2,ENSG00000170276,1,0.781548018446389,0.999999708387888,-0.0401853431008346,pLoF,11111908695,11,111908695,
CNGB3,ENSG00000170289,1,1,0.879273832191451,-0.0000736615259127466,pLoF,8086575737,8,86575737,
SLN,ENSG00000170290,1,0.907646433787447,1,-0.0401657630157433,pLoF,11107707795,11,107707795,
CDK1,ENSG00000170312,1,0.832417196192921,0.999768155309279,-0.019793241168563,pLoF,10060780142,10,60780142,
FOS,ENSG00000170345,1,0.813832307410645,0.999949065838813,-0.0405928260133931,pLoF,14075278876,14,75278876,
TMED10,ENSG00000170348,1,0.868987523798584,0.994922584063553,-0.0045153513773382,pLoF,14075126630,14,75126630,
EMX2,ENSG00000170370,1,0.910613046914488,1,-0.040338181067656,pLoF,10117543186,10,117543186,
SLC30A1,ENSG00000170385,1,0.788673774887946,0.991251119658745,-0.0405739121341671,pLoF,1211575334,1,211575334,
ZNF804A,ENSG00000170396,1,0.911268144087212,1,-0.0402340435686472,pLoF,2184598919,2,184598919,
VSTM2A,ENSG00000170419,1,0.822802105099653,0.999985747287303,-0.0404030641695925,pLoF,7054542662,7,54542662,
KRT8,ENSG00000170421,1,1,0.990649128399617,-0.00043192565285476,pLoF,12052897374,12,52897374,
ADORA2B,ENSG00000170425,1,0.872364210244744,0.999887238584428,-0.00439668612488972,pLoF,17015945162,17,15945162,
CD14,ENSG00000170458,1,0.885624053858259,1,-0.0404711337960819,pLoF,5140631778,5,140631778,
PYM1,ENSG00000170473,1,0.832954694384953,0.999999864921007,-0.0402200683831036,pLoF,12055901746,12,55901746,
KRT74,ENSG00000170484,1,0.990833921244562,0.979554946152725,0.000578131281114165,pLoF,12052566902,12,52566902,
PA2G4,ENSG00000170515,1,0.922826108632758,0.999998922488843,-0.0400943921375971,pLoF,12056099588,12,56099588,
ELOVL6,ENSG00000170522,1,0.838405902882416,0.999995628459648,-0.0403445936800119,pLoF,4110051256,4,110051256,
KRT83,ENSG00000170523,1,0.875270579084976,0.972938789915488,-0.00121189976274239,pLoF,12052314567,12,52314567,
CDH2,ENSG00000170558,1,0.95991834234665,1,-0.0400665608002373,pLoF,18027952108,18,27952108,
DLGAP1,ENSG00000170579,1,0.878527614526328,0.999997795518061,-0.0402501503318698,pLoF,18003499100,18,3499100,
IRF2BP1,ENSG00000170604,1,0.806655435640409,1,-0.04029180264614,pLoF,19045883933,19,45883933,
HSPA4,ENSG00000170606,1,0.779009438517174,1,-0.0402831498899916,pLoF,5133052208,5,133052208,
SOCS6,ENSG00000170677,1,0.773245655083783,1,-0.0404242504210136,pLoF,18070324633,18,70324633,
ZNF296,ENSG00000170684,1,0.819452404148163,0.983073585264397,-0.0405020365950351,pLoF,19045067231,19,45067231,
RBMXL2,ENSG00000170748,1,0.906811359143093,0.999860621436144,-0.0402120877385921,pLoF,11007089017,11,7089017,
LMOD2,ENSG00000170807,1,0.925267810068474,0.862115244900981,0.00405160529153647,pLoF,7123655897,7,123655897,
GPR27,ENSG00000170837,1,0.918351342999585,1,-0.0402275810257942,pLoF,3071753898,3,71753898,
NDUFA3,ENSG00000170906,1,0.821967588065462,0.997632255270591,-0.0402254814077284,pLoF,19054099541,19,54099541,
OR7G3,ENSG00000170920,1,0.904367421629337,0.9940545783724,-0.040238422105894,pLoF,19009125980,19,9125980,
TEX13B,ENSG00000170925,1,0.785402447094833,0.998492018482326,-0.0255345189781106,pLoF,23107980985,X,107980985,
ZNF415,ENSG00000170954,1,0.771195838670832,1,-0.0405604820929976,pLoF,19053108299,19,53108299,
DCDC1,ENSG00000170959,1,0.875095318375388,0.976219008971088,-0.00255689580972472,pLoF,11030878460,11,30878460,
PYGO1,ENSG00000171016,1,0.804086764616103,0.999908645386469,-0.0404277183033004,pLoF,15055545934,15,55545934,
XKR6,ENSG00000171044,1,0.799252424109017,1,-0.0402045355986929,pLoF,8010897836,8,10897836,
FPR2,ENSG00000171049,1,0.846945835120997,1,-0.0402029897064726,pLoF,19051768589,19,51768589,
C8orf74,ENSG00000171060,1,0.969812703123623,0.771697793637702,0.000561669795014429,pLoF,8010672585,8,10672585,
C11orf24,ENSG00000171067,1,0.810920963400447,0.989942904759776,-0.0402891559148302,pLoF,11068261576,11,68261576,
MTM1,ENSG00000171100,1,0.903627122202954,0.999987375645228,-0.0279618334809155,pLoF,23150590971,X,150590971,
HSFX1,ENSG00000171116,1,0.813227029191031,0.998895114080501,-0.0292225488563521,pLoF,23149774669,X,149774669,
NRTN,ENSG00000171119,1,0.884656030509474,1,-0.040562441544757,pLoF,19005824064,19,5824064,
KCNG3,ENSG00000171126,1,0.776925427699988,1,-0.0403216013730954,pLoF,2042443856,2,42443856,
ATP6V0E2,ENSG00000171130,1,0.804919337014469,0.999997893116962,-0.0403805238092023,pLoF,7149873783,7,149873783,
PRKCE,ENSG00000171132,1,0.871497584574708,0.999788568139715,-0.0405460575231573,pLoF,2045652043,2,45652043,
OPRPN,ENSG00000171199,1,0.941452758594494,1,-0.0401822222166585,pLoF,4070399222,4,70399222,
TRIM8,ENSG00000171206,1,0.855785460854489,0.999997309351995,-0.0402988487617993,pLoF,10102644532,10,102644532,
CSN3,ENSG00000171209,1,0.832160902853881,0.999537617495738,-0.0404150761045373,pLoF,4070243128,4,70243128,
JUNB,ENSG00000171223,1,0.863338627299718,1,-0.0410672020492606,pLoF,19012791715,19,12791715,
SHCBP1,ENSG00000171241,1,0.958607122253725,0.89989285839047,0.00157697745880523,pLoF,16046581678,16,46581678,
SOSTDC1,ENSG00000171243,1,0.982479011144837,1,0.000277940337293562,pLoF,7016462479,7,16462479,
NPTX1,ENSG00000171246,1,0.867890754824177,1,-0.0381232911841872,pLoF,17080470777,17,80470777,
KCNK3,ENSG00000171303,1,0.884136254264736,1,-0.0338048381394382,pLoF,2026692799,2,26692799,
CHD7,ENSG00000171316,1,0.855973768970742,0.997312764275772,-0.00939768762956634,pLoF,8060741385,8,60741385,
KRT38,ENSG00000171360,1,0.806007967602409,0.918626119307768,-0.00538532260783388,pLoF,17041437313,17,41437313,
KCND3,ENSG00000171385,1,0.844116752592315,0.994378129199899,-0.0402467937494654,pLoF,1111776004,1,111776004,
PDE7B,ENSG00000171408,1,0.873389632824997,1,-0.040822827166265,pLoF,6135851948,6,135851948,
MRPL36,ENSG00000171421,1,0.864880709312572,1,-0.0404084764909123,pLoF,5001798535,5,1798535,
ZNF581,ENSG00000171425,1,0.784841299663353,0.999346422252335,-0.0402984431307225,pLoF,19055635602,19,55635602,
NAT1,ENSG00000171428,1,0.78476490419664,0.855191305660398,-0.0402932361242861,pLoF,8018216848,8,18216848,
ZNF524,ENSG00000171443,1,0.868353138517229,1,-0.0405322507306001,pLoF,19055597420,19,55597420,
PTGER4,ENSG00000171522,1,0.774395146493539,1,-0.0403309598119029,pLoF,5040680883,5,40680883,
TBCA,ENSG00000171530,1,0.859471127244138,1,-0.0402292465025811,pLoF,5077691360,5,77691360,
NEUROD2,ENSG00000171532,1,0.903320826860926,0.999956919969079,-0.0401680181082368,pLoF,17039605328,17,39605328,
OTP,ENSG00000171540,1,0.915104911466768,0.999997622498343,-0.0234813796110067,pLoF,5077630197,5,77630197,
DNAI2,ENSG00000171595,1,0.784863792508127,0.986986436449514,-0.00937128262043057,pLoF,17074281729,17,74281729,
SPSB1,ENSG00000171621,1,0.775842330351476,0.999973954016332,-0.0405652651833761,pLoF,1009292757,1,9292757,
BPTF,ENSG00000171634,1,0.871316537381444,0.99999860524846,-0.0282654828143685,pLoF,17067825698,17,67825698,
GPR34,ENSG00000171659,1,0.776611013208364,0.998529803176883,-0.0282005700162903,pLoF,23041695615,X,41695615,
LKAAEAR1,ENSG00000171695,1,0.797515282053589,1,-0.0403112628626572,pLoF,20064083314,20,64083314,
RGS19,ENSG00000171700,1,0.776103970787418,0.999925250308828,-0.0405410390175419,pLoF,20064068181,20,64068181,
ANO5,ENSG00000171714,1,0.817355376648843,0.931870376138291,-0.00249725174576249,pLoF,11022193090,11,22193090,
NXNL1,ENSG00000171773,1,0.798250133482833,0.999719689933785,-0.0404002876498417,pLoF,19017455631,19,17455631,
BCL2,ENSG00000171791,1,0.817931919935343,1,-0.0413744583429604,pLoF,18063302260,18,63302260,
CTPS1,ENSG00000171793,1,0.782737179296674,1,-0.0299783839154813,pLoF,1040981909,1,40981909,
ZNF540,ENSG00000171817,1,0.8776981684702,0.999743230214332,-0.0402850511888219,pLoF,19037598364,19,37598364,
FBXL14,ENSG00000171823,1,0.816267074216261,0.999976359544965,-0.040649887192438,pLoF,12001592812,12,1592812,
MLLT3,ENSG00000171843,1,0.880779585483723,0.999910063386058,-0.0402322184743822,pLoF,9020346351,9,20346351,
RPS21,ENSG00000171858,1,0.892271574898581,1,-0.0403373104796548,pLoF,20062387264,20,62387264,
C3AR1,ENSG00000171860,1,0.900781389745444,0.999937143264977,-0.0401462373122598,pLoF,12008052699,12,8052699,
OR10H2,ENSG00000171942,1,0.902344210430074,1,-0.0403028655050632,pLoF,19015727958,19,15727958,
FOXB1,ENSG00000171956,1,0.837100231340652,0.999969911425354,-0.0293573145350106,pLoF,15060004864,15,60004864,
SHLD1,ENSG00000171984,1,0.854348990391235,1,-0.0402537013420309,pLoF,20005772796,20,5772796,
RAB33B,ENSG00000172007,1,0.806074275007297,0.999991636759256,-0.0274032022149335,pLoF,4139454082,4,139454082,
CYCS,ENSG00000172115,1,0.830712176269386,0.999500611580594,-0.0404825538953846,pLoF,7025123654,7,25123654,
MTBP,ENSG00000172167,1,0.812665657094601,0.812049508015758,-0.00814111728058268,pLoF,8120443088,8,120443088,
OR8U1,ENSG00000172199,1,0.80518029102322,0.996476554395913,-0.0402889722106626,pLoF,11056375526,11,56375526,
CEBPB,ENSG00000172216,1,0.874339753820476,1,-0.0406257802408389,pLoF,20050190901,20,50190901,
AZU1,ENSG00000172232,1,0.846237136510241,0.834771659526766,0.00375715750925225,pLoF,19000827733,19,827733,
TPSAB1,ENSG00000172236,1,0.790899976690972,0.77312800091131,-0.00711641492458549,pLoF,16001240815,16,1240815,
ATOH1,ENSG00000172238,1,0.863510858338089,1,-0.0408985767477204,pLoF,4093828816,4,93828816,
NEGR1,ENSG00000172260,1,0.8455308050368,0.999999695947236,-0.0402993742098165,pLoF,1071407369,1,71407369,
ZNF131,ENSG00000172262,1,0.769840065228772,0.999568048640606,-0.0231359531465045,pLoF,5043121934,5,43121934,
ALG14,ENSG00000172339,1,0.867670311086706,1,-0.0404017361605174,pLoF,1094983016,1,94983016,
CFAP53,ENSG00000172361,1,0.856254241333774,0.825906975052956,-0.006707477487065,pLoF,18050227343,18,50227343,
GNG12,ENSG00000172380,1,0.837766666340955,0.99755975939278,-0.0403681842933905,pLoF,1067705311,1,67705311,
SYNPO2,ENSG00000172403,1,0.94007079636414,0.997270551775055,-0.0401258109408176,pLoF,4118888966,4,118888966,
DNAJB7,ENSG00000172404,1,0.855800704289403,1,-0.0404930511688935,pLoF,22040856369,22,40856369,
INSL5,ENSG00000172410,1,0.801418460103041,0.968649096057385,-0.0404299937110234,pLoF,1066797989,1,66797989,
FGGY,ENSG00000172456,1,0.776588366609317,0.800643498871386,-0.00285925824336409,pLoF,1059321474,1,59321474,
AGXT,ENSG00000172482,1,0.839243632393964,0.997093590274032,-0.00744935032153821,pLoF,2240868744,2,240868744,
BANP,ENSG00000172530,1,0.835331505428598,1,-0.0402828111813844,pLoF,16087975053,16,87975053,
SNTG2,ENSG00000172554,1,0.910674949494909,1,-0.0401823875459613,pLoF,2000950950,2,950950,
WASHC2C,ENSG00000172661,1,0.836346650635332,0.934427254926369,-0.00301042411981079,pLoF,10045722267,10,45722267,
CCL19,ENSG00000172724,1,0.865944851185628,0.999957624978457,-0.0402301622582632,pLoF,9034689721,9,34689721,
PURG,ENSG00000172733,1,0.853603930568826,0.999999928341017,-0.040256212608131,pLoF,8031031653,8,31031653,
TMCC1,ENSG00000172765,1,0.786200443511411,0.999999125846875,-0.0387787756996741,pLoF,3129651392,3,129651392,
DCP2,ENSG00000172795,1,0.771188014637043,0.999979913729747,-0.041119723043551,pLoF,5112976851,5,112976851,
RPL38,ENSG00000172809,1,0.808526659339468,0.999128729513463,-0.0403688270576512,pLoF,17074203839,17,74203839,
OVOL1,ENSG00000172818,1,0.797008984334315,1,-0.0402574674501284,pLoF,11065787307,11,65787307,
SP3,ENSG00000172845,1,0.870272527418224,0.999438752317712,-0.0403241127968875,pLoF,2173909851,2,173909851,
ZNF621,ENSG00000172888,1,0.914041544425189,1,-0.0401422431535937,pLoF,3040525734,3,40525734,
NBEA,ENSG00000172915,1,0.904859310390147,1,-0.0405375952954434,pLoF,13034942736,13,34942736,
MRGPRF,ENSG00000172935,1,0.780576934423717,0.9974190922971,-0.0403138772819466,pLoF,11069005156,11,69005156,
OXSR1,ENSG00000172939,1,0.797414457026155,1,-0.0402491594496375,pLoF,3038165814,3,38165814,
SLC22A13,ENSG00000172940,1,0.834178692378177,0.844980467833487,0.00449341758319448,pLoF,3038265792,3,38265792,
PHF8,ENSG00000172943,1,0.897221781223311,0.999932444892331,-0.0306558168783596,pLoF,23053937942,X,53937942,
FRG2C,ENSG00000172969,1,0.90804377107124,0.999996015735687,-0.0401233535334026,pLoF,3075664330,3,75664330,
TADA2B,ENSG00000173011,1,0.781312447122279,0.988034063684496,-0.0409912625977055,pLoF,4007041119,4,7041119,
ZNF680,ENSG00000173041,1,0.829459026621268,0.998794735515952,-0.0403033823821917,pLoF,7064521075,7,64521075,
HSPA6,ENSG00000173110,1,0.924009834250847,1,-0.0401566347405772,pLoF,1161524543,1,161524543,
KDM2A,ENSG00000173120,1,0.918751356506591,1,-0.0402003794807685,pLoF,11067117721,11,67117721,
PARP14,ENSG00000173193,1,0.832790560236078,0.835113772909159,-0.00562911468954875,pLoF,3122680830,3,122680830,
C11orf86,ENSG00000173237,1,0.780813943891481,1,-0.0402333276415292,pLoF,11066975233,11,66975233,
LIPM,ENSG00000173239,1,0.858766541356763,0.904383267157173,0.00162954983479087,pLoF,10088802808,10,88802808,
ZNF483,ENSG00000173258,1,0.801766305142426,0.999569653306269,-0.0404122833609702,pLoF,9111527304,9,111527304,
SNCG,ENSG00000173267,1,0.786090166587798,0.999613605979516,-0.024847760287066,pLoF,10086957299,10,86957299,
ZNF449,ENSG00000173275,1,0.795215282837939,1,-0.0359150174482084,pLoF,23135347044,X,135347044,
STOX2,ENSG00000173320,1,0.871867099397469,1,-0.0289711012045992,pLoF,4183906688,4,183906688,
C1QB,ENSG00000173369,1,0.904060907888838,1,-0.0403380982727773,pLoF,1022659384,1,22659384,
C1QA,ENSG00000173372,1,0.798886683459715,0.997525114365073,-0.0404020471442069,pLoF,1022637504,1,22637504,
MICOS10,ENSG00000173436,1,0.916230326397181,1,-0.0401330836504926,pLoF,1019596961,1,19596961,
EHBP1L1,ENSG00000173442,1,0.888153262177065,0.909647472173851,-0.00250336746989183,pLoF,11065571274,11,65571274,
THAP2,ENSG00000173451,1,0.775483942633059,1,-0.0332084848331553,pLoF,12071662929,12,71662929,
RNASE11,ENSG00000173464,1,0.816667958909747,0.93560727613875,-0.0420074564553722,pLoF,14020583784,14,20583784,
ZNF417,ENSG00000173480,1,0.925321837615275,0.929596522780416,0.00094175403992628,pLoF,19057908390,19,57908390,
PTPRM,ENSG00000173482,1,0.893331365214405,0.991642658889223,-0.0402952890125245,pLoF,18007567737,18,7567737,
VEGFB,ENSG00000173511,1,0.798060658687991,0.828975327906756,0.0113490252499541,pLoF,11064229538,11,64229538,
TNFRSF10C,ENSG00000173535,1,0.906947369692101,0.997643405074006,-0.000958503920175302,pLoF,8023102831,8,23102831,
NLRP13,ENSG00000173572,1,0.802403115380042,0.856804686908316,-0.00394997680376737,pLoF,19055895948,19,55895948,
CHD2,ENSG00000173575,1,0.862198745100674,1,-0.0402472961513764,pLoF,15092901213,15,92901213,
NUDT4,ENSG00000173598,1,0.818526971290017,0.9998240378213,-0.0406335769622006,pLoF,12093378309,12,93378309,
SCAI,ENSG00000173611,1,0.827762923008164,0.99977413723954,-0.0406729112401682,pLoF,9124952744,9,124952744,
PSMD1,ENSG00000173692,1,0.831040577295301,0.999998807707202,-0.0405299017751032,pLoF,2231056906,2,231056906,
STAT5B,ENSG00000173757,1,0.774129364235402,1,-0.040259185929152,pLoF,17042201720,17,42201720,
EIF1,ENSG00000173812,1,0.841804172355092,0.999765251652498,-0.0402910925267006,pLoF,17041688953,17,41688953,
ENDOV,ENSG00000173818,1,0.877448304439907,0.834109284772515,-0.00579740795032548,pLoF,17080415089,17,80415089,
