Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
NOVA1,ENSG00000139910,1,0.776255320870403,0.865421176820672,-0.0401946009493811,pLoF,14026447913,14,26447913,
MDGA2,ENSG00000139915,1,0.8071793194222,1,-0.0402827201937265,pLoF,14046841901,14,46841901,
SLC38A6,ENSG00000139974,1,0.79164837312049,0.999983837316905,-0.040257464796501,pLoF,14060976115,14,60976115,
NAA30,ENSG00000139977,1,0.808462919396607,0.998873037091284,-0.0233940822511077,pLoF,14057390866,14,57390866,
RDH12,ENSG00000139988,1,0.922652975131832,0.891909498667099,0.00292555357385095,pLoF,14067722587,14,67722587,
DCAF5,ENSG00000139990,1,0.810463680536929,1,-0.0402069902228235,pLoF,14069053778,14,69053778,
RAB15,ENSG00000139998,1,0.838907717405911,1,-0.0402081545001123,pLoF,14064941304,14,64941304,
GPR65,ENSG00000140030,1,0.829058294799645,1,-0.0402557323430988,pLoF,14088010815,14,88010815,
WARS1,ENSG00000140105,1,0.789899173695872,1,-0.0402189299710777,pLoF,14100328820,14,100328820,
WDR20,ENSG00000140153,1,0.893835942085298,0.999939533540642,-0.0402145068203231,pLoF,14102139157,14,102139157,
TCF12,ENSG00000140262,1,0.909881741708955,0.999945418990518,-0.0401259354151458,pLoF,15056919826,15,56919826,
FGF7,ENSG00000140285,1,0.805463708188621,0.999999943543545,-0.0403817581422348,pLoF,15049422454,15,49422454,
GTF2A2,ENSG00000140307,1,0.909072137148781,0.999995484778542,-0.0401556773334656,pLoF,15059639139,15,59639139,
BAHD1,ENSG00000140320,1,0.790809584792327,1,-0.0402581864899717,pLoF,15040443188,15,40443188,
TLE3,ENSG00000140332,1,0.847109030487001,0.999996284574807,-0.0402072192424187,pLoF,15070050031,15,70050031,
ANP32A,ENSG00000140350,1,0.922799165050706,1,-0.0402413257637897,pLoF,15068780011,15,68780011,
SCAPER,ENSG00000140386,1,0.964906256490464,0.814843401042393,-0.00178732690908113,pLoF,15076348608,15,76348608,
TSPAN3,ENSG00000140391,1,0.814098609583213,0.999999687491879,-0.0402269000938126,pLoF,15077036925,15,77036925,
NCOA2,ENSG00000140396,1,0.788517185928949,1,-0.0401914293947038,pLoF,8070113533,8,70113533,
MAN2C1,ENSG00000140400,1,0.830281210653241,0.773480245417418,0.00235488819059805,pLoF,15075352033,15,75352033,
TLNRD1,ENSG00000140406,1,0.820497536865293,1,-0.0186871353951592,pLoF,15081002140,15,81002140,
PML,ENSG00000140464,1,0.830198024118017,1,-0.0327149325982111,pLoF,15073990283,15,73990283,
LINS1,ENSG00000140471,1,1,0.905154484919629,0.000640991923550547,pLoF,15100569208,15,100569208,
NTRK3,ENSG00000140538,1,0.853686609950006,1,-0.0401587952726699,pLoF,15087876851,15,87876851,
ZNF710,ENSG00000140548,1,0.782292740098876,1,-0.0368421533898872,pLoF,15090045254,15,90045254,
CRTC3,ENSG00000140577,1,0.772930956579882,1,-0.0402311488470962,pLoF,15090529972,15,90529972,
CMTM3,ENSG00000140931,1,0.81879243992563,0.999999502994177,-0.0324583227037088,pLoF,16066604723,16,66604723,
CDH11,ENSG00000140937,1,0.776366336527671,1,-0.0402144509726277,pLoF,16064945342,16,64945342,
ZCCHC14,ENSG00000140948,1,0.830678345101605,1,-0.0402254523717718,pLoF,16087402097,16,87402097,
ADAD2,ENSG00000140955,1,0.782377936610976,0.799519898045465,-0.00527229957682456,pLoF,16084191111,16,84191111,
IRF8,ENSG00000140968,1,0.806943157262745,1,-0.0402423384158116,pLoF,16085902928,16,85902928,
COPS3,ENSG00000141030,1,0.865570217493123,1,-0.0402015891170332,pLoF,17017247036,17,17247036,
GID4,ENSG00000141034,1,0.793395047432277,0.999999925708041,-0.0401990379730939,pLoF,17018038759,17,18038759,
TOB1,ENSG00000141232,1,0.946398814859713,1,-0.040121172136268,pLoF,17050862845,17,50862845,
CLTC,ENSG00000141367,1,0.885699737980628,0.999867171584477,-0.0238365491108792,pLoF,17059620059,17,59620059,
RPRD1A,ENSG00000141425,1,0.926971863461407,1,-0.0402108513683017,pLoF,18035993084,18,35993084,
ADCYAP1,ENSG00000141433,1,0.872527514000942,0.99988554482857,-0.0402340640867405,pLoF,18000904297,18,904297,
GREB1L,ENSG00000141449,1,0.803282884432642,1,-0.0280537417650044,pLoF,18021383453,18,21383453,
TP53,ENSG00000141510,1,0.789464962230485,0.999719223002847,-0.0402130152387868,pLoF,17007669549,17,7669549,
TBCD,ENSG00000141556,1,0.962191973937512,0.997609044074012,0.00151461856221518,pLoF,17082748729,17,82748729,
RPTOR,ENSG00000141564,1,0.788690303294622,1,-0.0402787123347916,pLoF,17080542190,17,80542190,
CBX8,ENSG00000141570,1,0.839786432410448,1,-0.0353054943456535,pLoF,17079794577,17,79794577,
CBX4,ENSG00000141582,1,0.847612868794467,0.99947653845322,-0.0402972407427329,pLoF,17079833860,17,79833860,
MBD1,ENSG00000141644,1,0.782938252392872,0.999999805325076,-0.0402087135188487,pLoF,18050266263,18,50266263,
SMAD4,ENSG00000141646,1,0.985973318797182,0.824787826391971,0.000456306049296206,pLoF,18051046978,18,51046978,
PMAIP1,ENSG00000141682,1,0.856662306077886,0.998857155996049,-0.0401566213706747,pLoF,18059900084,18,59900084,
MIEN1,ENSG00000141741,1,0.837842647717339,0.999982616793035,-0.0402204811659646,pLoF,17039724660,17,39724660,
PNMT,ENSG00000141744,1,1,0.998954468965348,0.000747204844954711,pLoF,17039665293,17,39665293,
SAMD1,ENSG00000141858,1,0.803386681774881,1,-0.0280761513494572,pLoF,19014083168,19,14083168,
BRD4,ENSG00000141867,1,0.814653639363701,0.999995172156206,-0.033415440876757,pLoF,19015230844,19,15230844,
SLC39A3,ENSG00000141873,1,0.908327700246789,0.999531775121295,-0.040197267580959,pLoF,19002732180,19,2732180,
FEM1A,ENSG00000141965,1,0.913331328856259,1,-0.0402687377506664,pLoF,19004791759,19,4791759,
CCDC97,ENSG00000142039,1,0.90932045639478,0.996665131827236,-0.00441710142377082,pLoF,19041305587,19,41305587,
TRPM2,ENSG00000142185,1,0.811036881608797,0.773885877400828,-0.00269046109959374,pLoF,21044353690,21,44353690,
URB1,ENSG00000142207,1,0.897030584441168,0.865871310593465,-0.00205087803044623,pLoF,21032306586,21,32306586,
SAE1,ENSG00000142230,1,0.800843552816133,1,-0.0402567200074142,pLoF,19047130746,19,47130746,
ZNF787,ENSG00000142409,1,0.839163443163562,1,-0.0315185905241651,pLoF,19056087850,19,56087850,
CARM1,ENSG00000142453,1,0.792222473279954,1,-0.0363161523999079,pLoF,19010869106,19,10869106,
EVI5L,ENSG00000142459,1,0.793842644206978,1,-0.0402696495053074,pLoF,19007846547,19,7846547,
PSMB6,ENSG00000142507,1,0.773953313618488,1,-0.0402617162885214,pLoF,17004796123,17,4796123,
RPL13A,ENSG00000142541,1,0.931344362328062,1,-0.0401900259872532,pLoF,19049487510,19,49487510,
RCN3,ENSG00000142552,1,0.923888996568085,0.959287232370654,0.00235542912333549,pLoF,19049524421,19,49524421,
ZNF614,ENSG00000142556,1,0.851445773514675,0.999362771990442,-0.0401727989730088,pLoF,19052015768,19,52015768,
CFAP74,ENSG00000142609,1,0.830391779193392,0.80250505414197,0.00277253433754378,pLoF,1001916957,1,1916957,
PRDM16,ENSG00000142611,1,0.805505487956877,0.999999999228481,-0.0402060998439117,pLoF,1003069194,1,3069194,
PEX14,ENSG00000142655,1,0.772136532298809,0.999999949897605,-0.0402384606043721,pLoF,1010472203,1,10472203,
RPL11,ENSG00000142676,1,0.918958356992832,1,-0.0402291392673609,pLoF,1023691720,1,23691720,
DMRTA2,ENSG00000142700,1,0.848563375298296,1,-0.037374517483154,pLoF,1050418576,1,50418576,
WDTC1,ENSG00000142784,1,0.840571216541473,1,-0.0401873979119254,pLoF,1027260968,1,27260968,
SERBP1,ENSG00000142864,1,0.818468741390854,0.999740986057842,-0.0402503996951827,pLoF,1067413099,1,67413099,
CCN1,ENSG00000142871,1,0.79169021142928,1,-0.0402936582453531,pLoF,1085577893,1,85577893,
TMEM61,ENSG00000143001,1,0.812699325355606,0.999964026237316,-0.0402421502837531,pLoF,1054980955,1,54980955,
BARHL2,ENSG00000143032,1,0.816989484076234,1,-0.0331363160246296,pLoF,1090712208,1,90712208,
MTF2,ENSG00000143033,1,0.79577974211835,0.999997710628214,-0.040253763032073,pLoF,1093079425,1,93079425,
SLC44A3,ENSG00000143036,1,0.799099300104521,0.78032341257757,0.00793410628805453,pLoF,1094820317,1,94820317,
PSMA5,ENSG00000143106,1,0.920700273573932,0.999689508456173,-0.0401504908809254,pLoF,1109397499,1,109397499,
FNDC7,ENSG00000143107,1,0.957288624555838,0.775667164663933,-0.00109858579628992,pLoF,1108712875,1,108712875,
NME7,ENSG00000143156,1,0.966285242763347,0.86139465044597,0.0013124762871468,pLoF,1169129936,1,169129936,
DCAF6,ENSG00000143164,1,0.878772878389636,0.999818114442841,-0.040252710461228,pLoF,1167935677,1,167935677,
UCK2,ENSG00000143179,1,0.890600528692765,1,-0.0402498803452251,pLoF,1165827734,1,165827734,
XCL1,ENSG00000143184,1,0.865480438496525,1,-0.0402409837310525,pLoF,1168576535,1,168576535,
COP1,ENSG00000143207,1,0.788532840778573,0.999608517323056,-0.0403227154343664,pLoF,1175945114,1,175945114,
PFDN2,ENSG00000143256,1,0.808203529736584,1,-0.0402387297726578,pLoF,1161098449,1,161098449,
PRCC,ENSG00000143294,1,0.889555257811216,0.999938282633858,-0.0402194639147964,pLoF,1156767673,1,156767673,
HDGF,ENSG00000143321,1,0.814657699206537,1,-0.0402314305673519,pLoF,1156738350,1,156738350,
ABL2,ENSG00000143322,1,0.946062642102067,0.995369677368753,0.00165645178872617,pLoF,1179094331,1,179094331,
RORC,ENSG00000143365,1,0.930267999687362,0.96396978843071,-0.00113693761834103,pLoF,1151801071,1,151801071,
SF3B4,ENSG00000143368,1,0.882919024514171,1,-0.0402257875356724,pLoF,1149923480,1,149923480,
ANP32E,ENSG00000143401,1,0.779783806210524,1,-0.0375171447026863,pLoF,1150220633,1,150220633,
ENSA,ENSG00000143420,1,0.894875377277745,0.999995155356858,-0.0401741089922703,pLoF,1150622740,1,150622740,
POGZ,ENSG00000143442,1,0.870317026683664,1,-0.0402038072662015,pLoF,1151399482,1,151399482,
S100A8,ENSG00000143546,1,0.884819373565863,0.999912155977698,-0.0402104592727959,pLoF,1153390040,1,153390040,
S100A7,ENSG00000143556,1,0.870406104538124,0.999998891413884,-0.0401559596039944,pLoF,1153457706,1,153457706,
UBAP2L,ENSG00000143569,1,0.924815987800449,1,-0.0401420587061965,pLoF,1154219796,1,154219796,
ILF2,ENSG00000143621,1,0.816451211619766,0.999990311142354,-0.0304040558472947,pLoF,1153658612,1,153658612,
SRP9,ENSG00000143742,1,0.849128752871073,0.999756094512131,-0.0402656024407062,pLoF,1225777865,1,225777865,
FBXO28,ENSG00000143756,1,0.895444093265629,0.999994888845386,-0.0401777791981242,pLoF,1224113959,1,224113959,
ITPKB,ENSG00000143772,1,0.783057723465216,1,-0.0402365726336015,pLoF,1226634770,1,226634770,
CDC42BPA,ENSG00000143776,1,0.799439196604004,0.999944509889558,-0.0403264130494345,pLoF,1226984866,1,226984866,
CNIH3,ENSG00000143786,1,0.775320521499328,0.999999981258606,-0.0229163639920175,pLoF,1224616391,1,224616391,
SYT2,ENSG00000143858,1,0.782957640026601,1,-0.0402425517518368,pLoF,1202596682,1,202596682,
ARL8A,ENSG00000143862,1,0.886030906973679,0.999990175510986,-0.0402268207728539,pLoF,1202128446,1,202128446,
RHOB,ENSG00000143878,1,0.849738449846349,0.99999996737775,-0.0402043218373847,pLoF,2020447408,2,20447408,
ASXL2,ENSG00000143970,1,0.820519534503278,1,-0.0402460382517321,pLoF,2025741959,2,25741959,
NXPH2,ENSG00000144227,1,0.835545554978808,0.999999308785182,-0.0402119222571644,pLoF,2138670831,2,138670831,
GPR17,ENSG00000144230,1,0.805103203650931,0.99147325181559,-0.0402882774715309,pLoF,2127640865,2,127640865,
AMMECR1L,ENSG00000144233,1,0.898297650048782,1,-0.0402171230667892,pLoF,2127857741,2,127857741,
GALNT13,ENSG00000144278,1,0.872259229639168,0.999668037900011,-0.0401904957171966,pLoF,2153944498,2,153944498,
SCN1A,ENSG00000144285,1,0.90870685802284,1,-0.0402028827227647,pLoF,2165991175,2,165991175,
DLX1,ENSG00000144355,1,0.9111130950235,0.999970213927115,-0.0401505880830454,pLoF,2172085589,2,172085589,
HSPD1,ENSG00000144381,1,0.849204672553563,0.999999977219924,-0.0402316082240697,pLoF,2197487055,2,197487055,
NYAP2,ENSG00000144460,1,0.769801598471811,0.999999783870875,-0.0255753890878035,pLoF,2225408844,2,225408844,
ACKR3,ENSG00000144476,1,0.947845618168302,1,-0.00911609880639646,pLoF,2236580346,2,236580346,
RAB5A,ENSG00000144566,1,0.840904906446036,1,-0.0402476095982933,pLoF,3019950810,3,19950810,
CTDSP1,ENSG00000144579,1,0.793352783879955,1,-0.0402755623828487,pLoF,2218394755,2,218394755,
CNOT9,ENSG00000144580,1,0.805024356729149,1,-0.0402081218554088,pLoF,2218568853,2,218568853,
CSRNP1,ENSG00000144655,1,0.867515965259935,0.999872688924246,-0.0402375752531416,pLoF,3039136858,3,39136858,
CTDSPL,ENSG00000144677,1,0.879362401162608,0.999898856816861,-0.0401848067661061,pLoF,3037862132,3,37862132,
PTPRG,ENSG00000144724,1,0.809965944105242,1,-0.0402866413805204,pLoF,3061562221,3,61562221,
UBA3,ENSG00000144744,1,0.772497568710786,0.99999954979776,-0.040255360623669,pLoF,3069051837,3,69051837,
TAGLN3,ENSG00000144834,1,0.837888336215628,0.999916659644589,-0.0402871659384515,pLoF,3111999313,3,111999313,
BOC,ENSG00000144857,1,0.978019128581587,0.853524797096051,0.00126031398696948,pLoF,3113249747,3,113249747,
TCTA,ENSG00000145022,1,0.834655317821672,0.999992027414807,-0.0402764981510924,pLoF,3049412314,3,49412314,
UCN2,ENSG00000145040,1,0.852612253341807,0.999915231130179,-0.0276631425129529,pLoF,3048556719,3,48556719,
DCAF1,ENSG00000145041,1,0.852771133802386,1,-0.0346727464652088,pLoF,3051391295,3,51391295,
MANF,ENSG00000145050,1,0.841489437237501,1,-0.0402344470900085,pLoF,3051380943,3,51380943,
STXBP5L,ENSG00000145087,1,0.857256599497373,0.999565400986079,-0.040211914904696,pLoF,3120909504,3,120909504,
ILDR1,ENSG00000145103,1,0.895692398544085,0.847683781531026,0.005682598401796,pLoF,3121988315,3,121988315,
PLAC8,ENSG00000145287,1,0.803567087983113,0.999916391510021,-0.0402534000043453,pLoF,4083094692,4,83094692,
CABS1,ENSG00000145309,1,0.937237952026954,1,-0.0401901065278976,pLoF,4070334954,4,70334954,
SNCA,ENSG00000145335,1,0.860177066977776,0.999693042093146,-0.0404057608808677,pLoF,4089726584,4,89726584,
FABP2,ENSG00000145384,1,0.774199679968255,0.999985938772896,-0.0401877423117201,pLoF,4119318995,4,119318995,
RNF175,ENSG00000145428,1,0.806206044927633,0.877632509163255,0.00443632862108619,pLoF,4153705155,4,153705155,
PDGFC,ENSG00000145431,1,0.841594683561008,0.999659032840772,-0.0402569197871701,pLoF,4156763085,4,156763085,
CBR4,ENSG00000145439,1,0.791091039537491,1,-0.0402746770003543,pLoF,4168987577,4,168987577,
NDUFS6,ENSG00000145494,1,0.84978287491637,1,-0.0402196509598204,pLoF,5001798535,5,1798535,
RPL37,ENSG00000145592,1,0.864263174189006,1,-0.0402320112783836,pLoF,5040832448,5,40832448,
HAPLN1,ENSG00000145681,1,0.815767051518442,0.999999563441764,-0.0402951707204054,pLoF,5083641417,5,83641417,
LHFPL2,ENSG00000145685,1,0.778214437571031,1,-0.0402103053358397,pLoF,5078488804,5,78488804,
SSBP2,ENSG00000145687,1,0.861754690381923,0.99999744727786,-0.0402795299120529,pLoF,5081420435,5,81420435,
GTF2H2,ENSG00000145736,1,0.828532500243331,0.840556550988011,0.00972283370563279,pLoF,5071055269,5,71055269,
FBXL17,ENSG00000145743,1,0.919538433337889,1,-0.0402033502482856,pLoF,5107861631,5,107861631,
TNFAIP8,ENSG00000145779,1,0.770604438660326,0.983458701761767,-0.0402507697739978,pLoF,5119333108,5,119333108,
YIPF5,ENSG00000145817,1,0.827840410664381,1,-0.0401680676592643,pLoF,5144158364,5,144158364,
ARHGAP26,ENSG00000145819,1,0.782918295485842,1,-0.04019654645596,pLoF,5142770659,5,142770659,
CXCL14,ENSG00000145824,1,0.850998270961363,0.999827449496394,-0.0263198381495156,pLoF,5135571820,5,135571820,
SLC25A48,ENSG00000145832,1,0.769749441049382,0.99999552643362,-0.0101620099400311,pLoF,5135574512,5,135574512,
CPLX2,ENSG00000145920,1,0.875246505406794,0.999999672294012,-0.0401837917184018,pLoF,5175878646,5,175878646,
TENM2,ENSG00000145934,1,0.846688470592024,0.997818774202981,-0.0402906898981554,pLoF,5167755003,5,167755003,
FAM50B,ENSG00000145945,1,0.847405634612465,1,-0.0402597289556387,pLoF,6003849650,6,3849650,
FARS2,ENSG00000145982,1,0.775348931054422,1,-0.0100302326407428,pLoF,6005260527,6,5260527,
GFOD1,ENSG00000145990,1,0.839905345847814,1,-0.0402482197708415,pLoF,6013364682,6,13364682,
LRRTM2,ENSG00000146006,1,0.840432821113596,1,-0.040236130038132,pLoF,5138872978,5,138872978,
NFKBIE,ENSG00000146232,1,0.81113933558976,0.808730933158583,0.00518550647904731,pLoF,6044253168,6,44253168,
PRSS35,ENSG00000146250,1,0.840991687221633,1,-0.0402059620324496,pLoF,6083523370,6,83523370,
CLVS2,ENSG00000146352,1,0.903659789354851,0.999958949647771,-0.0401758525693562,pLoF,6122997695,6,122997695,
ARHGAP18,ENSG00000146376,1,0.84177661449689,0.997205509197631,-0.00731821523278207,pLoF,6129578461,6,129578461,
ABRACL,ENSG00000146386,1,0.820629607636196,0.999855132707737,-0.0402435450879961,pLoF,6139034045,6,139034045,
MTFR2,ENSG00000146410,1,0.940735128009154,0.809998412556587,-0.00151063655447135,pLoF,6136231257,6,136231257,
TMEM181,ENSG00000146433,1,0.780810604622302,1,-0.00980905377635598,pLoF,6158536364,6,158536364,
PNLDC1,ENSG00000146453,1,0.92963544610811,0.999981991579472,-0.00190693534919176,pLoF,6159797226,6,159797226,
WTAP,ENSG00000146457,1,0.772438755687319,0.999986405740732,-0.0402823072152857,pLoF,6159726693,6,159726693,
ZMYM4,ENSG00000146463,1,0.781770324566627,1,-0.0402185634839781,pLoF,1035268918,1,35268918,
GNA12,ENSG00000146535,1,0.821533609429439,1,-0.0402671702284925,pLoF,7002731148,7,2731148,
IGFBP3,ENSG00000146674,1,0.779676004704915,0.999997513586114,-0.02496642966878,pLoF,7045914723,7,45914723,
PURB,ENSG00000146676,1,0.817170113570476,1,-0.0402079389555279,pLoF,7044871281,7,44871281,
CCT6A,ENSG00000146731,1,0.81049497383901,1,-0.0402401131964371,pLoF,7056051731,7,56051731,
MEPCE,ENSG00000146834,1,0.776729803924167,1,-0.0402454964210564,pLoF,7100429934,7,100429934,
SH3KBP1,ENSG00000147010,1,0.835687446832706,0.999983932869129,-0.0272808050283859,pLoF,23019536404,X,19536404,
TMEM47,ENSG00000147027,1,0.90135539787777,1,-0.0369364563239375,pLoF,23034630248,X,34630248,
KDM6A,ENSG00000147050,1,0.920961653944753,1,-0.0402180276710036,pLoF,23044873455,X,44873455,
MSN,ENSG00000147065,1,0.92281174834728,1,-0.040207041274735,pLoF,23065667545,X,65667545,
AKAP4,ENSG00000147081,1,0.928982774168427,1,-0.0283326115531545,pLoF,23050190881,X,50190881,
CCNB3,ENSG00000147082,1,0.832229789886138,1,-0.0275683704087382,pLoF,23050200149,X,50200149,
ZNF157,ENSG00000147117,1,0.800458069542706,0.999998825640028,-0.0289449123907461,pLoF,23047370619,X,47370619,
CHST7,ENSG00000147119,1,0.804180987203493,1,-0.0281127293884713,pLoF,23046573806,X,46573806,
ZMYM3,ENSG00000147130,1,0.908292047887884,1,-0.0403119260368805,pLoF,23071240850,X,71240850,
TAF1,ENSG00000147133,1,0.913528076324641,0.999573963657235,-0.0331195158023719,pLoF,23071366247,X,71366247,
AWAT2,ENSG00000147160,1,0.800397663700657,0.999985986437896,-0.0331549071304702,pLoF,23070035556,X,70035556,
OGT,ENSG00000147162,1,0.905297759206345,1,-0.0403144236470994,pLoF,23071533253,X,71533253,
IL2RG,ENSG00000147168,1,0.850254939145541,1,-0.0357657170603517,pLoF,23071103924,X,71103924,
GCNA,ENSG00000147174,1,0.87444010711463,1,-0.0296311563114899,pLoF,23071580762,X,71580762,
ZNF711,ENSG00000147180,1,0.894384015097597,1,-0.0242580070399251,pLoF,23085247539,X,85247539,
DIAPH2,ENSG00000147202,1,0.824838910124215,1,-0.0303618432419392,pLoF,23096684951,X,96684951,
PRPS1,ENSG00000147224,1,0.896431714002788,1,-0.0403631414799865,pLoF,23107628491,X,107628491,
HTR2C,ENSG00000147246,1,0.875273394718625,0.999964440656638,-0.0230127780318332,pLoF,23114726913,X,114726913,
ARHGAP36,ENSG00000147256,1,0.841991473509869,0.999994125281084,-0.029095170026027,pLoF,23131058311,X,131058311,
GPC3,ENSG00000147257,1,0.896089219827372,0.999954135568944,-0.0401907155628654,pLoF,23133536095,X,133536095,
HMBOX1,ENSG00000147421,1,0.923006790114673,1,-0.0401472620588111,pLoF,8028963863,8,28963863,
CHRNB3,ENSG00000147432,1,0.776532533642451,1,-0.0099803653752384,pLoF,8042697486,8,42697486,
GOLGA7,ENSG00000147533,1,0.907780194461997,1,-0.040124920972759,pLoF,8041490828,8,41490828,
CRH,ENSG00000147571,1,0.887333279725042,0.999096597436429,-0.0402966259147482,pLoF,8066174397,8,66174397,
MRPS28,ENSG00000147586,1,0.779277985754557,0.999953285001677,-0.0402510090772448,pLoF,8079918920,8,79918920,
ZNF7,ENSG00000147789,1,0.770111456924927,0.999985292565185,-0.0402523755224582,pLoF,8144827349,8,144827349,
UHRF2,ENSG00000147854,1,0.812685082725397,0.999999896524114,-0.0403045049650809,pLoF,9006413364,9,6413364,
NFIB,ENSG00000147862,1,0.881798898545809,0.999844955173441,-0.0403002793303534,pLoF,9014088117,9,14088117,
CDKN2A,ENSG00000147889,1,0.832069652272202,0.999999881399013,-0.040316880399158,pLoF,9021968173,9,21968173,
NTRK2,ENSG00000148053,1,0.830736726365792,0.999130730605071,-0.0402768041596007,pLoF,9084670677,9,84670677,
PLPPR1,ENSG00000148123,1,0.879998388677967,0.999992516045588,-0.0402200176387702,pLoF,9101185463,9,101185463,
ZNF462,ENSG00000148143,1,0.866974296297684,1,-0.0347143094168256,pLoF,9106923314,9,106923314,
UGCG,ENSG00000148154,1,0.814608839033279,1,-0.0380356430284589,pLoF,9111897139,9,111897139,
MRRF,ENSG00000148187,1,0.972051530453848,0.912337528330137,0.00164749829979224,pLoF,9122261352,9,122261352,
OR5C1,ENSG00000148215,1,0.945393678951165,1,-0.0401243612406512,pLoF,9122788837,9,122788837,
SURF4,ENSG00000148248,1,0.925385815485026,1,-0.0402092447241007,pLoF,9133356440,9,133356440,
PTGES,ENSG00000148344,1,0.875783126279895,0.999737542595972,-0.0401690690971258,pLoF,9129739479,9,129739479,
PAXX,ENSG00000148362,1,0.940900372875919,0.801484685871625,0.00318049154415981,pLoF,9136992440,9,136992440,
CACNA1B,ENSG00000148408,1,0.785765019121243,1,-0.0402296177646147,pLoF,9137877856,9,137877856,
COMMD3,ENSG00000148444,1,0.777137506759774,0.999223404907982,-0.00897722935478838,pLoF,10022316279,10,22316279,
ZEB1,ENSG00000148516,1,0.779651181947288,1,-0.0298529904082308,pLoF,10031319181,10,31319181,
HERC4,ENSG00000148634,1,0.78567155942514,1,-0.0403475599884389,pLoF,10067922910,10,67922910,
LRMDA,ENSG00000148655,1,0.787265844647912,0.990360245334788,-0.0402483928514009,pLoF,10075431624,10,75431624,
ANKRD1,ENSG00000148677,1,1,0.998491208642496,-0.000519951456571306,pLoF,10090912807,10,90912807,
VAX1,ENSG00000148704,1,0.83460678199467,0.999921980596975,-0.0402241083245556,pLoF,10117132127,10,117132127,
CNNM2,ENSG00000148842,1,0.828993934604846,0.999918929808464,-0.0402405416526695,pLoF,10102918319,10,102918319,
RGS10,ENSG00000148908,1,0.791097323714008,1,-0.0402831136453912,pLoF,10119500037,10,119500037,
LRRC4C,ENSG00000148948,1,0.815384979360683,0.999944040752809,-0.040346634821916,pLoF,11040114265,11,40114265,
SAA4,ENSG00000148965,1,0.804033391431312,0.998915962165579,-0.0402384865013195,pLoF,11018231369,11,18231369,
PAMR1,ENSG00000149090,1,0.93271383701584,0.822009553131922,-0.00190502172677127,pLoF,11035432281,11,35432281,
SERPING1,ENSG00000149131,1,0.866318797976112,0.999877564296481,-0.040313665444494,pLoF,11057598189,11,57598189,
PTPRJ,ENSG00000149177,1,0.915748508737355,0.999936367813781,-0.0401841149733331,pLoF,11047980476,11,47980476,
C11orf49,ENSG00000149179,1,0.838446846924448,0.999989601781839,-0.0402122320146559,pLoF,11046936609,11,46936609,
CELF1,ENSG00000149187,1,0.786046369126847,1,-0.0402838822619321,pLoF,11047472134,11,47472134,
SESN3,ENSG00000149212,1,0.812980564252942,1,-0.0402018264464739,pLoF,11095173232,11,95173232,
RPS3,ENSG00000149273,1,0.915330370912625,1,-0.0401831601279918,pLoF,11075399470,11,75399470,
DRD2,ENSG00000149295,1,0.865960237201616,0.999998890403809,-0.0402097392011743,pLoF,11113410626,11,113410626,
C11orf52,ENSG00000149300,1,0.790238726621226,0.999691422975264,-0.0402384887312725,pLoF,11111913918,11,111913918,
LAMTOR1,ENSG00000149357,1,0.872962792191153,0.999997421958691,-0.040181675552886,pLoF,11072093426,11,72093426,
ZP1,ENSG00000149506,1,0.867836462983066,0.779789040929179,0.0050457734783027,pLoF,11060867450,11,60867450,
FEZ1,ENSG00000149557,1,0.783435892884486,0.999993848755765,-0.0402786804133192,pLoF,11125446034,11,125446034,
MPZL2,ENSG00000149573,1,0.86121978268065,0.841672942046031,0.00399966815392627,pLoF,11118252141,11,118252141,
SCN2B,ENSG00000149575,1,0.784084612822274,0.999998755137624,-0.0402222213827453,pLoF,11118166783,11,118166783,
DUSP15,ENSG00000149599,1,0.78458558703012,0.803880167043251,0.00864422162472373,pLoF,20031844445,20,31844445,
LSM14B,ENSG00000149657,1,0.846042899232823,1,-0.0402513752414442,pLoF,20062122563,20,62122563,
SLC22A9,ENSG00000149742,1,0.845795940519628,0.887519590692919,-0.00518928721191443,pLoF,11063369976,11,63369976,
PPP4C,ENSG00000149923,1,0.824119746010767,0.999993606227205,-0.035913691999406,pLoF,16030076295,16,30076295,
HIRIP3,ENSG00000149929,1,0.803423208263825,0.851261515476817,-0.00876418424067268,pLoF,16029987333,16,29987333,
HMGA2,ENSG00000149948,1,0.911797051013004,1,-0.0402268077122903,pLoF,12065825196,12,65825196,
CNKSR2,ENSG00000149970,1,0.859051455350924,1,-0.0369195680122726,pLoF,23021374860,X,21374860,
CWC15,ENSG00000150316,1,0.847365795835455,0.99999946146399,-0.0402947890979609,pLoF,11094963313,11,94963313,
FCGR1A,ENSG00000150337,1,0.85578419953365,0.855293444600755,-0.00174535196175978,pLoF,1149782691,1,149782691,
FAM124A,ENSG00000150510,1,0.879284011499458,1,-0.0402666065031355,pLoF,13051222388,13,51222388,
HNMT,ENSG00000150540,1,0.929292480398098,1,-0.0401741844316082,pLoF,2137964423,2,137964423,
VEGFC,ENSG00000150630,1,0.829851227003587,0.999934166249587,-0.0401990380207085,pLoF,4176683875,4,176683875,
PPP1R1C,ENSG00000150722,1,0.786942941729189,0.99838482755199,-0.0402123243978292,pLoF,2181986066,2,181986066,
